r,l,t
16.99,600,3510.166821
20.99,823,3519.344364
24.99,390,3528.572551
176.990178,916,3543.651573
150.990152,720,3551.907311
74.990076,448,3561.827507
185.990187,1120,3579.253111
164.990166,705,3591.922978
4.990006,245,3594.683245
35.99,379,3598.910811
40.99,719,3611.893748
482.990457,1250,3630.70705
169.990171,279,3633.782606
5.990007,235,3641.173139
-1.01,248,3643.913418
-1.01,138,3645.458845
129.990131,2574,3688.661059
-1.01,394,3693.091858
-1.01,1699,3721.742471
279.990207,3043,3770.161379
157.990155,326,3773.772349
484.990416,1157,3791.48681
54.990056,377,3795.766786
62.990064,419,3805.291917
78.99008,261,3808.206835
137.990139,247,3810.984643
98.9901,290,3818.959553
469.990467,735,3827.074023
155.99,257,3834.754621
117.99,275,3837.865792
100.99,229,3840.402653
126.99,224,3842.877148
97.99,365,3851.83882
1092.99,275,3854.944659
16.99,332,3858.602935
45.99,213,3865.82986
34.99,1116,3882.917809
53.99,278,3886.011972
89.99,528,3891.967391
51.99,227,3899.321625
61.99,448,3904.303343
49.99,426,3909.052206
48.99,376,3917.981832
41.99,252,3920.751917
75.99,615,3932.364054
87.99,600,3939.145545
15.99,357,3948.154972
72.99,482,3953.59287
292.990294,1556,3980.82953
3.990005,170,3982.800585
-0.009999,199,3985.080024
-1.01,155,3986.923868
-1.01,300,3990.377326
0.990002,227,3997.773841
4.990006,244,4000.623024
153.990155,351,4004.644184
159.990161,477,4015.006804
0.990002,181,4017.154316
-1.01,126,4018.614574
309.990311,792,4032.775382
517.990517,6946,4145.252441
25.99,737,4153.614107
24.99,419,4163.096309
87.990078,732,4171.275191
107.990109,507,4181.772818
140.990142,717,4194.578942
76.990078,465,4199.765459
96.990098,549,4210.74688
181.990183,948,4226.185079
81.990077,755,4234.768015
9.99,530,4245.717727
2.99,196,4247.918869
14.99,380,4252.240775
21.99,275,4260.15869
-1.01,270,4263.256306
28.99,510,4268.977246
466.990452,1311,4293.073133
179.990181,377,4297.24678
-1.01,207,4299.581528
136.990132,2162,4333.242675
31.99,636,4345.085879
-1.01,628,4356.784507
-1.01,248,4359.523626
33.99,342,4363.355572
169.990171,695,4375.83217
26.990028,181,4377.790817
63.990065,199,4379.976868
563.990491,1192,4397.899256
11.990013,123,4399.249833
1.990003,143,4405.418859
0.990002,174,4407.364382
0.990002,585,4413.778795
0.990002,178,4420.477118
103.990105,552,4426.507375
20.990022,521,4437.123835
56.990058,164,4438.926098
16.990018,259,4441.76919
14.990016,405,4446.26021
138.99014,228,4453.48802
97.990099,223,4455.928144
573.990469,1002,4471.712458
142.99,234,4474.3802
93.99,217,4476.811027
107.99,231,4484.141735
121.99,224,4486.592717
94.99,240,4489.193961
1036.99,312,4492.593764
112.99,1381,4517.446911
46.99,255,4520.330915
63.99,243,4523.082768
69.99,385,4527.438927
100.99,297,4535.562911
47.99,268,4538.574003
240.990242,495,4548.93194
-1.01,126,4550.405789
9.990011,142,4552.014439
-1.01,152,4553.675207
-1.01,163,4555.460796
-1.01,126,4556.864123
244.990246,1471,4583.097798
110.990112,345,4587.007833
-0.009999,144,4588.659617
8.99001,243,4591.433539
-1.01,156,4597.951
-1.01,192,4600.161013
-1.01,217,4602.574835
-1.01,157,4604.348102
-1.01,237,4606.99887
835.990831,4440,4681.138824
16.99,908,4696.811679
26.99,719,4706.166051
189.990177,1140,4727.338864
88.99009,459,4737.215595
109.990111,603,4743.880221
120.990122,758,4757.464133
160.990162,829,4771.922833
127.990103,1267,4791.590856
44.99,533,4803.316258
544.990512,1122,4821.127896
114.990116,310,4824.656115
4.990006,280,4827.814113
-1.01,226,4835.21255
132.990132,2185,4869.020258
45.99,1223,4887.736961
-1.01,198,4889.924822
265.990242,748,4903.128895
120.990122,219,4905.600289
465.990393,1069,4922.202885
41.990043,861,4936.494818
94.990096,576,4947.624929
36.990038,210,4950.019808
90.990092,573,4956.454836
137.990139,180,4958.501242
59.990061,179,4965.276445
41.990043,229,4967.801814
470.990464,719,4980.585931
134.99,282,4983.795996
122.99,288,4987.061917
134.99,232,4989.723842
126.99,265,4997.566742
94.99,298,5000.934691
46.99,282,5004.178616
1131.99,1340,5028.853749
39.99,236,5031.405711
85.99,448,5036.355179
91.99,577,5047.480248
26.99,475,5052.848343
88.99,381,5061.921059
71.99,276,5064.998802
116.99,559,5071.265142
123.99,628,5083.070394
18.99,361,5087.086951
86.99,441,5096.638885
53.99,265,5099.58827
50.99,219,5102.053802
234.990236,361,5110.971714
1.990003,298,5114.292229
256.990258,1614,5142.124463
125.990127,357,5146.282945
-1.01,126,5147.728348
-1.01,388,5152.133334
-1.01,126,5158.324591
-1.01,126,5159.732459
-1.01,126,5161.112377
6.990008,140,5162.675297
-1.01,291,5165.935452
-1.01,159,5167.688746
-1.01,150,5169.393063
-1.01,126,5175.756241
-1.01,161,5177.587818
-1.01,311,5181.109761
-1.01,158,5182.920713
-1.01,170,5184.889215
-1.01,254,5192.540165
820.990822,4269,5259.518171
20.99,1768,5288.831345
24.99,549,5295.026862
68.990052,627,5306.895893
134.990136,620,5313.922565
156.990158,766,5327.308657
84.990086,489,5337.586826
318.99032,1637,5360.718924
11.990013,201,5363.07093
25.99,274,5370.981694
6.99,200,5373.23862
46.99,367,5377.39211
790.990769,2662,5421.792052
8.99,1167,5439.66936
0.99,1051,5456.347354
32.99,924,5471.64316
233.990207,874,5486.047276
618.990546,857,5500.142872
17.990019,168,5502.019871
10.990012,314,5505.560348
0.990002,123,5506.989485
0.990002,248,5509.821006
0.990002,375,5518.823436
0.990002,122,5520.204178
103.990105,359,5524.282061
20.990022,410,5533.672354
86.990088,315,5537.217705
137.990139,177,5539.230807
129.990131,341,5543.086781
469.990436,723,5555.983992
164.99,236,5558.655431
86.99,197,5565.775158
139.99,232,5568.328706
94.99,257,5571.166808
111.99,225,5573.740829
1145.99,1508,5600.257688
62.99,258,5603.176194
73.99,276,5606.292442
65.99,301,5614.438954
74.99,287,5617.64621
93.99,629,5624.703551
57.99,386,5633.751467
55.99,251,5636.568658
127.99,644,5648.398742
119.99,515,5654.144228
225.990227,363,5662.997166
7.990009,202,5665.255677
-1.01,541,5671.190889
-1.01,153,5672.979176
3.990005,220,5680.322872
2.990004,126,5681.708651
262.990264,1300,5701.291203
111.990113,337,5705.126877
75.990077,264,5712.83671
750.990752,2145,5746.278943
27.99,2755,5786.684658
23.99,756,5799.835574
10.99,324,5803.538628
302.990186,928,5819.127012
281.990151,735,5832.36202
93.990095,528,5843.076964
145.990147,794,5851.985545
82.990084,363,5860.982954
110.990102,1357,5880.747575
26.99,272,5883.874918
34.99,271,5891.566741
30.99,274,5894.648972
445.990447,791,5908.311853
249.990168,352,5912.194864
34.990018,236,5914.862348
264.990133,956,5930.484638
47.99,464,5940.504436
24.99,355,5944.477225
-1.01,356,5948.507393
6.99,876,5963.170693
-1.01,306,5966.579526
-1.01,265,5974.359137
211.990198,2462,6012.480021
171.990165,384,6021.526456
510.990446,1053,6038.230774
0.990002,321,6041.925479
92.990094,329,6045.670627
76.990078,263,6048.685484
749.990705,1174,6071.48751
129.99,227,6074.053827
136.99,255,6076.95165
131.99,214,6079.391953
149.99,231,6086.81117
85.99,484,6092.160847
48.99,244,6094.918899
1082.99,1100,6111.901649
63.99,289,6119.902879
123.99,565,6126.25508
95.99,358,6130.240478
69.99,233,6137.648
57.99,368,6141.777917
103.99,381,6146.094893
65.99,338,6154.764891
40.99,198,6156.95665
84.99,397,6161.510969
105.99,427,6171.210614
50.99,477,6176.61483
77.99,354,6185.500461
119.5,985,6201.866699
417.990419,800,6210.676334
202.990204,434,6220.321521
-1.01,149,6221.96279
829.990831,2100,6254.855416
28.99,436,6259.756358
34.99,708,6272.410172
46.990048,639,6284.387862
129.990131,589,6291.082341
156.990158,764,6304.278781
93.990095,547,6315.244637
148.99015,857,6324.858676
113.990115,476,6334.936276
48.99005,307,6338.32037
16.990018,201,6340.626883
19.99,296,6348.776074
2.99,337,6352.588771
33.99,274,6355.67218
26.99,503,6366.035933
496.99048,1006,6382.325655
146.990148,250,6385.148291
166.990136,1780,6414.978752
-1.01,390,6419.370376
26.99,1281,6438.521179
235.990223,761,6451.987617
149.99014,317,6455.591291
740.990393,787,6469.154242
12.990014,177,6471.190525
2.990004,197,6478.211978
0.990002,165,6480.057791
0.990002,313,6483.573538
0.990002,165,6485.455393
47.990049,390,6494.620311
81.990083,465,6499.826883
26.990028,234,6502.460111
82.990084,468,6512.34482
137.990139,180,6514.287046
96.990098,345,6518.086785
571.990469,717,6530.87896
125.99,295,6534.168379
123.99,233,6536.773119
135.99,226,6544.176666
120.99,233,6546.812718
23.99,271,6549.984022
1152.99,1350,6574.645366
39.99,236,6577.276587
146.99,588,6583.83719
88.99,261,6591.602933
113.99,357,6595.655242
8.99,330,6599.284134
76.99,432,6608.938887
63.99,233,6611.587161
112.99,336,6615.37505
106.99,364,6624.312297
234.990236,501,6629.998516
-1.01,126,6631.48326
-1.01,248,6634.274997
-1.01,348,6642.936362
11.990013,126,6644.318523
-1.01,154,6646.066323
-1.01,299,6649.333812
-0.009999,135,6650.852708
52.990054,600,6662.150606
-1.01,135,6663.638151
-1.01,135,6665.171084
-1.01,135,6666.717811
-1.01,157,6673.382593
-1.01,163,6675.255238
-1.01,232,6677.91174
-1.01,163,6679.76688
-1.01,154,6681.579079
-1.01,192,6688.587229
-1.01,222,6691.156306
-1.01,135,6692.683667
-1.01,359,6696.757031
6.990008,150,6698.480847
375.990377,726,6711.508294
1524.990762,2288,6746.759692
22.99,2715,6791.392375
20.99,3183,6841.694546
66.990048,729,6854.522858
201.990203,884,6869.292866
44.990046,185,6871.423587
133.990135,719,6884.438715
144.990146,761,6892.970011
193.990187,1371,6918.246371
28.99,530,6924.187083
42.99,528,6934.95332
22.99,271,6937.940159
-1.01,265,6941.031196
438.99044,560,6952.170141
185.990187,399,6956.659473
153.990137,1584,6983.863755
11.99,351,6987.844124
-1.01,185,6989.902811
245.990204,1297,7009.474863
54.990056,258,7017.176211
563.990491,1720,7041.046885
17.990019,222,7048.292226
0.990002,135,7049.82551
103.990105,840,7064.063138
35.990037,550,7070.206817
182.990184,1056,7086.87682
603.990567,969,7102.648907
117.99,232,7105.252494
143.99,257,7113.05764
132.99,221,7115.562812
127.99,232,7118.135763
94.99,398,7122.608424
1196.99,1264,7146.204855
59.99,257,7149.106147
157.99,600,7155.89372
79.99,270,7163.785459
137.99,339,7167.629626
48.99,351,7171.576557
133.99,408,7181.06348
69.99,198,7183.247791
64.99,249,7186.030429
148.99,531,7196.758869
120.5,950,7212.067758
239.990241,461,7217.198507
-1.01,126,7218.67347
-1.01,217,7225.907313
-1.01,233,7228.478886
-1.01,241,7231.175415
-1.01,181,7233.186595
-1.01,144,7234.784452
-1.01,585,7246.262855
-1.01,407,7250.808307
-1.01,249,7258.366826
-1.01,233,7260.974807
-1.01,291,7264.221618
64.990066,1340,7283.968852
-1.01,280,7291.902441
-1.01,150,7293.584131
-1.01,135,7295.136394
-1.01,135,7296.600912
3.990005,156,7298.306569
-1.01,138,7299.927365
-1.01,4673,7375.906841
155.990157,417,7380.511409
151.990153,318,7388.815682
-1.01,263,7391.768391
-1.01,181,7393.755573
-1.01,457,7398.867009
7.990009,369,7407.802769
71.990073,281,7411.011199
745.990747,1709,7439.746948
21.99,523,7445.720483
20.99,808,7459.53677
97.990078,763,7472.976815
161.990163,730,7485.968582
111.990113,584,7492.369119
149.990151,841,7506.514884
192.990194,1014,7522.906125
76.990066,723,7535.813925
61.99,271,7538.844268
637.990608,1311,7558.297859
148.99015,1258,7577.150331
60.99,2567,7620.483798
125.990115,579,7631.743604
120.990122,311,7635.412666
617.990545,1541,7660.35496
46.990048,337,7669.658741
62.990064,425,7676.074797
195.990197,445,7687.33475
21.990023,196,7689.734174
825.990543,1478,7713.500519
112.99,249,7717.11899
197.99,543,7729.484563
85.99,254,7733.184444
1049.99,235,7736.747922
89.99,1229,7763.795797
77.99,234,7767.205854
81.99,512,7774.620044
189.99,431,7785.326781
90.99,232,7788.699225
48.99,360,7794.058408
63.99,440,7805.376981
91.99,284,7809.874595
142.99,428,7816.166032
281.5,1297,7840.850737
459.990461,1100,7858.230986
156.990158,317,7861.842787
2.990004,177,7863.846778
-1.01,126,7865.272268
829.990831,1839,7895.30796
21.99,1412,7920.823504
21.99,534,7926.983134
74.990056,654,7939.344387
170.990172,750,7947.754758
122.990124,620,7959.29929
79.990081,455,7969.277698
120.990122,735,7977.551893
228.99021,1656,8006.069996
23.99,387,8010.422874
24.99,273,8018.229116
506.990473,1161,8036.160811
142.990144,309,8039.609528
156.99015,1272,8058.609625
32.99,521,8069.347265
-1.01,414,8074.048988
10.99,771,8087.678358
-1.01,377,8092.067299
-1.01,247,8094.951193
225.990207,816,8108.912084
176.990156,414,8118.38809
440.99039,740,8126.536964
20.990022,211,8133.657831
0.990002,147,8135.265614
124.990126,481,8140.718341
67.990069,322,8149.220204
159.990161,657,8156.72676
-1.01,123,8158.117804
59.990061,486,8168.28815
618.990483,911,8183.526236
124.99,257,8186.434907
114.99,230,8189.063596
285.99,577,8200.279538
1113.99,1319,8219.997121
69.99,283,8223.271626
135.99,329,8231.950459
79.99,225,8234.557352
116.99,879,8249.288796
92.99,397,8253.762976
62.99,168,8255.691252
65.99,168,8257.629458
133.99,381,8266.726946
68.99,237,8269.446912
87.99,265,8272.490863
186.5,1018,8288.695901
234.990236,505,8299.138852
-1.01,167,8300.978333
68.99007,560,8311.91485
-1.01,135,8313.468683
-1.01,199,8315.672961
-1.01,135,8317.197861
-1.01,135,8318.677868
-1.01,135,8320.276985
-1.01,135,8321.865271
-1.01,135,8323.437651
-1.01,135,8329.71765
5.990007,248,8332.46707
-1.01,135,8334.01297
-1.01,203,8336.304148
-1.01,135,8337.808743
298.9903,829,8352.230793
8.99001,141,8353.890779
-1.01,186,8356.044256
1645.99083,2532,8399.097072
23.99,949,8414.470835
20.99,944,8429.668953
17.99,322,8433.239626
50.990052,409,8442.584407
189.990191,849,8452.054766
111.990113,486,8462.356462
150.990152,840,8476.51645
85.990087,513,8482.226859
149.990151,753,8495.481162
19.990021,213,8497.890855
16.99,518,8508.58391
43.99,272,8511.696391
8.99,384,8515.963332
469.990438,1107,8533.155994
175.990177,332,8541.626879
12.990014,171,8543.505647
146.990132,2148,8576.91486
30.99,403,8581.50234
843.990745,1769,8610.718708
40.990042,555,8621.664041
110.990112,505,8627.298807
72.990074,260,8630.281312
240.990242,302,8638.59343
491.990473,728,8646.608436
109.99,244,8654.034363
160.99,233,8656.648114
121.99,225,8659.177953
56.99,222,8661.664348
115.99,235,8664.298227
66.99,334,8672.723451
1207.99,1206,8690.899221
79.99,193,8693.071424
199.99,653,8705.106903
271.99,559,8711.498358
58.99,384,8720.587007
145.99,418,8725.283576
93.99,266,8728.268886
169.5,1093,8745.234721
241.990243,551,8756.061717
-1.01,309,8759.455739
-1.01,126,8760.884205
0.990002,282,8768.81637
-1.01,232,8771.505551
-1.01,126,8772.936101
-1.01,142,8774.552466
-1.01,154,8776.288063
-1.01,185,8783.222818
-1.01,126,8784.636565
-1.01,202,8786.924346
-1.01,126,8788.38685
378.99038,1453,8809.530171
-1.01,142,8815.908286
-1.01,126,8817.324181
-1.01,126,8818.73635
-1.01,126,8820.158864
-1.01,185,8822.243312
3.990005,126,8823.716055
-1.01,126,8825.132274
-1.01,148,8831.510978
-1.01,126,8832.927247
-1.01,126,8834.332315
-1.01,144,8835.915587
-1.01,126,8837.369087
-1.01,152,8839.073714
-1.01,126,8840.532018
-1.01,216,8847.763965
-1.01,142,8849.344136
-1.01,126,8850.785292
-1.01,126,8852.212296
-1.01,155,8853.965928
-1.01,126,8855.396069
-1.01,126,8856.840094
-1.01,126,8858.260275
-1.01,126,8864.436356
-1.01,126,8865.861897
-1.01,126,8867.323305
-1.01,126,8868.74158
-1.01,126,8870.164871
-1.01,158,8871.967701
-1.01,214,8874.34431
-1.01,171,8881.075748
-1.01,126,8882.480125
-1.01,153,8884.250813
-1.01,126,8885.699618
-1.01,126,8887.112365
-1.01,126,8888.536142
-1.01,140,8890.122989
-1.01,126,8896.424168
-1.01,126,8897.851035
-1.01,159,8899.623353
-1.01,126,8901.009884
72.990074,227,8903.562357
745.990747,1575,8931.153943
21.99,656,8938.627191
16.99,1076,8955.536265
74.990051,638,8967.328221
195.990197,859,8981.772449
128.99013,643,8988.876928
126.990128,632,9000.49491
237.990239,1212,9018.786948
65.990021,807,9032.640426
33.99,272,9035.703474
785.990762,1943,9066.869364
27.99,584,9078.2549
841.990724,1365,9098.341211
58.99006,352,9102.389169
0.990002,154,9108.916307
47.990049,207,9111.259893
96.990098,462,9116.412284
74.990076,300,9124.636827
154.990156,188,9126.689155
107.990109,244,9129.444398
478.990458,821,9143.346874
152.99,344,9147.125103
150.99,236,9149.804198
123.99,233,9157.310914
101.99,293,9160.70278
127.99,341,9164.574935
1102.99,1255,9183.272669
85.99,236,9190.819289
151.99,439,9195.719036
91.99,216,9198.111357
249.99,594,9209.45226
30.99,327,9213.047602
143.99,498,9223.439372
51.99,323,9227.061657
165.99,524,9237.635509
123.5,941,9248.134672
239.990241,547,9258.938347
-1.01,126,9260.324297
251.990253,482,9270.592463
216.990218,427,9275.381921
739.990741,2797,9321.036256
18.99,2287,9356.464751
30.99,2082,9389.516426
62.99005,627,9401.378612
169.990171,756,9409.816433
59.990061,242,9417.354875
148.99015,794,9426.116259
61.990063,378,9435.035664
93.990095,491,9440.481763
151.990153,729,9453.390908
32.990022,685,9465.750828
12.99,524,9471.441218
57.99,782,9484.914571
792.990767,2569,9523.431112
35.99,709,9536.121909
870.990767,2855,9582.461707
0.990002,721,9595.171386
70.990072,235,9597.841053
0.990002,209,9600.142847
63.990065,497,9610.473761
20.990022,393,9614.942757
71.990073,433,9619.858834
14.990016,489,9630.182762
137.990139,169,9632.132343
126.990128,310,9635.628388
522.990438,652,9647.569689
140.99,292,9650.788961
32.99,167,9652.637679
118.99,257,9660.346339
144.99,251,9663.150369
20.99,167,9664.984015
88.99,308,9668.435151
85.99,283,9676.459718
1062.99,1196,9694.519939
28.99,177,9696.487122
293.99,642,9708.487092
271.99,836,9717.75926
145.99,424,9727.310683
54.99,168,9729.221653
301.5,1225,9747.944449
303.990305,619,9759.573681
-1.01,135,9761.145547
-1.01,150,9762.825004
-1.01,439,9772.426644
3.990005,158,9774.187222
-1.01,135,9775.715442
-1.01,135,9777.20069
-1.01,150,9778.863822
-1.01,135,9780.348294
-1.01,135,9781.848148
168.99017,343,9790.492304
141.990143,369,9794.650898
1661.99083,2856,9841.591526
66.99,2875,9887.629961
130.990048,639,9894.632668
191.990193,775,9907.927992
135.990137,688,9920.505857
126.990128,740,9928.749618
155.990157,792,9942.375502
100.990102,879,9957.023653
36.99,316,9960.527254
50.99,276,9968.42732
450.990436,1008,9984.413939
179.990181,380,9988.530928
152.99014,1597,10016.053314
14.99,383,10020.285598
-1.01,267,10023.243095
275.990233,978,10038.819194
595.990523,1036,10055.049552
22.990024,375,10064.012982
0.990002,122,10065.380437
115.990117,793,10074.305467
20.990022,370,10083.205526
233.990235,335,10086.91302
572.990544,746,10100.144389
128.99,232,10102.718128
142.99,234,10105.357826
133.99,232,10112.761892
116.99,267,10115.790951
92.99,224,10118.26497
1069.99,390,10122.742954
43.99,215,10129.914644
56.99,1159,10147.536552
73.99,248,10150.312304
165.99,634,10162.065894
107.99,374,10166.188437
64.99,593,10177.729373
116.99,364,10181.921006
82.99,214,10184.349323
182.99,443,10194.181759
93.99,245,10196.957932
180.5,1093,10213.974673
239.990241,595,10220.734977
-1.01,167,10227.435465
-1.01,126,10228.872302
-1.01,126,10230.31222
135.990137,491,10235.813031
109.990111,306,10243.990608
125.990127,381,10248.290055
-1.01,126,10249.696353
9.990011,186,10251.846634
1648.990827,3651,10311.411534
34.99,6222,10410.084292
23.99,3921,10472.470482
57.990043,643,10479.517653
196.990198,866,10493.968453
135.990137,667,10506.331374
126.990128,666,10518.82043
237.990239,1156,10536.713723
33.99002,623,10543.709523
31.99,273,10551.545676
670.990614,1211,10569.691509
26.990028,175,10571.753736
129.990131,957,10587.142982
0.99,380,10591.372509
29.99,738,10604.540949
-1.01,249,10607.335242
159.99012,775,10620.942993
696.990624,1097,10638.002848
20.990022,493,10648.322839
19.990021,219,10650.795108
0.990002,175,10652.756304
66.990068,247,10655.481607
0.990002,362,10664.220151
96.990098,263,10667.21619
76.990078,497,10672.858966
0.990002,249,10680.442815
146.990148,161,10682.25132
640.990566,1365,10702.518881
109.99,235,10705.143306
116.99,228,10707.685439
277.99,512,10718.055271
102.99,235,10720.764032
1022.99,237,10723.5279
72.99,1251,10746.986769
77.99,262,10750.02439
147.99,478,10755.423042
60.99,232,10762.831362
189.99,797,10772.050911
107.99,463,10782.337862
71.99,261,10785.318895
127.99,606,10796.968372
151.99,506,10802.632328
38.99,355,10811.391418
133.5,1001,10827.269094
497.990499,815,10836.252877
120.990122,309,10844.426799
1655.990831,2456,10881.376224
20.99,1138,10898.75239
20.99,1216,10917.163259
82.990071,737,10930.302812
188.99019,829,10944.479062
169.990171,868,10959.123187
49.990051,239,10961.848767
302.990282,2001,10993.730873
22.99,623,11000.630204
26.99,348,11009.229259
798.990768,1988,11040.896407
25.99,753,11054.175124
-1.01,275,11057.262633
-1.01,281,11060.411072
45.99,472,11070.51656
113.990115,578,11076.84418
560.990488,842,11091.068257
158.99016,650,11103.039489
0.990002,162,11104.886222
130.990132,839,11119.178341
233.990235,426,11123.856102
125.990127,331,11127.519822
498.990413,873,11142.165187
-1.01,167,11144.07123
176.99,306,11152.368367
126.99,563,11158.749624
124.99,232,11161.388105
95.99,227,11168.688878
1137.99,486,11174.324198
74.99,1179,11192.438772
85.99,243,11195.178891
71.99,588,11206.520905
311.99,936,11221.854159
143.99,447,11226.903241
85.99,276,11234.751641
163.99,494,11240.287475
200.5,1133,11257.555336
478.99048,789,11270.886924
1824.990973,2364,11306.807692
15.99,2639,11350.656017
91.990063,757,11363.938819
154.990156,697,11371.664281
157.990159,665,11383.956568
393.990387,2256,11418.707348
54.99,277,11421.850843
486.990446,1097,11443.602715
188.99019,297,11446.914935
-1.01,278,11450.008141
162.990134,2463,11492.154516
419.990363,912,11502.538717
464.990406,1029,11518.651488
0.990002,210,11525.861001
25.990027,214,11528.292515
89.990091,342,11532.297646
20.990022,645,11544.438863
79.990081,437,11549.354862
166.990168,306,11557.529309
101.990103,368,11561.7189
485.990422,885,11576.362832
93.99,250,11579.160148
129.99,247,11581.973648
