r,l,t
-1.01,126,1890.775078
-1.01,433,1900.327349
-1.01,126,1901.732975
-1.01,126,1903.123006
-1.01,126,1904.52297
-1.01,126,1905.903352
-1.01,153,1907.597743
-1.01,126,1909.008864
-1.01,126,1915.228142
-1.01,230,1917.77184
-1.01,284,1920.811892
-1.01,157,1922.54135
-1.01,168,1924.420148
-1.01,168,1931.006185
-1.01,126,1932.380859
-1.01,358,1936.301583
-1.01,144,1937.902147
-1.01,150,1939.512877
-1.01,187,1946.360733
-1.01,126,1947.756938
-1.01,126,1949.156843
-1.01,126,1950.523074
203.990205,700,1962.917186
611.990613,4980,2036.330874
16.99,15252,2275.015564
21.99,28135,2719.30099
-1.01,214,2721.624344
-1.01,288,2724.822089
23.99,503,2735.195364
76.990078,422,2739.881064
161.990163,724,2752.759897
113.990115,566,2759.116986
147.990149,793,2772.846213
248.99025,1224,2791.160832
11.99001,404,2800.435227
10.99,561,2806.66016
0.99,322,2815.032229
27.99,403,2819.453167
10.99,342,2823.260306
8.99,201,2830.319424
2.99,329,2833.967474
681.990649,1446,2854.716856
-1.01,231,2862.089246
222.990224,385,2866.299406
-1.01,167,2868.150126
1.990003,159,2869.918248
6.990008,177,2871.94763
-1.01,285,2879.943453
-1.01,139,2881.5671
-1.01,181,2883.610638
-1.01,211,2885.977399
4.990006,126,2887.404309
-1.01,142,2893.668933
3.990005,240,2896.369223
273.990275,1192,2914.50564
98.9901,381,2918.801686
-1.01,263,2926.426303
-1.01,139,2927.978289
-1.01,164,2929.82404
-1.01,162,2931.621052
-1.01,282,2934.778733
-1.01,377,2943.883289
-1.01,163,2945.686826
-1.01,349,2949.495477
-1.01,158,2951.372559
-1.01,139,2952.913347
8.99001,234,2960.256883
-1.01,158,2962.04132
-1.01,205,2964.263361
-1.01,126,2965.632106
-1.01,163,2967.456369
-1.01,126,2968.859895
-1.01,126,2975.067383
-1.01,153,2976.736544
-1.01,163,2978.527466
-1.01,126,2979.944791
-1.01,126,2981.312767
-1.01,215,2983.666137
-1.01,206,2990.728289
-1.01,382,2994.924629
-1.01,143,2996.464846
-1.01,126,2997.86499
-1.01,126,2999.262976
-1.01,241,3006.891416
-1.01,177,3008.8909
819.990821,5294,3091.472347
26.99,562,3097.686675
16.99,781,3111.10754
195.990177,1265,3130.108835
149.990151,719,3142.94512
102.990104,555,3153.989405
72.990074,432,3158.811732
104.990106,643,3170.844631
163.990153,1472,3191.989413
43.99,280,3195.068332
31.99,371,3203.931843
531.990517,1184,3222.01724
110.990112,270,3224.997639
-0.009999,358,3233.816694
0.990002,413,3238.406835
137.990133,2674,3282.873548
24.99,476,3288.261241
298.990258,923,3303.730111
129.990105,297,3307.289016
444.990398,890,3322.128174
11.990013,123,3323.497236
0.990002,473,3333.531529
0.990002,157,3335.280906
0.990002,237,3337.920552
13.990015,246,3340.733063
111.990113,533,3351.423426
90.990092,249,3354.173467
137.990139,237,3356.875479
61.990063,245,3364.47776
166.990168,656,3371.828332
-1.01,282,3379.792714
387.990335,1355,3399.501163
127.99,210,3401.900664
77.99,169,3403.848497
165.99,247,3406.609225
141.99,249,3414.211556
103.99,544,3420.255354
55.99,242,3427.761058
1034.99,1182,3445.688907
55.99,258,3448.630415
39.99,243,3451.394334
10.99,175,3453.363894
63.99,594,3464.805746
49.99,433,3469.539002
39.99,437,3479.142808
39.99,239,3481.774352
51.99,292,3485.007885
46.99,279,3492.891203
228.99023,406,3497.450228
-1.01,126,3498.897048
-1.01,126,3500.280783
2.990004,230,3502.930864
-1.01,179,3509.730994
4.990006,126,3511.190598
-1.01,185,3513.255456
-1.01,126,3514.700613
-1.01,141,3516.323362
-1.01,126,3517.744919
-1.01,126,3519.158664
-1.01,126,3525.420769
-1.01,132,3526.926442
4.990006,229,3529.507369
-1.01,141,3531.080684
-1.01,165,3533.020921
-1.01,126,3534.469227
-1.01,126,3535.908683
-1.01,126,3542.152456
234.990236,1007,3558.449718
135.990137,389,3562.915482
-0.009999,270,3565.975131
-1.01,220,3568.501078
-1.01,206,3575.617248
-1.01,143,3577.248111
7.990009,126,3578.672318
-1.01,213,3581.101881
-1.01,144,3582.731847
-1.01,221,3585.227398
-1.01,126,3591.388306
-1.01,186,3593.44881
-1.01,126,3594.88086
-1.01,126,3596.340886
-1.01,126,3597.740857
-1.01,178,3599.744584
-1.01,126,3601.188727
-1.01,126,3607.456692
-1.01,126,3608.908903
-1.01,126,3610.418957
-1.01,126,3611.82581
-1.01,126,3613.252882
-1.01,126,3614.696912
-1.01,126,3616.146409
-1.01,126,3617.590921
-1.01,126,3623.937169
-1.01,126,3625.356872
-1.01,126,3626.765129
-1.01,126,3628.14476
-1.01,190,3630.269371
-1.01,126,3631.669386
-1.01,126,3633.060602
-1.01,126,3639.251436
-1.01,126,3640.710368
-1.01,126,3642.089007
-1.01,193,3644.263534
-1.01,130,3645.736344
-1.01,159,3647.499945
1.990003,142,3649.093008
73.990075,302,3657.254484
761.990741,8807,3794.144172
22.99,1785,3823.578393
18.99,385,3827.862226
187.990189,904,3842.709651
138.99014,679,3855.167484
102.990104,563,3866.225039
71.990073,431,3870.974719
186.990188,924,3885.97449
69.990071,484,3891.452367
23.99,336,3899.995853
43.99,273,3903.075467
654.99062,1406,3923.450791
-1.01,146,3925.092937
164.990146,4808,4003.83668
10.99,1203,4022.569978
8.99,1059,4039.826524
6.99,2279,4080.401772
2.99,199,4082.68621
-1.01,256,4085.600084
261.990243,1002,4101.656799
574.990502,941,4117.072636
26.990028,689,4129.683059
13.990015,466,4134.883836
111.990113,452,4139.964811
82.990084,306,4148.250746
137.990139,168,4150.154719
83.990085,357,4154.176778
557.990483,1085,4171.127469
138.99,237,4178.595352
124.99,205,4180.986771
121.99,251,4183.786482
137.99,489,4194.047486
1114.99,501,4199.623476
48.99,215,4202.054381
10.99,1096,4219.163056
55.99,292,4227.231993
61.99,412,4231.868099
55.99,252,4234.747303
124.99,816,4248.91559
49.99,428,4253.812484
32.99,247,4261.376362
95.99,536,4267.412802
99.99,512,4277.872431
222.990224,542,4283.89279
17.990019,974,4299.504845
-1.01,201,4301.815359
-1.01,221,4309.038023
-1.01,195,4311.173828
-1.01,260,4314.030968
-1.01,136,4315.534806
-1.01,315,4323.818186
-1.01,247,4326.582316
-1.01,233,4329.275403
-1.01,389,4333.675031
59.990061,778,4347.088954
-1.01,201,4349.371373
166.990168,434,4358.939012
148.99015,409,4363.515444
-1.01,185,4365.561104
80.990082,221,4372.907424
311.990313,623,4379.682923
433.990435,1794,4408.794508
18.99,433,4413.563447
18.99,816,4427.204068
102.990078,758,4440.382285
108.99011,508,4446.016054
140.990142,724,4458.636049
100.990102,545,4469.417677
120.990122,696,4477.180778
188.99019,908,4491.859324
22.990022,537,4502.527491
6.99,271,4505.489204
-1.01,202,4507.745777
35.99,275,4510.858629
4.99,590,4522.308967
8.99,201,4524.595417
26.99,525,4535.319417
2.99,202,4537.550537
467.990458,1104,4554.70338
164.990166,311,4558.17786
139.990141,1021,4574.472553
-1.01,293,4582.666575
39.99,886,4592.713721
871.990766,1993,4624.552009
109.990111,444,4634.362465
77.990079,563,4641.035404
137.990139,176,4647.601485
572.990566,992,4663.547601
116.99,235,4666.235755
139.99,400,4670.848431
134.99,224,4673.445714
139.99,215,4680.626758
97.99,469,4686.14745
81.99,218,4688.86486
1062.99,1217,4709.314399
63.99,274,4718.108724
80.99,479,4725.24427
69.99,546,4736.589
63.99,436,4741.371896
58.99,437,4751.034711
113.99,778,4760.260462
39.99,254,4767.997255
47.99,274,4771.188578
59.99,457,4776.494668
45.99,436,4786.29395
55.99,255,4789.336717
81.99,480,4796.023005
77.99,564,4807.041999
60.99,449,4812.455582
165.5,1181,4835.423111
510.990512,1985,4867.003456
108.99011,277,4870.146942
0.990002,196,4872.344376
827.990829,2923,4919.496863
21.99,1030,4935.649112
17.99,2580,4973.946816
22.99,395,4983.113208
217.990219,1059,4999.978099
108.99011,552,5006.205827
100.990102,578,5017.55017
72.990074,483,5022.985495
258.99026,1409,5048.043483
44.99,1104,5065.222372
2.99,449,5070.284445
18.99,386,5079.396683
673.990639,1304,5098.496072
-1.01,239,5101.126333
4.990006,288,5104.370135
-1.01,205,5111.539596
-1.01,171,5113.461976
124.990126,1241,5132.299723
32.99,437,5137.37373
25.99,664,5149.633126
193.990182,737,5162.611591
203.990181,442,5167.548987
444.990396,849,5182.038898
15.990017,285,5185.303837
0.990002,122,5191.508251
108.99011,760,5200.08131
34.990036,178,5202.116866
209.990211,523,5212.800553
97.990099,386,5217.20085
594.990468,887,5231.993935
115.99,241,5234.681933
147.99,247,5242.225246
127.99,233,5244.823483
105.99,224,5247.312559
1086.99,540,5258.047697
102.99,1282,5277.145284
64.99,263,5280.102533
119.99,592,5291.537992
89.99,451,5296.627766
59.99,449,5306.499568
44.99,441,5311.515429
72.99,295,5314.84383
85.99,435,5324.50891
91.99,607,5331.331577
33.99,476,5341.387755
67.99,360,5345.465402
83.99,257,5348.426304
88.99,594,5359.839601
162.5,997,5375.92108
615.990617,929,5391.30335
3.990005,286,5394.462648
-1.01,177,5396.455429
-1.01,258,5404.141954
-1.01,126,5405.556821
-1.01,139,5407.143662
8.99001,234,5409.79296
-1.01,126,5411.288779
-1.01,126,5412.731593
-1.01,126,5419.025463
-1.01,163,5420.86685
-1.01,126,5422.316675
-1.01,126,5423.745839
-1.01,126,5425.193965
-1.01,157,5426.959746
-1.01,305,5430.417856
-1.01,126,5436.601532
-1.01,203,5438.936369
-1.01,156,5440.731236
-1.01,202,5443.002006
-1.01,148,5444.697889
-1.01,163,5446.560237
-1.01,212,5453.749765
-1.01,158,5455.555657
-1.01,165,5457.463765
-1.01,311,5461.003344
-1.01,136,5462.531336
-1.01,158,5469.152285
1.990003,134,5470.68732
-1.01,181,5472.731391
-1.01,233,5475.339367
-1.01,414,5484.688749
-1.01,454,5489.716962
-1.01,180,5491.651793
-1.01,126,5493.029901
-1.01,126,5494.431503
-1.01,177,5501.115762
-1.01,172,5503.032014
-1.01,287,5506.284788
-1.01,250,5509.181332
-1.01,269,5517.027162
-1.01,204,5519.313068
-1.01,131,5520.802234
-1.01,126,5522.216846
-1.01,224,5524.774892
-1.01,292,5532.830772
-1.01,371,5537.010837
-1.01,234,5539.633987
-1.01,203,5541.944153
-1.01,274,5549.757424
70.990072,602,5556.572886
342.990344,636,5568.54199
400.990402,1303,5587.986366
31.99,688,5600.446696
31.99,1010,5616.526737
224.990226,1324,5636.032151
155.990157,789,5649.475475
120.990122,704,5657.315471
171.990173,847,5671.468135
125.990087,1363,5696.561787
11.99,396,5701.054745
51.99,271,5704.166639
445.990447,867,5718.575654
324.990318,1895,5749.258234
-1.01,269,5752.328665
-1.01,245,5755.187545
22.99,349,5763.891863
886.990772,2038,5796.074984
88.99009,673,5803.699512
20.990022,364,5812.723384
76.990078,382,5817.185036
0.990002,122,5818.63983
217.990219,371,5827.730359
497.990497,969,5843.528738
127.99,227,5846.081115
133.99,244,5848.822532
124.99,270,5851.848324
122.99,224,5859.222829
104.99,324,5862.941765
62.99,246,5865.684891
1064.99,230,5868.216745
22.99,1225,5891.314782
67.99,246,5894.054216
51.99,245,5896.787509
59.99,497,5907.279111
99.99,302,5910.613264
54.99,232,5913.186115
142.99,1389,5933.723537
98.99,552,5944.695134
47.99,470,5950.103401
53.99,385,5959.189428
56.99,269,5962.247549
82.99,508,5972.758322
99.99,565,5979.157542
195.5,1073,5996.783291
223.990225,380,6005.89985
13.990015,214,6008.332855
217.990219,987,6024.161917
161.990163,381,6028.467471
-1.01,143,6030.098299
-1.01,126,6031.511671
378.99038,689,6044.186504
450.99045,1366,6064.386154
18.99,1058,6081.12034
17.99,5103,6162.093037
93.99007,739,6175.315369
151.990153,693,6187.999458
104.990106,432,6193.342155
101.990103,570,6204.48803
144.990146,814,6218.276757
164.990166,785,6226.98634
36.990021,510,6237.424813
34.99,340,6241.216808
585.990534,1676,6269.525624
105.990107,362,6273.590705
130.990132,1264,6292.584393
57.99,1154,6315.013517
214.990201,800,6323.950507
160.990162,345,6332.619437
30.99,168,6334.472891
452.990412,1411,6355.104847
88.99009,517,6365.623363
20.990022,311,6369.138121
82.990084,472,6374.581
137.990139,228,6381.964776
566.990566,1004,6398.169774
143.99,248,6401.044909
124.99,229,6403.643219
118.99,235,6406.269625
134.99,247,6413.917307
81.99,250,6416.681028
1131.99,426,6421.471633
80.99,1310,6445.840876
18.99,191,6448.005982
87.99,317,6451.59151
67.99,238,6454.324905
187.99,583,6465.621572
10.99,372,6469.782847
119.99,478,6479.912313
63.99,251,6482.730225
103.99,408,6487.304024
71.99,308,6495.541818
81.99,284,6498.648905
79.99,519,6504.477437
169.5,1154,6526.656914
239.990241,552,6532.782519
-1.01,353,6536.717432
-1.01,126,6542.99672
-1.01,236,6545.650861
-1.01,493,6551.34739
-0.009999,524,6562.017838
-1.01,151,6563.6742
-1.01,126,6565.119725
-1.01,264,6568.0845
-1.01,159,6569.87347
-1.01,497,6580.187752
-1.01,254,6583.028778
-1.01,126,6584.466456
-1.01,161,6591.14093
-1.01,126,6592.540859
-1.01,162,6594.405702
-1.01,160,6596.170042
-1.01,162,6597.988513
6.990008,126,6599.368708
-1.01,126,6600.800711
-1.01,126,6602.28095
219.990221,947,6617.721458
140.990142,418,6627.298535
7.990009,185,6629.429335
-1.01,145,6631.103817
-1.01,242,6633.868633
827.990829,1574,6660.738497
30.99,2183,6695.167507
17.99,2430,6732.177049
64.990051,650,6744.216982
158.99016,700,6756.819427
116.990118,476,6762.104267
65.990067,400,6771.328762
180.990182,1034,6787.698334
110.990112,463,6792.908751
73.990075,424,6797.687963
8.99,412,6807.042012
-1.01,198,6809.268821
12.99,521,6819.983078
57.99,509,6825.859358
8.99,452,6835.818779
453.990442,977,6846.727324
184.990186,367,6855.5206
135.990137,864,6870.093003
6.99,1223,6888.783465
19.99,724,6901.667051
-1.01,521,6907.647756
30.99,595,6919.314099
-1.01,534,6925.340357
377.990364,957,6940.942518
464.990394,1019,6957.215195
17.990019,537,6967.89948
0.990002,152,6969.667797
25.990027,262,6972.619831
40.990042,604,6984.184051
27.990029,245,6986.953336
84.990086,271,6989.97904
76.990078,329,6998.57541
159.990161,865,7008.425289
139.990141,462,7018.412863
610.990403,906,7033.221593
131.99,249,7036.064116
99.99,251,7038.829284
111.99,373,7047.816569
1119.99,475,7053.188542
41.99,317,7056.795075
38.99,210,7063.948896
70.99,1220,7082.386334
85.99,228,7084.93791
147.99,389,7089.339465
97.99,266,7097.22095
32.99,182,7099.237112
119.99,404,7103.805701
38.99,339,7112.49402
75.99,496,7118.053039
133.99,544,7128.958575
83.99,302,7132.284946
253.5,1346,7152.068452
239.990241,469,7162.279436
-1.01,665,7169.759439
-1.01,513,7180.37945
-1.01,294,7183.70888
83.990085,865,7198.191417
294.990296,497,7203.70513
-1.01,221,7210.967371
606.990319,567,7217.22207
1021.990512,1225,7235.696399
22.99,778,7249.249089
26.99,1607,7276.70504
234.990222,1324,7296.261954
180.990182,910,7311.2134
100.990102,523,7317.146515
155.990157,896,7331.941576
122.990102,1033,7348.103485
40.99,272,7355.921144
40.99,272,7358.883305
604.990606,1227,7377.405598
28.99003,289,7380.58345
142.990132,1699,7409.034207
9.99,466,7414.267332
2.99,573,7425.496879
26.99,550,7431.710877
6.99,1579,7459.057319
190.990181,713,7471.960246
656.990584,2236,7506.345463
18.99002,216,7508.774887
0.990002,483,7519.084191
47.990049,226,7521.728895
85.990087,713,7534.563334
80.990082,180,7536.592906
232.990234,386,7540.956972
670.990464,1068,7557.617034
114.99,334,7561.344233
112.99,235,7568.724954
115.99,249,7571.58468
1127.99,322,7575.225801
33.99,315,7583.461706
69.99,1333,7603.287451
57.99,285,7606.634351
123.99,338,7610.496876
103.99,643,7622.630425
89.99,394,7627.133222
124.99,434,7636.828984
74.99,215,7639.371902
84.99,393,7649.024079
101.99,275,7652.281491
185.99,909,7670.155478
144.5,973,7688.921214
409.990411,1234,7709.013109
92.990094,280,7713.161611
944.990946,4703,7804.569258
22.99,2150,7842.012944
20.99,537,7848.087523
66.990048,611,7859.812354
175.990177,769,7873.155245
217.990219,1100,7890.250188
296.990298,1431,7911.11845
27.990023,524,7921.879471
51.99,363,7926.074897
654.990609,1376,7946.476396
4.990006,222,7953.69164
-1.01,152,7955.377274
142.990144,856,7969.767847
4.99,660,7977.175719
7.99,205,7979.496008
10.99,397,7988.720457
2.99,576,7995.674215
272.990231,789,8009.271456
886.990524,947,8024.796698
18.99002,373,8029.003375
0.990002,632,8040.758134
46.990048,306,8044.229216
86.990088,470,8054.225237
224.990226,564,8060.578435
94.990096,500,8071.044656
709.990448,1032,8087.62333
-1.01,167,8089.548901
139.99,234,8092.289193
72.99,479,8102.589723
106.99,376,8106.781399
56.99,223,8109.337601
41.99,339,8117.970734
46.99,218,8120.364787
1132.99,1046,8136.672056
80.99,193,8138.886604
216.99,576,8150.26887
231.99,642,8157.556844
82.99,392,8166.682498
103.99,371,8170.873663
91.99,249,8173.725977
71.99,256,8181.484139
136.5,965,8192.45128
238.99024,422,8201.933614
-1.01,126,8203.388908
-1.01,166,8205.274014
-1.01,141,8206.887779
-1.01,318,8215.320773
0.990002,279,8218.493319
-1.01,126,8219.904769
-1.01,285,8223.199288
-1.01,215,8225.732562
-1.01,126,8232.031051
-1.01,264,8235.035992
-1.01,266,8238.055381
-1.01,223,8240.557709
1.990003,126,8241.974943
-1.01,219,8249.32374
-1.01,157,8251.115462
-0.009999,142,8252.728604
-1.01,273,8255.859448
239.990241,826,8270.032938
134.990136,490,8280.447242
851.990442,811,8289.455446
386.990386,1426,8314.829026
19.99,503,8320.49146
17.99,539,8331.398351
93.990071,771,8344.908629
151.990153,681,8352.795418
152.990154,753,8366.299978
200.990202,1144,8384.160505
81.990083,351,8388.033213
114.990102,983,8403.846888
25.99,274,8411.708522
41.99,275,8414.745234
454.990434,953,8430.047179
182.990184,262,8432.968982
145.990147,1318,8452.415095
46.99,507,8462.963702
-1.01,317,8466.455821
0.99,551,8477.442413
210.990188,690,8485.09798
64.990066,247,8492.675712
581.990509,1188,8510.899569
10.990012,146,8512.580771
0.990002,194,8514.732553
2.990004,303,8518.158053
0.990002,595,8529.561859
60.990062,366,8533.731364
55.990057,414,8543.092563
26.990028,200,8545.310333
210.990212,348,8549.126042
70.990072,258,8556.764906
659.990495,912,8567.03288
107.99,237,8574.458957
152.99,232,8577.004946
128.99,233,8579.691486
79.99,227,8582.235296
1107.99,520,8592.771561
103.99,1201,8610.935463
73.99,233,8613.543525
223.99,512,8624.015443
91.99,286,8627.219083
85.99,240,8629.968352
61.99,569,8641.211482
103.99,390,8645.551959
88.99,299,8653.60742
195.99,443,8658.530125
115.5,941,8673.679405
489.990491,1620,8696.405691
1775.990962,1999,8728.437276
22.99,3120,8777.443555
26.99,1103,8799.44731
75.990063,678,8807.100888
163.990165,669,8819.351418
149.990151,739,8832.339768
83.990085,470,8837.587415
89.990091,533,8848.42751
116.990118,655,8855.746206
120.990092,1134,8873.213943
5.99,383,8882.274198
15.99,381,8886.599541
13.99,379,8890.84142
549.990514,1139,8913.214103
250.990252,1120,8930.878213
26.99,649,8938.303742
24.99,576,8949.607362
980.990888,2290,8984.62746
71.990073,817,8998.379386
0.990002,722,9011.167849
147.990149,193,9013.36779
670.990568,1031,9029.727511
135.99,251,9032.550397
151.99,250,9035.383729
139.99,244,9042.909261
141.99,365,9046.98095
1166.99,1245,9065.607519
65.99,194,9067.816659
179.99,474,9077.94698
36.99,167,9079.842439
249.99,874,9094.413068
94.99,404,9098.96951
86.99,209,9101.435092
194.99,483,9111.641363
129.5,973,9127.343251
239.990241,421,9132.175437
256.990258,915,9147.01846
122.990124,393,9156.285852
162.990164,327,9160.046059
61.990063,223,9162.614722
210.990212,394,9167.039583
391.990393,1957,9198.450063
24.99,1212,9221.445361
21.99,617,9228.324515
59.990044,599,9239.802249
204.990206,825,9253.688355
126.990128,639,9260.758987
125.990127,709,9273.55942
258.99026,1257,9292.453276
24.99,417,9297.159546
45.99,364,9305.991529
478.990447,962,9321.577969
185.990187,283,9324.740874
130.990132,950,9340.261687
-1.01,254,9343.275717
32.99,939,9358.681845
-1.01,1252,9377.657268
24.99,1092,9394.597711
-1.01,281,9402.570933
237.990225,749,9410.94748
602.99053,961,9426.420013
14.990016,124,9432.477805
10.990012,270,9435.553981
0.990002,142,9437.136856
71.990073,269,9440.126888
72.990074,569,9451.295448
77.990079,311,9454.751185
153.990155,203,9456.999952
673.990543,1104,9473.832529
38.99,168,9475.670746
150.99,234,9483.081059
188.99,308,9486.521694
107.99,233,9489.203464
66.99,224,9491.804577
12.99,186,9498.71494
1199.99,1222,9517.145299
62.99,168,9519.026438
169.99,521,9529.759469
49.99,226,9532.26098
149.99,343,9536.088581
75.99,201,9538.342034
36.99,281,9546.412666
163.99,527,9552.319528
74.99,194,9554.475226
193.5,1065,9571.148088
413.990415,771,9584.600924
206.990208,638,9596.443392
1651.990829,1815,9621.501969
19.99,728,9634.460563
19.99,771,9647.722502
263.990241,1428,9668.399994
50.990052,302,9676.608945
83.990085,515,9682.355618
88.99009,480,9692.48926
183.990185,929,9707.662879
122.990112,925,9717.931521
4.99,337,9726.567945
36.99,272,9729.63029
20.99,386,9734.024821
476.99045,1109,9751.347384
161.990163,235,9758.733967
160.990152,2232,9793.076923
327.990265,1180,9811.203758
570.990498,1065,9828.406441
25.990027,306,9831.911873
0.990002,169,9838.571331
75.990077,610,9845.365489
41.990043,452,9855.042785
0.990002,385,9859.311501
37.990039,214,9861.704847
77.990079,592,9873.02913
247.990249,445,9877.947498
479.990457,663,9890.106576
170.99,273,9893.107458
182.99,274,9896.112168
144.99,236,9903.483208
83.99,246,9906.200763
1098.99,306,9909.616669
101.99,1301,9929.03308
103.99,286,9937.04069
189.99,425,9941.820644
23.99,190,9944.009694
127.99,356,9952.816115
73.99,548,9958.902174
113.99,374,9967.877008
56.99,168,9969.754954
217.99,462,9974.908036
161.5,993,9990.667067
239.990241,563,10001.896142
-1.01,185,10003.999428
-1.01,126,10005.411036
384.990386,777,10018.825388
-1.01,126,10020.220738
826.990826,1785,10049.503723
17.99,1473,10070.711448
24.99,2225,10105.163461
73.990056,766,10118.560962
159.990161,712,10131.350453
190.990192,948,10146.672011
354.990356,2014,10178.612868
48.99,385,10183.070914
35.99,275,10186.20464
17.99,324,10194.677312
523.990525,655,10201.938712
106.990108,299,10210.14815
-0.009999,179,10212.176276
155.990131,2216,10246.55969
30.99,453,10251.691425
844.990756,1526,10278.008959
15.990017,598,10284.724943
0.990002,266,10292.610239
149.990151,411,10297.099388
206.990208,466,10302.37449
97.990099,502,10312.653306
510.990444,892,10327.139131
116.99,234,10329.917838
239.99,401,10334.667502
85.99,223,10342.070358
95.99,228,10344.631745
1108.99,339,10348.427719
23.99,384,10357.590632
142.99,1208,10375.913319
67.99,243,10378.674227
109.99,319,10382.194458
77.99,238,10389.705015
78.99,235,10392.463705
239.99,513,10398.230425
33.99,348,10406.948036
126.99,350,10410.792928
80.99,218,10413.21777
187.5,1066,10429.74048
2293.991455,2443,10471.085336
32.99,1169,10488.706001
89.990059,691,10496.454337
180.990182,799,10510.433463
189.990191,968,10526.301084
335.990333,2048,10558.733805
70.99,277,10561.827027
576.990548,994,10577.664547
449.990225,1104,10599.549319
