r,l,t
321.990194,307,4098.048368
270.990136,950,4113.494689
-1.01,554,4119.801488
31.99,1119,4137.140619
28.99,1449,4163.0281
0.99,489,4168.573357
274.990251,830,4182.648724
587.990515,1321,4202.189367
14.990016,423,4211.702435
109.990111,420,4216.419476
88.99009,342,4220.304979
235.990237,440,4230.031515
505.990461,930,4245.565592
128.99,239,4248.264934
107.99,227,4250.866599
143.99,250,4253.745363
119.99,233,4261.159657
90.99,425,4266.003017
1159.99,1386,4286.217983
60.99,227,4293.504295
82.99,378,4297.674843
41.99,252,4300.578193
79.99,428,4310.023083
55.99,453,4315.045053
49.99,376,4323.968821
4.99,168,4325.876597
111.99,700,4333.751209
75.99,490,4344.009151
42.99,402,4348.479564
59.99,385,4357.525354
55.99,252,4360.330462
53.99,259,4363.211573
85.99,429,4372.799625
47.99,243,4375.459518
161.5,1049,4391.745567
231.990233,377,4395.880529
6.990008,208,4398.238428
-1.01,126,4404.224175
-1.01,155,4405.929679
-1.01,223,4408.379518
-1.01,710,4420.913924
44.990046,1435,4441.468965
9.990011,159,4443.277253
3.990005,135,4444.784862
-1.01,425,4454.143797
-0.009999,1015,4470.050225
-1.01,266,4473.066329
-1.01,280,4476.184314
-1.01,152,4477.855356
-1.01,224,4485.100571
200.990202,428,4489.731616
112.990114,385,4493.971606
5.990007,201,4500.996094
-1.01,186,4503.040047
-1.01,126,4504.404958
-1.01,126,4505.826137
-1.01,126,4507.226649
-1.01,273,4510.353469
-1.01,126,4516.595016
-1.01,126,4517.988829
307.990309,588,4524.631757
515.990517,2877,4571.166491
23.99,1353,4591.400155
22.99,1078,4608.229002
87.990072,730,4621.178909
108.99011,512,4631.707597
80.990082,437,4636.717298
113.990115,610,4648.468664
124.990126,701,4656.469156
94.990096,568,4667.664964
141.990143,618,4679.528161
25.990021,634,4687.05284
25.99,273,4690.360366
54.99,536,4702.317852
643.990628,1435,4727.0234
-1.01,246,4734.572761
135.990137,984,4750.229159
30.99,2523,4789.171424
19.99,233,4792.240039
228.990209,728,4805.977008
51.990053,180,4808.05122
819.990496,1093,4825.53651
32.990017,433,4835.229144
2.990002,122,4836.602388
122.990062,221,4839.041789
2.990002,583,4850.411545
186.990094,350,4854.341072
127.990065,505,4860.03984
14.990016,591,4871.253342
244.990246,361,4875.483485
557.990453,891,4890.265491
112.99,340,4898.854776
113.99,215,4901.306717
276.99,851,4915.562419
27.99,340,4919.305971
77.99,220,4921.771934
1075.99,1190,4939.664307
54.99,267,4947.397833
115.99,554,4953.620536
100.99,593,4965.074091
71.99,410,4969.626889
38.99,377,4973.877258
83.99,311,4982.066508
69.99,375,4986.350615
57.99,286,4989.633037
89.99,358,4998.581891
63.99,579,5005.131653
48.99,410,5014.620872
53.99,262,5017.536281
234.990236,450,5022.601356
2.990004,181,5029.443675
-1.01,349,5033.243465
-1.01,354,5037.193104
2.990004,358,5045.905018
-1.01,126,5047.301364
244.990246,1555,5069.537092
1778.990959,1908,5100.148905
17.99,1904,5131.211006
19.99,777,5144.883872
24.99,1750,5169.197073
76.990078,724,5182.279546
98.9901,450,5192.172318
149.990151,617,5199.128041
100.990102,558,5210.272569
88.99009,468,5215.534674
140.990142,702,5228.268902
123.990102,1447,5249.146388
-1.01,352,5257.815814
32.99,198,5260.081572
47.99,366,5264.157663
626.990628,937,5279.403508
10.990012,184,5281.437501
129.990131,1098,5298.627543
48.99,600,5310.208433
8.99,366,5314.329275
381.990363,1219,5337.581022
555.990489,1665,5361.026032
20.990022,277,5364.235399
79.990081,309,5372.534823
137.990139,161,5374.367575
107.990109,301,5377.814332
577.990457,1169,5395.763641
107.99,234,5403.196313
195.99,804,5412.270688
131.99,223,5419.617958
102.99,443,5424.645424
1113.99,1302,5444.069868
73.99,245,5451.739108
109.99,393,5456.151532
66.99,236,5458.848456
93.99,857,5473.348439
72.99,417,5478.030399
49.99,238,5485.375857
75.99,525,5491.189585
73.99,524,5501.609305
63.99,466,5506.85707
42.99,479,5517.109861
51.99,270,5520.137125
72.99,459,5525.342226
107.99,444,5535.117641
39.99,225,5537.631694
100.5,866,5552.10477
224.990226,393,5556.583606
-1.01,167,5558.515094
70.990072,288,5566.613859
4.990006,135,5568.076358
192.990194,451,5573.114159
125.990127,325,5581.680911
-1.01,205,5583.963587
-1.01,231,5586.576154
-1.01,126,5588.012979
-1.01,126,5589.433014
-1.01,126,5590.916344
-1.01,126,5592.354641
-1.01,228,5599.65145
-1.01,135,5601.13323
-1.01,179,5603.154386
-1.01,287,5606.391945
-1.01,126,5607.821013
-1.01,190,5614.736888
131.990133,339,5618.540805
176.990178,385,5622.859536
514.990516,1278,5646.539427
31.99,812,5655.540802
19.99,1551,5682.41938
245.990235,1388,5703.018813
175.990177,926,5718.117699
91.990093,521,5728.704011
270.99026,1614,5751.552969
58.99,1299,5771.025443
32.99,273,5778.83524
451.990453,919,5793.705963
164.990166,244,5796.422579
143.990145,834,5810.67187
-1.01,247,5813.60426
29.99,309,5817.227877
414.990363,1061,5834.182742
461.990399,1232,5852.848603
30.990032,247,5860.520798
0.990002,304,5863.9882
63.990065,214,5866.316604
85.990087,497,5876.535549
68.99007,337,5880.267389
231.990233,400,5884.858631
590.990471,910,5899.656954
135.99,233,5907.151346
135.99,226,5909.673026
118.99,238,5912.300934
94.99,239,5915.014541
1131.99,508,5925.64434
50.99,1259,5944.550786
71.99,256,5947.454897
99.99,354,5956.34116
75.99,283,5959.458719
71.99,455,5964.537872
59.99,452,5974.403822
69.99,380,5978.723658
71.99,316,5982.338758
138.99,535,5993.302774
84.99,536,5999.967318
63.99,418,6009.414634
93.99,371,6013.612023
57.99,240,6016.235375
132.5,993,6032.275354
541.990543,722,6045.253196
77.990079,286,6048.544834
-1.01,151,6054.998436
-1.01,189,6057.163636
-1.01,126,6058.628062
-1.01,209,6060.999558
-1.01,126,6062.445141
81.990083,217,6064.87959
745.990747,3343,6121.441011
23.99,5455,6207.142678
23.99,2369,6242.955518
201.990187,1228,6266.292818
140.990142,715,6274.288579
101.990103,566,6285.436885
72.990074,449,6290.559578
257.990259,1351,6315.191634
6.99,413,6319.787495
48.99,276,6322.899542
6.99,448,6332.707269
24.99,370,6336.812432
527.990515,996,6352.801854
117.990119,362,6356.898106
129.990131,794,6370.583751
-1.01,328,6374.333199
34.99,328,6382.849953
255.990219,931,6398.249131
606.990534,1123,6415.740406
24.990026,604,6422.45989
0.990002,315,6430.801049
112.990114,472,6436.044004
20.990022,806,6450.048675
77.990079,793,6463.727522
137.990139,164,6465.615663
33.990035,219,6468.007738
568.990532,1183,6486.065177
112.99,234,6488.717008
230.99,649,6500.755638
270.99,682,6513.00083
1160.99,1335,6532.530451
73.99,231,6535.141115
111.99,633,6547.071185
185.99,780,6560.753716
72.99,465,6565.925587
81.99,262,6568.914998
145.99,568,6579.996008
173.99,555,6591.042859
37.99,366,6595.13517
183.5,1141,6612.689168
497.990499,1101,6629.967592
122.990124,298,6633.397096
-1.01,145,6639.832525
82.990084,278,6642.952999
4.990006,209,6645.284774
742.990742,3508,6699.078653
28.99,1163,6721.748373
17.99,1563,6744.121408
68.990055,735,6757.118345
169.990171,759,6770.347859
155.990157,792,6779.251677
293.990295,1617,6806.875501
67.990069,324,6810.516662
30.990018,511,6821.150621
57.99,366,6825.315981
545.990514,1038,6841.868987
103.990105,323,6845.48161
7.990009,183,6852.246393
-1.01,241,6854.947426
134.990136,1233,6873.719833
37.99,365,6877.935814
205.990172,783,6891.529344
84.990086,369,6900.463553
555.990483,1526,6922.648928
29.990031,1066,6939.496878
10.990012,137,6941.099509
0.990002,123,6942.531342
0.990002,169,6944.451792
0.990002,398,6953.786056
0.990002,191,6955.898767
33.990035,260,6958.786897
108.99011,494,6969.044323
226.990228,511,6974.826302
129.990131,308,6983.048631
489.990412,722,6991.135128
46.99,167,6993.026577
141.99,243,7000.703191
154.99,236,7003.388224
131.99,233,7006.047566
68.99,248,7008.827939
1098.99,361,7017.679584
72.99,1165,7035.43285
103.99,296,7038.683457
215.99,664,7050.906378
217.99,823,7064.944819
123.99,416,7069.58345
93.99,280,7072.716043
207.99,598,7084.228059
130.5,981,7100.1168
233.990235,437,7105.075653
6.990008,2230,7139.648962
6.990008,126,7145.85382
47.990049,761,7154.359521
-0.009999,1355,7179.300123
-0.009999,163,7181.25016
-1.01,227,7183.731922
0.990002,377,7187.985004
-1.01,202,7195.019349
-0.009999,219,7197.474344
4.990006,155,7199.259936
-1.01,174,7201.174262
-1.01,234,7203.769078
-1.01,221,7211.031596
3.990005,167,7212.936194
-1.01,154,7214.66487
-1.01,135,7216.140418
-1.01,135,7217.599604
-1.01,135,7219.190323
-1.01,135,7220.675693
-1.01,135,7226.984299
-1.01,170,7228.871287
-1.01,135,7230.341744
-1.01,135,7231.865522
-1.01,135,7233.342997
-1.01,191,7235.524077
-1.01,235,7243.026997
-1.01,135,7244.556841
-1.01,218,7247.001057
-1.01,248,7249.768425
-1.01,135,7251.290054
-1.01,169,7253.148388
-1.01,218,7260.390038
-1.01,152,7262.067048
135.990137,323,7265.707346
163.990165,366,7274.649604
-1.01,242,7277.296997
0.990002,139,7278.860375
139.990141,502,7284.46821
78.99008,228,7291.835934
610.99061,3170,7341.580923
20.99,1209,7359.687086
26.99,1273,7378.71253
92.99008,737,7391.678861
148.99015,675,7403.927554
67.990069,279,7407.070743
134.990136,649,7414.379125
227.990229,1252,7438.003382
117.990101,1133,7455.587508
32.99,347,7459.487409
10.99,341,7463.407588
8.99,380,7472.483202
793.990763,3551,7526.640054
24.99,989,7542.578282
289.990243,790,7556.174307
566.990494,815,7570.029254
43.990045,491,7575.506911
16.990018,339,7584.029147
0.990002,721,7592.1208
133.990135,404,7601.515959
80.990082,805,7615.279441
145.990147,184,7617.479975
170.990172,627,7624.865031
434.990396,602,7636.405113
141.99,255,7639.410647
159.99,613,7651.570301
164.99,278,7655.767408
128.99,352,7661.055428
89.99,245,7668.939199
1097.99,1227,7691.102429
93.99,284,7694.491341
174.99,622,7706.721122
108.99,360,7712.029412
83.99,544,7724.440529
40.99,398,7730.132842
52.99,228,7733.45808
158.99,634,7747.277542
165.99,567,7755.599762
26.99,350,7765.276937
147.5,1126,7786.084623
222.990224,365,7791.528451
15.990017,221,7794.798449
-1.01,269,7803.65899
-1.01,140,7805.851046
-1.01,221,7809.331961
-1.01,233,7812.748125
2.990004,126,7814.676963
-1.01,126,7816.555377
-1.01,126,7822.869645
-1.01,126,7824.709041
-1.01,126,7826.135207
-1.01,507,7831.839127
-1.01,166,7838.462964
-1.01,126,7839.87144
-1.01,345,7843.986588
-1.01,150,7845.696988
-1.01,169,7847.616787
-1.01,221,7854.951309
-1.01,171,7856.954034
79.990081,437,7861.914535
161.990163,279,7865.056635
123.990125,454,7874.783081
836.990838,2354,7910.777083
23.99,984,7926.826942
39.99,464,7937.046584
76.990078,442,7941.976465
149.990151,683,7954.317724
163.990165,824,7963.65106
48.99005,314,7971.917875
157.990159,894,7986.701175
132.990134,663,7994.531716
29.990028,444,8004.341474
14.99,440,8009.264393
28.99,270,8012.301807
18.99,388,8021.554922
669.990634,1173,8039.407526
136.990134,1371,8059.530246
22.99,1195,8077.982202
28.99,1257,8101.95985
820.990732,1561,8124.211633
46.990048,193,8126.387564
0.990002,349,8135.007661
32.990034,436,8139.928293
38.99004,205,8142.291487
22.990024,241,8149.885646
62.990064,558,8156.232752
72.990074,271,8159.303756
14.990016,541,8170.148527
152.990154,158,8171.957047
9.990011,263,8175.001338
530.990532,1327,8199.493604
104.99,261,8202.503553
2.99,167,8204.394739
128.99,405,8208.996851
115.99,291,8217.094649
123.99,238,8219.788964
115.99,239,8222.570142
76.99,293,8230.727606
1128.99,1291,8250.238291
73.99,203,8252.554588
130.99,366,8256.743852
101.99,300,8264.826774
169.99,415,8269.630979
118.99,517,8280.36354
53.99,426,8285.069655
99.99,250,8287.879292
157.99,393,8297.082067
170.5,985,8312.727355
496.990498,839,8322.250432
123.990125,365,8331.159597
251.990129,324,8334.788809
700.990702,1628,8363.058156
19.99,1766,8387.897152
43.99,846,8402.201235
53.990055,418,8411.668912
190.990192,840,8420.94118
128.99013,659,8432.994649
102.990104,592,8444.357326
96.990098,601,8451.059889
188.990186,1207,8469.341846
6.99,353,8478.134837
76.99,819,8492.036776
521.990507,1020,8508.358902
-1.01,872,8518.154585
259.990259,1458,8543.95751
58.99,1263,8562.829427
399.990363,1170,8580.647758
432.990386,875,8595.15951
12.990014,264,8598.151856
6.990008,246,8605.687507
0.990002,353,8609.597771
60.990062,397,8613.999412
62.990064,381,8623.039406
235.990237,306,8626.489169
29.990031,214,8628.925062
47.990049,183,8631.013943
460.990462,697,8643.683563
123.99,361,8647.683513
131.99,226,8654.928041
131.99,273,8658.017232
124.99,289,8661.259845
111.99,522,8671.782729
1119.99,460,8676.891999
106.99,1175,8694.658745
97.99,230,8702.037509
129.99,459,8707.131535
103.99,249,8710.049644
173.99,445,8719.88795
84.99,446,8724.928972
159.99,392,8734.116356
99.99,407,8738.703351
186.5,1078,8755.292597
235.990237,576,8766.435927
-1.01,602,8773.208843
8.99001,126,8774.644852
3.990005,159,8776.441126
-1.01,126,8782.724353
-1.01,178,8784.706597
-1.01,126,8786.153455
-1.01,126,8787.567212
-1.01,141,8789.183523
-1.01,205,8791.52754
-1.01,126,8792.969047
-1.01,126,8799.221085
-1.01,665,8806.72158
-1.01,126,8808.180842
-1.01,178,8810.176993
-1.01,159,8816.753562
-1.01,139,8818.286546
-1.01,144,8819.874332
-1.01,211,8822.252528
-1.01,183,8824.311891
-1.01,163,8826.159911
-1.01,198,8833.076877
-1.01,126,8834.484947
-1.01,335,8838.246251
49.990051,621,8850.043546
-0.009999,135,8851.5692
-1.01,226,8854.127033
-1.01,317,8857.69955
-1.01,166,8864.324827
-1.01,211,8866.715483
-1.01,180,8868.73373
-1.01,200,8870.958445
152.990154,572,8882.131471
158.99016,466,8887.357003
1.990003,193,8889.525139
211.990124,324,8898.04853
1418.990707,1511,8919.720757
41.99,505,8930.535522
17.99,626,8937.719819
84.990065,697,8950.42686
156.990158,633,8962.263633
61.990063,251,8965.021167
254.990256,1376,8985.087879
233.990223,1439,9010.462619
39.99,631,9017.568963
36.99,360,9026.429816
506.990493,1072,9043.204874
281.990273,1741,9067.349787
34.99,932,9082.598486
26.99,340,9091.168639
164.990166,689,9098.935373
216.990196,484,9109.267571
467.990417,3362,9161.353122
0.990002,122,9162.73163
124.990126,474,9172.835787
206.990208,492,9178.260929
172.990174,365,9182.323764
466.990394,620,9194.139935
132.99,225,9196.631586
147.99,231,9199.224036
138.99,227,9206.510931
98.99,309,9209.945166
1176.99,423,9214.64212
120.99,1154,9232.325071
89.99,293,9240.412104
181.99,539,9246.382414
263.99,582,9257.585024
60.99,328,9261.212311
120.99,344,9269.900254
87.99,270,9272.924891
214.5,1113,9290.211727
237.990239,423,9294.963195
-1.01,148,9296.615526
-1.01,126,9302.825731
-1.01,126,9304.228917
-1.01,237,9306.903462
-1.01,233,9309.555621
560.990478,783,9323.125204
316.990318,502,9328.747696
419.990417,1512,9355.497417
19.99,1736,9384.776489
24.99,1611,9407.53439
13.99,379,9416.585804
249.990251,1131,9433.747151
125.990127,650,9441.001007
124.990126,629,9452.79559
95.990097,516,9458.54162
118.99012,600,9469.825276
44.990044,623,9481.486639
73.99,528,9487.39293
27.99,278,9490.55325
600.990602,978,9506.32395
23.990025,249,9513.950675
2.990004,175,9515.964506
143.990133,1992,9547.831164
18.99,1165,9565.699114
156.990116,1033,9582.059308
57.990059,211,9584.398849
923.990579,1297,9603.431607
13.990015,124,9604.922474
4.990006,260,9612.603847
0.990002,174,9614.584235
0.990002,163,9616.365577
0.990002,156,9618.177324
74.990076,325,9626.658806
62.990064,549,9632.871602
76.990078,473,9642.886301
169.990171,701,9650.66745
64.990066,304,9658.857954
844.990467,1170,9676.741132
97.99,234,9679.353035
147.99,225,9681.883939
58.99,353,9685.794326
1124.99,1268,9709.484991
81.99,239,9712.123343
245.99,614,9723.869961
112.99,282,9727.007624
97.99,279,9730.218531
48.99,306,9733.720979
132.99,348,9742.494757
101.99,254,9745.381229
250.5,1157,9763.095637
228.99023,574,9774.147816
-1.01,162,9776.000665
384.990386,742,9788.97285
5.990007,222,9791.574982
-1.01,221,9794.023592
252.990254,515,9799.863911
574.990576,1561,9827.483645
17.99,2315,9862.66261
17.99,3163,9912.016515
71.990045,614,9923.621201
195.990197,861,9937.993807
135.990137,597,9944.80354
101.990103,501,9955.239631
95.990097,449,9960.247532
181.990183,792,9973.875875
15.990003,671,9986.068349
32.99,271,9989.059777
56.99,271,9992.096164
765.990767,1958,10023.529233
-1.01,476,10033.626302
22.99,484,10038.897413
-1.01,260,10041.776285
8.99,656,10053.807205
437.990363,1016,10069.891918
72.990036,177,10071.915492
351.990353,1025,10088.083543
19.990021,322,10096.64421
0.990002,826,10105.814369
116.990118,412,10115.278986
0.990002,754,10123.786569
37.990039,237,10131.179577
63.990065,663,10138.49577
159.990161,472,10148.563895
97.990099,229,10151.207807
619.990445,976,10166.643748
131.99,257,10169.572989
127.99,331,10178.149626
101.99,233,10180.854083
97.99,464,10186.139066
1230.99,1280,10210.079964
70.99,190,10212.244997
221.99,648,10219.531879
147.99,595,10231.071979
26.99,282,10234.221191
115.99,383,10243.276732
56.99,168,10245.135854
171.99,408,10249.678244
81.99,247,10252.506481
117.5,937,10267.562343
411.990413,830,10281.524013
151.990153,423,10291.192765
55.990057,301,10294.51152
95.990097,259,10297.354681
739.990733,1903,10327.852489
22.99,304,10331.581283
20.99,2205,10366.135529
61.990051,603,10377.682533
176.990178,767,10391.153911
129.990131,677,10398.755652
143.990145,768,10412.058541
96.990098,499,10422.319695
78.99008,339,10426.081662
84.990082,795,10439.621073
14.99,339,10443.403885
9.99,384,10447.657867
31.99,367,10456.384737
23.99,380,10460.619402
467.990452,989,10476.309656
187.990189,302,10479.674084
-1.01,150,10486.168081
-1.01,132,10487.619914
-0.009999,171,10489.481934
130.990132,980,10505.30486
33.99,509,10511.287731
37.99,398,10520.583176
-1.01,253,10523.531935
-1.01,259,10526.509685
266.990268,741,10539.599483
575.990503,1089,10556.575496
0.990002,366,10560.668905
25.990027,284,10568.513016
46.990048,333,10572.327877
0.990002,409,10576.883526
92.990094,276,10584.747683
71.990073,196,10586.918385
163.990165,307,10590.331563
66.990068,269,10593.33845
616.990476,801,10607.243562
127.99,243,10610.04679
110.99,247,10617.6778
142.99,287,10620.880717
92.99,241,10623.668211
1087.99,310,10631.919172
112.99,1267,10650.817357
99.99,268,10653.788265
155.99,407,10658.314466
65.99,232,10665.624015
127.99,326,10669.313411
105.99,258,10672.266036
61.99,375,10681.246789
113.99,390,10685.547503
103.99,372,10689.724233
234.5,1117,10707.203639
229.990231,405,10716.447357
233.990235,520,10722.375211
154.990156,401,10731.681873
248.990127,295,10734.918444
705.990703,1915,10766.130491
16.99,484,10771.735949
18.99,3422,10829.388048
74.990052,661,10836.677838
200.990202,896,10851.418039
123.990125,561,10862.483705
173.990175,881,10877.182127
223.990211,1450,10897.933028
34.99,274,10901.157
499.990445,977,10916.779375
190.990192,328,10925.24799
149.990131,1283,10944.567023
309.990257,879,10959.310498
148.990106,353,10963.319445
432.990404,1297,10982.527606
0.990002,178,10989.325152
130.990132,589,10995.923569
76.990078,782,11009.379896
159.990161,525,11015.207239
747.990543,1333,11039.619627
129.99,232,11042.267834
125.99,319,11045.902653
95.99,257,11048.855607
134.99,412,11058.165472
37.99,259,11061.070264
91.99,1209,11079.255604
72.99,184,11081.432403
95.99,287,11089.353472
99.99,262,11092.279269
59.99,234,11094.913204
197.99,883,11109.469946
92.99,352,11113.536319
94.99,293,11121.599665
215.99,638,11128.677103
121.5,978,11144.500177
363.990365,753,11157.847612
123.990125,274,11161.001209
1797.990962,2488,11203.435352
17.99,2481,11240.906569
270.990241,1468,11266.513333
135.990137,681,11273.96526
210.990212,1198,11292.105004
84.990086,456,11301.987875
109.990089,813,11315.931634
12.99,450,11321.031081
68.99,269,11324.047712
462.990464,785,11337.511385
320.990306,1367,11362.463622
176.99012,801,11371.327546
43.990045,213,11378.516486
37.990039,185,11380.655428
52.990054,210,11383.052913
140.990104,579,11389.517504
632.990389,963,11405.187032
25.990027,350,11413.847349
0.990002,575,11420.206097
124.990126,565,11431.33997
77.990079,784,11444.796086
139.990141,168,11446.651007
99.990101,280,11449.738565
741.990465,1034,11466.065033
135.99,277,11469.207538
103.99,250,11476.921074
1140.99,377,11481.199885
89.99,414,11485.886624
154.99,1216,11509.240048
76.99,196,11511.352045
284.99,627,11518.310457
303.99,582,11529.745047
46.99,291,11533.160304
123.99,383,11542.330526
162.5,1017,11558.45147
239.990241,660,11565.884405
-1.01,165,11567.77953
145.990147,472,11577.772111
86.990088,278,11580.910688
144.990146,379,11589.993596
1658.990831,2434,11627.195522
17.99,1233,11645.939611
24.99,942,11661.423093
67.990052,623,11673.194479
130.990132,588,11679.703052
47.990049,196,11681.89581
143.990145,710,11694.611377
387.990387,2227,11729.431864
14.99,598,11740.856879
34.99,528,11746.735464
50.99,376,11755.665594
511.990513,972,11771.391542
563.990252,1834,11796.786092
-1.01,274,11804.556349
24.99,541,11810.60165
226.990228,634,11822.444889
587.990515,1008,11838.309172
19.990021,631,11850.166193
10.990012,123,11851.485893
1.990003,123,11852.870384
2.990004,190,11855.020332
0.990002,286,11858.359849
133.990135,443,11868.182327
89.990091,286,11871.398669
151.990153,252,11874.205062
780.990544,1400,11899.521675
169.99,293,11902.807581
118.99,236,11905.414625
75.99,240,11908.163608
77.99,252,11915.734446
1128.99,1227,11934.34997
109.99,304,11937.797505
89.99,390,11942.181081
77.99,214,11949.443013
239.99,591,11956.059096
38.99,290,11959.284353
132.99,348,11967.985637
89.99,265,11971.043788
79.99,326,11974.837126
208.5,1133,11997.331388
396.990398,798,12006.04504
72.990074,264,12013.684546
390.990279,446,12018.588951
700.990702,2408,12055.267716
26.99,1332,12079.642651
20.99,798,12088.668983
14.99,388,12097.804972
175.990177,818,12111.853071
150.990152,617,12118.819716
39.990041,217,12121.315134
134.990136,713,12134.303596
257.990259,1739,12163.198869
21.99,272,12166.272446
68.99,277,12169.359748
615.990604,1136,12186.812973
197.990163,2121,12225.056886
284.990248,895,12235.086236
594.990522,994,12251.088975
0.990002,122,12257.284168
47.990049,366,12261.445913
22.990024,371,12265.554302
71.990073,348,12274.124456
62.990064,201,12276.2958
0.990002,329,12280.107522
146.990148,160,12281.920228
106.990108,441,12291.743544
518.990458,619,12298.693034
133.99,235,12306.068862
160.99,242,12308.768207
129.99,247,12311.647628
142.99,322,12315.235051
1227.99,1531,12341.788678
49.99,296,12345.121609
194.99,542,12355.950421
113.99,503,12361.603056
70.99,415,12370.998904
143.99,401,12375.569771
73.99,297,12378.995716
71.99,320,12387.382085
97.99,292,12390.631028
214.5,1169,12408.443405
513.990515,1052,12424.879345
555.990557,838,12439.034787
382.99038,1484,12460.385153
15.99,771,12473.875244
21.99,559,12485.040547
20.99,390,12489.473266
175.990177,832,12503.724314
64.990066,337,12507.479515
133.990135,669,12519.696526
175.990177,942,12535.124929
124.990126,551,12541.254678
82.990084,807,12555.073789
76.99,277,12558.179949
630.990604,1115,12575.534379
29.990031,179,12582.288422
-1.01,147,12583.97156
-1.01,367,12588.151988
12.990014,279,12591.242458
