r,l,t
-1.01,155,369.016279
239.990241,626,380.826795
-1.01,154,382.550858
-1.01,181,384.567803
-1.01,135,386.076491
-1.01,208,393.29431
-1.01,155,394.991745
-1.01,126,396.480735
-1.01,153,398.179858
-1.01,126,399.58588
-1.01,158,401.428905
-1.01,139,402.952959
-1.01,319,411.380869
-1.01,177,413.357596
-1.01,126,414.777702
-1.01,223,417.25425
-1.01,255,420.180194
-1.01,235,427.604649
-1.01,272,430.71013
-1.01,142,432.443375
-1.01,126,433.857785
-1.01,126,435.266957
-1.01,315,443.571053
-1.01,332,447.328503
9.990011,270,450.407393
-1.01,126,451.805915
-1.01,163,458.321257
-1.01,126,459.771251
-1.01,283,462.884995
-1.01,1521,484.521951
-1.01,126,490.647358
-1.01,126,492.086971
-1.01,126,493.500062
-1.01,126,494.872745
-1.01,126,496.251409
-1.01,158,498.135767
-1.01,131,499.624422
51.990053,447,509.329146
-1.01,156,511.043188
7.990009,135,512.536181
-1.01,135,514.031082
-1.01,142,515.57684
346.990318,824,529.298996
-2.01,126,530.689967
-1.01,274,538.514166
-1.01,267,541.427438
-1.01,177,543.362045
-1.01,126,544.755074
-1.01,151,546.393742
-1.01,126,547.795487
-1.01,126,549.203337
-1.01,126,555.323393
-1.01,163,557.120819
-1.01,126,558.519392
-1.01,183,560.524863
-1.01,126,561.921654
77.990079,316,565.432596
165.990167,589,576.744174
239.990241,761,1633.473555
-1.01,126,1634.876361
-1.01,331,1643.319911
-1.01,347,1647.101138
2.990004,126,1648.525846
-1.01,258,1651.319694
-1.01,517,1661.890614
-1.01,435,1666.672327
-1.01,261,1669.558059
-1.01,368,1678.448589
-1.01,265,1681.33818
-1.01,154,1683.023499
-1.01,126,1684.390425
-1.01,317,1692.634087
-1.01,157,1694.364195
-1.01,341,1698.08477
-1.01,126,1699.526864
-1.01,448,1709.202376
-1.01,177,1711.189877
-1.01,126,1712.563495
-1.01,269,1715.567126
-1.01,126,1716.967246
-1.01,126,1723.162898
-1.01,237,1725.72794
6.990008,166,1727.585798
-1.01,283,1730.684665
-1.01,358,1739.398272
-1.01,237,1741.984447
-1.01,126,1743.381443
-1.01,241,1746.047965
-1.01,126,1747.455246
-1.01,126,1748.844253
-1.01,126,1755.041186
-1.01,126,1756.471578
0.990002,156,1758.199494
-1.01,1129,1775.354697
-1.01,337,1779.057985
-1.01,290,1787.139407
-1.01,126,1788.486622
-1.01,442,1793.266407
-1.01,126,1794.670433
-1.01,126,1796.06751
-1.01,126,1797.474314
-1.01,249,1805.025856
-1.01,293,1808.222044
-1.01,126,1809.647371
-1.01,221,1812.122026
-1.01,126,1813.532588
-1.01,245,1821.112985
-1.01,126,1822.489841
-1.01,217,1824.892923
-1.01,126,1826.255099
-1.01,126,1827.60769
-1.01,126,1829.007396
-1.01,126,1835.143369
-1.01,287,1838.282414
-1.01,151,1840.015721
-1.01,156,1841.710417
-1.01,126,1843.08692
-1.01,349,1851.694194
-1.01,193,1853.769965
-1.01,126,1855.171185
-1.01,196,1857.34343
-1.01,139,1858.861928
-1.01,359,1867.584931
-1.01,223,1870.036123
-1.01,126,1871.454079
-1.01,469,1876.565637
-1.01,126,1882.851433
-1.01,195,1884.960911
-1.01,153,1886.62641
-1.01,529,1892.421618
-1.01,310,1900.625125
-1.01,126,1902.039643
-1.01,126,1903.423292
-1.01,235,1906.010101
-1.01,126,1907.375339
-1.01,168,1909.268004
-1.01,148,1915.684768
-1.01,126,1917.056124
-1.01,264,1919.932107
-1.01,145,1921.498013
-1.01,268,1924.465539
-1.01,126,1930.5945
-1.01,158,1932.35883
-1.01,126,1933.724119
-1.01,157,1935.485044
-1.01,135,1936.985688
-1.01,327,1940.54393
-1.01,289,1948.512209
-1.01,126,1949.914822
-1.01,349,1953.71666
-1.01,155,1955.415284
-1.01,174,1957.343233
-1.01,141,1963.638836
-1.01,126,1965.05671
-1.01,331,1968.642974
-1.01,224,1971.135806
-1.01,144,1972.72093
-1.01,253,1980.226112
238.99024,481,1985.468333
73.990075,426,1994.865809
75.990077,274,1997.844544
228.99023,401,2002.287547
-1.01,181,2004.273989
-1.01,126,2010.459381
-1.01,129,2011.912579
-1.01,155,2013.61467
7.990009,126,2015.000737
-1.01,126,2016.391375
-1.01,126,2017.816444
-1.01,126,2019.222133
-1.01,155,2021.009742
-1.01,158,2027.574926
-1.01,268,2030.487645
-1.01,132,2031.924403
-1.01,154,2033.591316
-1.01,126,2034.967636
-1.01,126,2036.347511
-1.01,126,2042.475635
-1.01,126,2043.838424
-1.01,144,2045.441995
-1.01,150,2047.086129
-1.01,159,2048.84117
-1.01,130,2050.338012
-1.01,126,2051.699512
-1.01,126,2057.971675
-1.01,245,2060.669364
-1.01,126,2062.042079
-1.01,158,2063.764614
-1.01,142,2065.331413
-1.01,153,2067.06209
-1.01,327,2075.312186
-1.01,126,2076.693526
-1.01,126,2078.055937
-1.01,126,2079.456591
-1.01,126,2080.879296
-1.01,126,2082.311823
-1.01,126,2083.710268
-1.01,295,2091.66868
-1.01,126,2093.052382
-1.01,126,2094.435962
-1.01,126,2095.83639
-1.01,126,2097.227558
-1.01,126,2098.613015
-1.01,169,2100.519659
-1.01,126,2106.663355
-1.01,313,2110.136534
-1.01,126,2111.513753
-1.01,126,2112.904605
-1.01,160,2114.66948
-1.01,242,2122.093712
-1.01,160,2123.835889
-1.01,232,2126.413594
-1.01,473,2131.628314
-1.01,126,2137.792245
-1.01,126,2139.191289
-1.01,126,2140.650106
819.990821,13751,2354.263156
25.99,12875,2558.779993
-1.01,264,2561.734409
24.99,7957,2687.162066
11.99,628,2694.118754
175.990177,814,2707.895457
37.990039,227,2710.469737
160.990162,791,2723.97576
42.990044,304,2732.170798
115.990117,607,2738.829093
122.990124,637,2750.8096
110.990102,1013,2766.989337
32.99,420,2771.696742
60.99,280,2774.849723
465.990467,2097,2807.557885
168.99017,373,2816.567854
-1.01,120,2817.862848
-1.01,499,2823.374194
-1.01,267,2831.104847
6.990008,563,2837.295265
-1.01,239,2839.976677
-1.01,111,2845.988774
-1.01,409,2850.552788
126.990122,1803,2880.063851
22.99,463,2885.242321
-1.01,266,2888.287235
2.99,585,2899.509928
38.99,793,2913.220519
212.990214,1071,2929.873081
890.990543,1466,2951.021215
11.990013,141,2952.589984
3.990005,237,2960.02414
0.990002,231,2962.553053
46.990048,338,2966.233322
85.990087,377,2975.193937
67.990069,323,2978.718115
0.990002,626,2990.311505
170.990172,570,2996.572546
575.990543,3324,3047.861899
22.99,168,3054.51427
99.99,261,3057.458027
92.99,215,3059.885317
124.99,271,3062.860372
497.990499,851,3077.028285
122.990124,290,3080.274115
829.990831,2027,3112.231663
39.99,1345,3136.926082
67.990044,729,3145.102042
322.990169,749,3158.310075
242.990122,628,3170.1957
170.990097,637,3177.322045
143.990145,825,3191.284719
188.990188,1267,3210.075719
0.99,198,3217.161767
15.99,609,3223.973974
27.99,375,3232.97917
16.99,415,3237.583995
474.990438,1379,3257.792385
323.990325,1790,3287.612077
0.99,711,3300.664774
39.99,615,3307.861755
-1.01,269,3315.740619
281.990252,1070,3332.431197
596.990524,1047,3348.822949
88.99009,468,3353.987228
20.990022,465,3364.046875
63.990065,352,3367.978388
14.990016,292,3371.236912
137.990139,173,3373.199574
568.990568,1280,3396.910523
123.99,224,3399.379524
28.99,173,3401.357378
117.99,228,3403.932736
131.99,274,3411.731923
126.99,232,3414.40193
94.99,280,3417.482513
53.99,322,3421.098404
1069.99,218,3428.346382
32.99,1170,3446.127574
53.99,238,3448.843658
80.99,396,3453.326257
44.99,246,3460.913665
65.99,459,3465.986763
66.99,469,3471.147516
52.99,394,3480.226349
65.99,327,3483.864258
47.99,417,3493.270519
46.99,225,3495.850887
68.99,439,3500.726886
51.99,454,3510.685308
69.99,377,3514.933854
75.99,365,3519.049944
24.99,402,3528.383581
222.990224,381,3532.708664
10.990012,145,3534.354077
-1.01,126,3535.84681
-1.01,245,3543.397073
-1.01,165,3545.250057
267.990269,1807,3575.518304
115.990117,394,3579.943441
-0.009999,189,3582.098035
-1.01,197,3584.346911
-1.01,192,3591.228144
-1.01,159,3592.978024
78.99008,235,3595.625118
-1.01,167,3597.502687
230.990232,405,3606.866115
516.990518,7831,3728.046753
26.99,618,3739.71985
25.99,911,3754.779801
9.99,363,3758.81984
179.990181,841,3773.03413
63.990065,357,3777.034089
130.990132,674,3789.304569
163.990165,985,3805.231957
118.99012,626,3812.220223
106.990102,871,3826.612719
2.99,375,3835.573587
50.99,275,3838.64884
10.99,213,3841.027134
805.990769,4596,3916.131792
4.99,1486,3937.465389
10.99,3334,3989.93202
8.99,558,4001.156109
22.99,647,4013.457785
264.99025,2445,4051.509452
602.99053,1165,4069.661978
103.990105,406,4074.416347
68.99007,425,4084.089995
14.990016,401,4088.702046
196.990198,322,4097.149571
11.990013,210,4099.473172
37.990039,245,4102.251144
473.990465,892,4117.063731
131.99,252,4119.959148
130.99,282,4123.158166
114.99,209,4130.313759
130.99,222,4132.793115
86.99,299,4136.13699
1100.99,417,4145.64857
54.99,230,4148.292577
52.99,1152,4166.040884
21.99,204,4168.331951
111.99,714,4181.121898
75.99,257,4184.022105
67.99,524,4194.643303
50.99,385,4198.906054
75.99,343,4202.801795
70.99,518,4213.355721
103.99,411,4218.038861
76.99,565,4229.220782
41.99,419,4233.989274
235.990237,482,4244.41533
3.990005,201,4246.669424
-1.01,225,4249.262052
-1.01,295,4252.646776
4.990006,729,4265.706043
-1.01,126,4267.111332
-1.01,126,4268.580908
52.990054,802,4282.282459
-1.01,311,4285.742409
0.990002,228,4293.042212
-1.01,135,4294.553567
-1.01,163,4296.371669
-1.01,223,4298.820391
184.990186,1468,4324.644886
131.990133,376,4328.889748
621.990313,659,4341.139685
-1.01,173,4343.038381
1045.990518,2584,4381.055159
17.99,2369,4421.185446
21.99,819,4430.199167
13.99,356,4438.914946
195.990197,926,4453.839421
131.990133,636,4460.820223
76.990078,369,4469.628679
95.990097,534,4475.637368
157.990159,802,4489.194858
107.990101,878,4503.557588
18.99,549,4509.662122
43.99,282,4517.654602
480.990449,991,4533.609202
171.990173,264,4536.554383
-0.009999,303,4540.008934
3.990005,210,4542.347714
-1.01,224,4549.665489
-1.01,120,4551.026798
5.990007,187,4553.100703
-1.01,120,4554.397711
-1.01,171,4556.292101
-1.01,120,4557.656572
131.990133,1026,4574.002447
8.99,309,4582.367626
37.99,455,4587.527706
4.99,815,4601.541796
2.99,186,4603.609093
2.99,194,4605.775181
-1.01,333,4614.281719
182.990173,897,4624.345913
29.990031,183,4631.180453
623.990551,1638,4654.639191
9.990011,135,4656.170861
4.990006,202,4663.175319
0.990002,769,4672.054394
25.990027,199,4674.328844
109.990111,329,4682.881994
67.990069,472,4688.611651
14.990016,308,4697.152563
137.990139,172,4699.63935
116.990118,427,4705.036894
552.990449,759,4720.051739
126.99,231,4723.711843
123.99,210,4726.939563
108.99,212,4734.119196
131.99,232,4736.699567
39.99,410,4741.169411
91.99,264,4744.156009
1057.99,1206,4767.759566
45.99,291,4771.140849
115.99,588,4777.943901
125.99,867,4793.486755
68.99,380,4802.902444
63.99,255,4805.801661
104.99,483,4811.548948
59.99,276,4819.570154
81.99,431,4824.377301
69.99,428,4834.074807
49.99,426,4838.767673
47.99,239,4841.477389
93.99,571,4852.647382
234.990236,383,4856.96498
-1.01,126,4858.433481
-1.01,365,4867.081786
-1.01,257,4870.028389
261.990263,604,4876.996655
122.990124,284,4884.948769
-0.009999,243,4887.700317
10.990012,126,4889.109951
-1.01,126,4890.511411
-1.01,160,4892.332583
-1.01,181,4899.120795
-1.01,126,4900.619264
-1.01,130,4902.096029
814.990816,2630,4940.751475
30.99,2342,4981.171124
87.990055,749,4989.674124
127.990129,564,5000.906792
137.990139,561,5007.278066
85.990087,502,5017.761692
92.990094,511,5023.53288
157.990159,790,5036.990888
107.990103,877,5051.53021
74.99,716,5064.332453
6.99,384,5068.606873
447.990433,965,5084.201903
323.990194,277,5087.326965
26.990014,120,5093.343173
-2.01,221,5095.78597
120.990122,1287,5114.929884
54.99,1480,5136.591692
-1.01,364,5145.451804
155.990139,847,5159.740857
2.990004,210,5162.068685
63.990065,318,5165.607287
640.990568,1107,5182.968342
46.990048,250,5185.795452
47.990049,525,5196.543411
36.990038,252,5199.370261
77.990079,363,5208.346397
137.990139,165,5210.19599
107.990109,366,5214.343321
569.990459,745,5227.546281
112.99,237,5230.306063
132.99,232,5232.890473
116.99,217,5240.074045
122.99,207,5242.420613
36.99,298,5245.715546
89.99,276,5248.772842
1075.99,1151,5266.367709
57.99,288,5274.358412
117.99,600,5281.022706
49.99,238,5288.494001
59.99,253,5291.422085
77.99,509,5297.18087
67.99,390,5306.370574
53.99,280,5309.542162
94.99,489,5315.071186
91.99,580,5326.36359
47.99,448,5331.38946
73.99,580,5342.63362
65.99,587,5353.99727
213.5,1181,5372.14574
222.990224,365,5376.294117
9.990011,217,5378.81053
-1.01,131,5380.374726
76.990078,454,5390.321746
-1.01,135,5391.79119
86.990088,257,5394.655453
211.990213,476,5404.705064
8.99001,251,5407.527584
1639.99083,1590,5430.311518
40.99,3899,5493.096635
48.99,3261,5543.984503
158.990056,691,5556.539697
340.990171,742,5569.667614
174.990088,453,5574.798136
209.990116,714,5587.676429
145.990147,809,5601.498827
209.990187,1381,5621.778033
32.99,276,5624.848852
28.99,274,5632.713785
526.99051,1027,5648.71796
116.990118,269,5651.80508
139.990141,810,5665.616097
35.99,1003,5681.59515
-1.01,240,5684.321091
0.99,432,5689.233867
179.990146,822,5703.391368
720.990648,1205,5721.578156
109.990111,493,5731.839068
79.990081,192,5733.970076
173.990175,279,5737.119253
46.990048,258,5744.843953
604.990486,932,5760.224833
160.99,383,5764.432899
113.99,232,5767.067984
142.99,235,5769.682438
93.99,387,5778.816536
1086.99,380,5782.983642
106.99,1247,5801.636771
94.99,334,5810.1517
85.99,467,5815.686596
117.99,547,5826.886567
35.99,410,5831.596351
60.99,398,5836.048239
186.99,785,5849.698142
149.99,524,5860.503993
72.99,444,5865.494541
63.99,448,5875.105977
49.99,285,5878.254055
140.5,1022,5894.414959
303.990305,647,5901.664651
-1.01,135,5908.038069
180.990182,439,5912.868421
124.990126,373,5917.140371
7.990009,143,5923.626153
-0.009999,303,5927.034598
-1.01,156,5928.78809
-1.01,126,5930.216951
-1.01,178,5932.243506
81.990083,223,5939.52491
745.990747,1455,5960.742258
19.99,773,5974.194038
19.99,609,5981.188538
269.990177,1177,5999.998157
150.990152,722,6012.907557
101.990103,560,6023.92342
70.990072,440,6028.891621
263.990261,1636,6056.956355
37.99,370,6061.149933
43.99,372,6065.327558
16.99,340,6073.988493
480.990482,973,6089.708167
151.990153,322,6093.30715
1.990003,256,6096.201971
135.990133,1237,6119.500086
18.99,245,6122.29998
874.990752,1585,6144.826017
18.99002,126,6146.239369
17.990019,281,6154.255264
122.990124,640,6161.490175
26.990028,161,6168.185093
91.990093,307,6171.671658
161.990163,211,6174.070054
77.990079,280,6177.22945
557.990465,1153,6195.582009
113.99,229,6202.922088
115.99,230,6205.443852
149.99,502,6211.019423
113.99,222,6218.283595
45.99,338,6222.051362
75.99,222,6224.554385
1058.99,1246,6243.107533
80.99,289,6251.220102
97.99,302,6254.606562
49.99,248,6257.362313
121.99,555,6268.350192
77.99,406,6272.909223
73.99,372,6277.098531
53.99,249,6284.702074
95.99,593,6291.422364
87.99,570,6302.486874
23.99,445,6307.498002
105.99,461,6317.458071
51.99,287,6320.730754
179.5,1030,6337.027238
502.990504,1126,6354.479722
117.990119,389,6363.620981
312.990314,573,6370.110428
515.990516,1411,6390.92827
21.99,652,6403.196185
17.99,3694,6463.851612
21.99,432,6468.677655
328.99033,1432,6494.28055
76.990078,368,6498.363148
95.990097,609,6505.177985
260.99026,1660,6532.939071
30.99,374,6537.13959
8.99,339,6545.779313
10.99,608,6552.764809
18.99,668,6564.974598
563.990535,1112,6582.163908
184.990092,359,6591.01471
261.990132,1023,6607.239627
24.99,401,6611.733608
15.99,514,6617.559287
-1.01,192,6624.546898
-1.01,246,6627.34674
409.990362,983,6643.204767
451.990397,1443,6663.781414
10.990012,235,6666.461297
4.990006,605,6678.194027
0.990002,457,6683.488032
60.990062,449,6693.458098
62.990064,441,6698.482547
71.990073,304,6706.746307
14.990016,461,6711.940519
844.9907,1106,6729.075618
124.99,243,6731.978656
113.99,245,6739.571346
117.99,330,6743.251452
112.99,232,6745.81318
65.99,304,6753.997422
46.99,211,6756.346681
1078.99,1062,6772.910012
76.99,262,6775.904088
129.99,421,6780.662098
85.99,305,6788.830414
143.99,341,6792.726129
65.99,255,6795.627218
40.99,335,6804.186774
99.99,592,6810.780827
79.99,283,6813.988696
101.99,268,6821.866608
67.99,236,6824.559048
174.5,1005,6840.685398
239.990241,378,6844.967444
-1.01,380,6853.945861
-1.01,271,6856.908711
2.990004,457,6862.074058
57.990059,604,6873.798515
15.990017,197,6876.104718
300.990302,650,6888.267316
279.990161,507,6893.891216
1345.990668,1712,6922.958773
37.99,2820,6968.987007
59.990046,613,6975.917989
381.990195,853,6990.264821
272.990137,735,7003.524079
194.990098,605,7015.154068
96.990062,319,7018.668874
118.99012,574,7025.103648
117.990107,892,7039.753292
48.99,366,7048.61611
561.990519,1048,7065.191983
245.990247,1094,7082.280161
-1.01,459,7087.411099
24.99,737,7100.554314
-1.01,264,7103.554134
46.99,365,7112.541017
361.990363,1025,7128.854049
334.990262,482,7134.1765
140.990142,573,7145.381962
0.990002,241,7148.044981
46.990048,336,7151.880179
22.990024,260,7154.745164
77.990079,606,7166.5076
46.990048,423,7171.270649
243.990245,1099,7188.417175
631.990461,904,7203.213263
121.99,260,7210.892562
118.99,258,7213.811421
133.99,239,7216.417071
129.99,296,7219.732941
1076.99,215,7226.922318
68.99,1126,7244.305693
61.99,250,7247.131593
168.99,532,7253.021456
92.99,447,7262.747346
75.99,272,7265.829412
44.99,354,7269.828101
96.99,404,7279.055783
69.99,230,7281.658931
238.99,678,7294.056181
205.5,1073,7310.785396
292.990294,529,7316.810009
-1.01,611,7328.441182
-1.01,163,7330.311815
8.99001,299,7333.608514
7.990009,228,7340.900297
-1.01,235,7343.50567
-1.01,135,7344.992596
-1.01,135,7346.460725
-1.01,126,7347.883258
-1.01,229,7350.494159
-1.01,283,7358.374948
-1.01,135,7359.868763
-1.01,252,7362.820989
-1.01,271,7365.838254
307.990309,726,7378.610772
-1.01,201,7380.869459
-1.01,493,7391.175102
-0.009999,698,7398.895384
-1.01,151,7405.357919
-1.01,250,7408.170556
-1.01,581,7414.729791
-1.01,349,7423.414067
-1.01,526,7429.396635
-1.01,355,7438.173166
-1.01,182,7440.183368
311.990313,628,7447.376636
514.990516,1962,7478.935985
20.99,1574,7505.993059
22.99,874,7520.723752
65.990047,652,7528.138404
137.990139,619,7539.857149
142.990144,685,7552.365426
130.990132,704,7560.142605
200.990202,1062,7576.841979
99.990101,675,7589.049349
21.99,276,7592.183165
34.99,367,7601.181501
-1.01,273,7604.291515
45.99,520,7610.286205
442.990444,546,7621.277045
324.990322,1750,7651.237335
34.99,1171,7672.892236
4.99,1210,7694.030628
1.99,329,7697.91469
-1.01,258,7705.733076
822.990725,1340,7729.598763
44.990046,643,7743.636904
25.990027,226,7746.891545
120.990122,709,7757.296326
83.990085,400,7767.672321
168.99017,311,7772.16709
71.990073,241,7775.681625
455.990457,573,7788.50719
119.99,224,7791.833024
122.99,232,7795.278994
107.99,256,7803.909951
129.99,207,7807.335812
127.99,262,7811.195556
1097.99,344,7816.220133
172.99,1216,7839.942753
79.99,250,7842.94802
101.99,538,7849.049286
135.99,460,7859.075166
77.99,243,7861.848101
58.99,340,7865.659204
102.99,392,7874.685358
91.99,253,7877.526121
173.99,699,7890.169734
182.5,1017,7906.404107
457.990459,909,7921.505983
161.990163,445,7926.662055
85.990087,259,7929.637626
5.990007,162,7931.627419
738.990736,5058,8012.523946
20.99,2473,8054.554029
25.99,763,8068.010998
19.990008,465,8073.314181
216.990218,932,8088.786434
151.990153,740,8102.083782
50.990052,323,8105.733285
145.990147,814,8119.693789
203.990187,1378,8139.671492
28.99,270,8142.79557
14.99,385,8152.025965
17.99,529,8158.044522
795.990766,2539,8201.039449
22.99,642,8208.264263
27.99,680,8220.780343
11.99,348,8224.815219
-1.01,308,8233.179599
838.990766,1901,8264.205713
20.990022,434,8269.222329
0.990002,192,8271.439861
134.990136,497,8281.841968
73.990075,308,8285.258116
195.990197,216,8287.700982
681.990517,1145,8305.156661
126.99,253,8312.730031
160.99,224,8315.293041
136.99,233,8317.898091
43.99,335,8321.77688
1193.99,1334,8346.403395
93.99,286,8349.683648
123.99,327,8353.561239
72.99,247,8356.420336
127.99,903,8371.556246
101.99,382,8380.743454
79.99,293,8384.086089
141.99,635,8395.950742
71.99,260,8398.888227
61.99,244,8401.62452
172.5,978,8417.238949
612.990614,957,8432.606045
7.990009,185,8434.698084
-1.01,126,8436.147603
617.990313,536,8446.859798
514.990516,1589,8469.414093
23.99,489,8479.686097
19.99,704,8492.331309
18.99,338,8496.172862
54.990056,416,8500.871891
166.990168,761,8514.244515
182.990184,951,8529.633006
169.990171,933,8544.884299
202.990186,1367,8564.903309
31.99,271,8572.717137
532.990479,1040,8589.02047
560.990281,1390,8609.333128
88.99,1417,8629.894267
284.990115,640,8641.912187
349.990208,343,8645.737012
47.990039,196,8647.909492
447.990385,892,8662.522337
62.990064,218,8669.715235
50.990052,493,8675.173938
62.990064,361,8679.194017
86.990088,653,8691.232339
22.990024,173,8693.194053
234.990236,361,8701.990576
583.990464,888,8712.049702
146.99,234,8719.459555
130.99,236,8722.121473
129.99,262,8725.073938
116.99,382,8734.199054
1090.99,297,8737.548454
76.99,1141,8754.900757
82.99,198,8757.042132
195.99,627,8768.787806
237.99,861,8783.35402
124.99,350,8787.292854
63.99,232,8789.904989
345.5,1353,8809.925889
331.990333,676,8822.217289
160.990162,307,8825.695654
126.990128,364,8834.429048
-1.01,167,8836.264982
-1.01,233,8838.929987
-1.01,213,8841.3795
160.990162,327,8849.831007
668.990668,1948,8881.19147
19.99,629,8888.240242
28.99,1737,8917.279214
61.99005,615,8929.323734
189.990191,842,8938.934628
134.990136,693,8951.618041
120.990122,711,8964.252666
276.990266,1634,8987.191858
53.99,271,8994.998593
547.99051,982,9010.503213
251.990253,1058,9027.259159
39.99,603,9033.96602
235.990204,721,9046.826132
157.990159,293,9050.061997
449.990377,820,9064.03086
34.990036,622,9075.819514
17.990019,357,9079.849075
0.990002,175,9081.831721
61.990063,401,9086.325999
62.990064,401,9095.653905
225.990227,675,9108.157341
541.990543,1462,9129.277775
137.99,237,9132.038793
156.99,233,9134.653954
210.99,406,9143.895356
1129.99,363,9147.890941
79.99,396,9157.226457
206.99,1292,9176.502681
53.99,189,9178.618532
147.99,575,9189.867901
239.99,891,9199.81726
128.99,366,9208.673905
47.99,210,9210.987705
350.5,1349,9230.848629
230.990232,458,9240.743514
215.990217,664,9248.102088
172.990174,390,9257.166955
1652.990831,1872,9287.749697
42.99,2091,9320.668898
31.99,706,9328.552123
14.99,2170,9367.611496
55.990046,600,9374.465178
176.990178,790,9388.047558
165.990167,752,9401.258509
88.99009,447,9406.260438
180.990182,939,9421.495084
104.990102,773,9434.750066
14.99,574,9441.135577
17.99,391,9450.344867
39.99,276,9453.360314
784.99076,2224,9487.435602
901.990755,2879,9534.140888
15.990017,173,9536.086063
0.990002,125,9537.493938
103.990105,495,9547.887273
37.990039,334,9551.671496
205.990207,692,9564.188918
71.990073,335,9567.968717
470.990472,788,9581.580342
140.99,235,9584.153016
154.99,225,9586.646042
153.99,297,9594.566063
124.99,295,9598.021186
1131.99,460,9603.041042
176.99,1214,9621.5317
74.99,234,9628.963379
224.99,614,9635.89959
262.99,891,9650.488555
175.99,473,9660.593226
93.99,253,9663.434817
176.5,1069,9680.16583
226.990228,373,9684.330085
5.990007,147,9685.9688
-1.01,165,9692.648226
224.990226,552,9698.736085
1829.990993,2328,9734.452364
20.99,789,9748.191207
19.99,2061,9780.558073
21.99,477,9790.706124
239.990241,1129,9808.348516
100.990102,435,9813.323193
88.99009,493,9823.886143
78.99008,476,9829.393456
229.990231,1137,9846.802118
20.990022,363,9855.538703
-1.01,347,9859.368822
15.99,376,9863.529068
32.99,282,9871.446162
36.99,274,9874.485121
4.99,324,9878.028376
774.990765,2033,9910.09291
36.99,1085,9927.070355
850.990742,3630,9986.639491
38.99004,653,9993.96974
0.990002,348,10002.779371
69.990071,975,10018.347678
67.990069,332,10022.029796
218.99022,665,10034.206585
94.990096,253,10037.028359
550.990447,833,10050.974008
141.99,271,10053.98097
155.99,224,10056.505177
149.99,234,10059.17724
81.99,231,10066.450233
73.99,228,10069.026914
1161.99,1220,10087.373584
71.99,250,10090.211526
99.99,298,10098.434555
107.99,393,10102.80815
75.99,261,10105.748346
81.99,244,10113.319908
97.99,457,10118.438079
97.99,386,10122.874578
90.99,258,10130.51472
283.5,1206,10148.670923
239.990241,600,10155.312451
233.990235,505,10165.670206
390.990281,611,10177.370088
696.990694,2112,10210.779092
15.99,933,10221.310042
19.99,3451,10278.72841
69.990047,730,10291.814451
173.990175,771,10300.33661
113.990115,483,10310.502736
94.990096,532,10316.342511
248.99025,1318,10340.874662
86.990082,785,10349.721819
59.99,272,10357.635804
572.990535,1005,10373.720322
237.990239,1236,10392.469046
30.99,495,10397.994304
29.99,735,10410.978181
832.990749,1820,10440.560782
