r,l,t
7359.40489,11533,26056.251128
7257.394886,11538,26223.342688
6856.354877,12557,26421.040907
7360.404891,11261,26603.476161
7458.414891,10858,26783.180438
6955.364878,11837,26972.274818
7856.454897,10566,27128.793382
7358.404889,11165,27310.277324
7358.404889,11773,27499.547832
7557.424892,10825,27677.905418
7165.384891,12021,27850.441328
7155.384882,11890,28040.824431
6957.36488,12206,28234.81056
7658.434896,11457,28420.065305
7155.384882,12089,28612.502837
7657.434894,11034,28793.051013
7256.394885,11653,28980.297663
7257.394886,11358,29146.119514
7259.394888,11814,29335.648414
7459.414892,10933,29515.709323
7758.444897,10881,29694.756924
7257.394886,11549,29862.229404
7255.394884,11150,30043.746687
7459.414892,10930,30223.190593
6858.354879,12069,30415.608705
7456.414889,11286,30599.206564
7357.404888,10925,30759.505375
7360.404891,11093,30940.901388
7758.444897,10601,31116.891613
7058.374883,11497,31283.136846
7958.464901,10493,31457.897357
7157.384884,11545,31644.041429
6956.36488,12109,31836.626782
7356.404886,10889,31996.713382
7559.424894,10989,32177.385363
7359.40489,11465,32362.902292
7559.424894,11697,32551.013305
7658.434895,11241,32715.669242
7556.424891,10845,32894.277303
7457.41489,11089,33076.277414
7758.444897,11018,33237.792097
7758.444897,10661,33414.561386
7660.434897,11014,33595.370605
7657.434894,11037,33756.545325
7757.444896,10482,33931.182641
7859.4549,9901,34080.939006
7457.41489,11233,34264.809381
7356.404887,12197,34458.505676
7660.434897,10821,34637.82911
7557.424892,10945,34798.15741
7757.444896,10314,34971.122694
7659.434896,10945,35151.513427
7557.424892,10621,35308.501511
7657.434894,10970,35488.55945
7256.394886,11481,35674.173991
7256.394886,11193,35838.30537
7358.404889,11821,36027.28934
7759.444898,10869,36206.637348
8059.474904,10194,36378.460243
8159.484906,9833,36527.121386
8058.474903,9638,36673.358702
7658.434895,10798,36851.726471
7458.414891,10713,37030.052461
7759.444898,10525,37186.189392
7358.404889,11125,37368.661291
7759.444898,11081,37550.361287
7759.444898,10766,37709.242665
7857.454898,10473,37884.289414
7858.454899,10750,38042.601762
8060.474905,9957,38212.077831
7557.424892,10825,38371.541367
7558.424893,11118,38554.230678
7758.444897,10410,38728.465601
7458.414891,10741,38887.573455
7658.434895,11165,39069.789442
7859.4549,10858,39248.798719
8059.474904,9689,39395.719757
7858.454899,10046,39546.366528
7558.424893,10969,39727.029405
7659.434896,10805,39905.482691
7858.454899,10661,40063.765383
7757.444896,10541,40238.903755
7759.444898,10705,40416.569185
7757.444896,10841,40575.95631
7257.394886,11790,40765.214513
7858.454899,10445,40940.119092
7958.464901,10165,41092.353303
7758.444897,10497,41268.649241
7757.444896,10245,41421.661258
8058.474903,10245,41594.864388
7957.4649,10601,41752.385459
7759.444898,10869,41931.697259
7858.454899,10366,42086.532874
7957.4649,10273,42259.102401
7558.424893,11157,42441.859573
7959.464902,9893,42591.057345
7355.404886,11509,42778.249348
7760.444899,10445,42933.423305
7760.444899,10233,43106.145321
7857.454898,10306,43279.803037
7757.444896,10765,43438.321879
7358.404889,11057,43620.248477
8158.484905,9573,43765.937428
8059.474904,10233,43938.445438
7758.444897,10501,44093.809379
7958.464901,10294,44266.653622
7759.444898,10330,44420.378587
8166.484913,9881,44589.494331
7858.454899,10577,44747.38079
7658.434895,10525,44923.113256
7882.454923,10345,45077.894926
7959.464902,10306,45251.19471
7659.434896,10690,45409.615963
7358.404889,11046,45590.842068
8259.494908,9913,45760.493538
7757.444896,11065,45923.373393
8158.484905,9733,46090.012422
7557.424892,11081,46252.801432
7958.464901,10537,46428.25738
7859.4549,10169,46581.713385
7857.454898,10849,46761.300266
7657.434894,10870,46941.156038
7657.434894,10473,47097.681368
7957.4649,9917,47267.901006
7958.464901,10198,47421.271177
7882.454923,10645,47599.297737
7957.4649,10689,47758.741014
8159.484906,9969,47929.704589
7957.4649,10453,48085.697402
7757.444896,10265,48259.23737
8158.484905,9585,48406.59822
7959.464902,10525,48583.577309
7256.394885,11334,48769.617251
7857.454898,10450,48925.477842
7957.4649,10194,49098.317602
8057.474902,10185,49251.445336
7858.454899,10593,49429.193276
8158.484905,9489,49574.329257
7757.444896,10410,49749.458666
7856.454897,10106,49900.858609
7656.434893,10201,50073.529093
7960.464903,10225,50226.790994
7859.4549,10633,50404.889577
7957.4649,10481,50561.849383
7958.464901,10077,50732.93741
7957.4649,10285,50887.729268
7757.444896,10281,51060.60135
7657.434894,11154,51225.117101
8059.474904,10061,51396.131499
8059.474904,10198,51549.768449
8158.484905,9786,51717.358027
7358.404889,10941,51879.449404
7858.454899,10269,52052.917369
7958.464901,10273,52207.517465
8057.474902,10073,52379.080913
8058.474903,10081,52531.184143
7356.404887,11101,52714.270839
7758.444897,11425,52900.760415
7957.4649,10149,53054.093385
7958.464901,10286,53227.546588
7857.454898,9941,53377.700108
7158.384885,11858,53568.874613
8057.474902,9453,53714.188958
8157.484904,9601,53879.969351
7357.404888,10989,54061.362925
8058.474903,9630,54208.102608
8058.474903,9950,54358.178562
7958.464902,9845,54526.157663
7859.4549,10062,54677.418541
7857.454898,9893,54846.66942
8058.474903,9561,54992.33879
8157.484904,9457,55137.295142
7858.454899,9725,55304.49337
7958.464901,10105,55456.545448
7758.444897,10313,55630.522787
7958.464901,9605,55776.633307
8159.484906,9578,55923.025843
7959.464902,10282,56095.969702
7759.444899,10513,56252.00451
7860.454901,10445,56427.513335
8159.484906,9653,56574.009443
7860.454901,10174,56746.626614
7758.444897,10921,56907.801439
8058.474903,9821,57075.869395
7958.464901,10229,57228.593344
7759.444898,10665,57405.769229
7781.44492,10142,57557.692742
8059.474904,9713,57724.497577
7958.464901,10101,57876.493346
7657.434894,10885,58056.203613
7757.444896,10625,58214.301408
7758.444897,10421,58389.129358
7758.444897,10378,58563.986551
8058.474903,9493,58709.273623
7758.444897,10454,58865.276443
8080.474925,9637,59031.500246
7859.4549,10441,59187.149423
7758.444897,10421,59362.358601
8157.484904,9617,59508.317437
7960.464903,9785,59675.393397
7755.444894,9989,59826.200311
7759.444898,10201,59998.409225
7858.454899,10357,60153.701333
7558.424893,10854,60332.927868
7858.454899,10453,60488.984218
7958.464901,9913,60658.465415
7958.464901,10125,60810.598914
7858.454899,10170,60982.626512
7455.414888,10858,61142.918728
7857.454898,9982,61313.355529
8058.474903,10093,61465.299615
8257.494906,9370,61609.494498
8158.484905,9422,61773.218681
7657.434894,10681,61931.686809
8159.484906,9697,62098.865376
7959.464902,9897,62248.521386
7858.4549,10369,62422.933295
7458.414891,11169,62586.47128
7558.424894,10657,62764.264904
7958.464901,10418,62938.410542
8059.474904,9925,63088.713423
7857.454899,10018,63240.174593
8058.474903,9941,63410.049441
7858.454899,10326,63564.583978
7659.434896,10905,63744.833376
7758.444897,10945,63925.400344
8159.484906,9845,64074.631909
8157.484904,9957,64244.260555
7657.434894,10598,64402.203078
7958.464901,10157,64574.500395
7958.464901,10097,64726.381316
7959.464902,10497,64902.329284
7856.454897,10569,65059.617298
8157.484904,10041,65230.201327
8058.474903,10313,65384.51337
7558.424893,10965,65565.313196
7858.454899,10473,65721.445408
8058.474903,9489,65885.701378
7757.444896,10741,66045.260887
7657.434894,10258,66217.918676
7958.464901,10190,66370.992857
7957.4649,10093,66541.723403
7453.414886,10669,66700.277616
7757.444897,16249,66959.081333
7758.444897,10349,67132.109374
7758.444897,10749,67310.206848
8156.484903,9577,67455.269265
7556.424891,10673,67632.521294
8058.474903,10173,67785.120308
7758.444898,10666,67962.478435
7758.444898,10594,68119.307056
8159.484905,9418,68263.342644
8159.484906,9545,68428.189467
7758.444897,10249,68580.929369
7859.4549,10037,68751.453243
7459.414892,10793,68910.649437
7657.434894,10357,69084.191035
7858.4549,10157,69236.337406
6959.364883,11321,69420.603893
8058.474903,9821,69588.693311
8058.474903,9445,69732.297479
7957.464901,9857,69881.505378
7957.4649,10153,70053.205324
7758.444897,10206,70205.798571
7858.454899,10109,70376.873807
8058.474903,9625,70523.209419
7958.464901,10289,70696.999865
7756.444895,10406,70866.838478
7858.454899,10142,71037.98662
8158.484905,9345,71181.393666
7758.444897,10469,71340.181148
7957.4649,9961,71511.189671
8058.474903,9825,71663.457164
