r,l,t
7659.434896,11230,31535.886347
7261.39489,12070,31727.798493
7757.444896,10833,31906.453179
7457.41489,11249,32089.725245
7358.40489,11041,32251.655831
7558.424893,10817,32429.813203
7958.464901,10217,32582.469138
7658.434895,10877,32761.963321
7458.414891,11317,32945.859169
7659.434896,10749,33104.901197
7657.434894,10557,33280.578247
7658.434895,10761,33458.925068
7259.394888,11710,33627.799316
7459.414892,10917,33806.793148
7359.40489,11498,33993.573008
7960.464903,11286,34177.76175
7760.444899,10878,34337.751443
7558.424893,10793,34515.658987
7657.434894,10741,34694.22525
7859.4549,10281,34846.942288
7358.404889,11625,35035.085261
7158.384885,11349,35219.713188
7460.414893,11077,35381.665221
7059.374884,11501,35567.830697
7658.434895,10750,35745.230223
7556.424891,10609,35902.705248
7358.404889,10626,36078.198447
7757.444895,10869,36257.793257
7558.424893,10521,36414.061281
7558.424893,10830,36593.333562
7860.454901,10797,36771.621245
7458.414891,11385,36937.40119
7757.444896,10469,37112.257134
7458.414891,10994,37293.182425
8059.474904,9765,37441.39703
7559.424894,11202,37623.938289
7960.464903,10345,37778.597192
7557.424892,10862,37957.786479
7859.4549,10158,38110.059077
7758.444897,10297,38282.913193
7558.424893,11093,38465.000945
7759.444899,10689,38623.36403
7659.434896,10541,38799.585196
7959.464902,10429,38954.693199
7556.424891,11077,39135.913729
7765.444904,11009,39316.984923
7958.464901,10169,39469.309237
7357.404888,11398,39654.302442
7859.4549,10401,39828.274876
8060.474905,10321,39982.652089
7858.454899,10457,40157.117996
7156.384883,11925,40348.12523
7858.454899,10745,40506.77303
7456.414889,10353,40679.855917
7659.434896,10985,40841.701192
7960.464903,10442,41016.077752
7657.434894,11181,41199.969194
7857.454898,9993,41350.118275
7958.464901,10313,41523.605203
7757.444896,10349,41678.693109
7558.424893,10925,41858.569128
7558.424893,12021,42051.369203
7658.434895,11437,42217.470489
7561.424896,10925,42397.98121
8159.484906,9697,42564.161122
7960.464903,10173,42716.816633
7757.444895,9809,42865.06522
7458.414892,11290,43049.093542
7358.404889,11409,43234.891111
8157.484904,9461,43379.120114
7756.444895,10549,43555.413211
7558.424893,10765,43714.958036
7058.374883,15626,43966.514533
7557.424892,10638,44143.046418
7657.434894,10553,44299.321266
7758.444897,10657,44476.289104
7259.394888,11145,44659.321172
8059.474904,9961,44810.091754
7957.4649,9969,44980.105214
7557.424892,10933,45141.305251
7657.434894,10654,45318.402307
7857.454898,10554,45493.411107
6856.354878,12065,45668.547493
7759.444898,10413,45843.153197
7558.424893,10765,46021.204034
7759.444898,10877,46182.057232
7960.464903,9758,46349.030403
7758.444897,10573,46506.612791
7858.454899,10753,46685.669193
7659.434896,10658,46843.776119
7958.464901,10477,47019.421247
7859.4549,10709,47197.973862
8059.474904,10109,47350.677197
8059.474904,10341,47524.96432
7758.444897,10658,47684.002496
7859.4549,10437,47860.075526
7757.444896,10982,48022.770344
8057.474902,10273,48196.064663
7957.4649,10085,48349.421164
7759.444898,10805,48529.193125
7958.464901,10237,48703.258431
7958.464901,10461,48859.181199
7557.424892,10882,49039.669706
7559.424894,10834,49200.122392
7858.454899,10422,49375.457492
7959.464902,10374,49550.126434
7757.444896,10653,49708.335412
7457.41489,11025,49889.933157
7759.444898,10741,50049.369189
7757.444896,10437,50224.454654
8157.484904,9513,50370.325219
7858.454899,10701,50549.189219
7958.464901,10025,50700.544112
7957.4649,10117,50872.99188
7956.464899,9830,51021.873796
7957.4649,10197,51194.08923
8058.474903,9869,51343.825271
7957.4649,10361,51518.462816
8159.484906,9609,51665.27979
6758.344877,11685,51854.625177
7458.414891,10821,52034.369153
8057.474902,10218,52188.186461
7659.434896,10845,52368.62111
7957.4649,10417,52524.401241
7658.434895,11225,52709.019835
7759.444898,10909,52889.768266
7657.434894,10505,53047.025062
7857.454898,10169,53219.285676
7858.454899,10349,53373.953838
7857.454898,10397,53548.697111
7857.454898,10865,53709.837274
7857.454898,10381,53884.434933
7657.434894,10949,54065.390191
7458.414891,10445,54221.52119
7457.41489,11065,54403.189707
8158.484905,9558,54548.658429
7658.434895,10509,54724.426929
8057.474902,9829,54873.473157
7958.464901,10149,55045.189062
7758.444898,10353,55200.14783
7658.434895,10153,55372.183665
8057.474902,9630,55518.725948
7757.444896,10053,55670.763575
7556.424891,10445,55845.517161
7557.424892,10777,56024.306002
7958.464901,10281,56177.944281
7659.434896,11141,56360.844836
7959.464902,10021,56512.127414
7556.424891,10301,56685.177131
7958.464901,10009,56836.412023
7759.444898,10461,57011.961169
7859.4549,10174,57164.489248
7859.4549,10322,57337.55444
7759.444898,10614,57495.386365
7981.464924,10157,57666.589204
8058.474903,10057,57818.085451
7758.444897,10497,57993.921109
7657.434894,9921,58143.626337
7958.464901,10133,58314.93311
7958.464901,10262,58469.018367
8058.474903,9917,58638.761252
7556.424891,10657,58796.833281
7859.4549,10397,58971.865143
8057.474902,9665,59118.842119
8157.484905,9646,59284.438392
7959.464902,10061,59436.069056
7757.444896,10357,59609.521651
8058.474903,9510,59754.786327
8158.484905,9253,59897.399834
7956.464899,9781,60065.033097
7858.454899,9949,60215.625246
7959.464902,10697,60393.083528
8058.474903,10417,60548.857138
7958.464901,10142,60720.583842
8059.474904,9641,60867.345134
7957.4649,10390,61022.782098
7958.464901,10269,61195.727034
8057.474902,9805,61344.801226
8058.474903,9753,61512.341195
7858.454899,10377,61667.797427
8157.484904,9373,61830.957715
7957.4649,9966,61981.662334
7660.434898,10826,62160.621131
7356.404888,11014,62322.978327
7958.464902,9854,62491.588256
7959.464902,9597,62637.519939
7056.374882,11742,62827.000965
7859.4549,10269,62980.557184
7960.464903,10081,63152.301218
8158.484905,9798,63301.112632
7859.4549,10377,63475.533215
8058.474903,9905,63625.358015
8159.484906,9470,63790.090525
7658.434895,10761,63949.461163
8059.474904,9429,64113.137249
7959.464902,9957,64263.672493
8159.484906,9665,64411.016184
8057.474902,9477,64575.493571
8057.474902,9729,64723.294626
8058.474904,9633,64870.005196
8058.474903,9681,65036.718704
7959.464902,9822,65185.498497
7858.454899,10610,65362.327478
8158.484905,9626,65509.116435
7958.464901,10234,65681.690427
7757.444896,10314,65835.789322
7958.464901,10317,66009.950917
8057.474903,9305,66152.841181
8056.474901,9897,66302.145116
7958.464901,10129,66473.768433
7858.454899,9861,66622.933199
7659.434896,10357,66797.249224
7958.464901,10330,66951.318062
7959.464902,9973,67120.037228
7759.444897,9941,67269.877197
7759.444899,10689,67446.621203
7858.454899,10305,67600.425139
8058.474903,10337,67773.973172
7356.404888,10538,67930.746356
7757.444897,10265,68103.09325
7958.464901,10265,68256.673249
7658.434896,11357,68441.753058
7859.454901,10665,68618.475288
7857.454898,10385,68773.691327
7957.4649,9789,68940.577225
8057.474902,9617,69086.749173
8059.474904,9829,69235.331546
7958.464901,10038,69405.130541
7859.454901,10197,69558.221198
8159.484906,9181,69718.117237
7858.454899,10177,69870.771593
7659.434896,10273,70043.945195
7657.434894,10557,70200.583395
8157.484904,9565,70346.057217
7857.454898,10277,70519.166856
7959.464902,10125,70672.009193
7659.434896,10150,70857.51019
8057.474902,9701,71005.12918
8057.474902,9761,71172.318727
7758.444897,10721,71334.009175
8057.474902,9921,71504.43724
8158.484905,9749,71655.26483
