r,l,t
7858.454899,10482,52062.326017
8058.474903,9865,52231.74382
8058.474903,10197,52385.340055
8058.474903,10125,52537.939829
7958.464901,9890,52707.355662
8058.474903,10090,52859.528958
7357.404888,11346,53045.615096
7860.454901,10593,53222.582827
8080.474925,9877,53372.051739
7957.4649,10605,53549.071955
7858.454899,10457,53705.551828
8157.484904,9701,53872.567328
7781.44492,10437,54028.203884
8158.484905,9710,54195.553278
7957.4649,10022,54346.42913
7757.444896,10345,54519.976308
7259.394888,10834,54679.855067
7657.434894,10609,54857.347931
7857.454898,10406,55012.61487
7858.454899,10418,55187.517177
7658.434895,10210,55340.773144
8157.484904,9634,55506.530716
7260.394889,12010,55700.083399
7957.4649,10221,55852.827938
8158.484905,9458,55997.641241
7859.4549,10441,56172.389158
7857.454898,10381,56346.470962
7756.444895,10069,56498.375898
7656.434893,11169,56681.247818
7959.464902,10110,56833.685082
8058.474903,10025,57004.19381
7959.464902,10030,57155.105126
8056.474901,9509,57300.119859
7960.464903,9829,57468.111861
7859.4549,10237,57621.150376
7558.424893,10698,57799.137082
7758.444897,10277,57953.239774
7658.434895,10125,58124.483907
8158.484905,9205,58266.290658
8057.474902,9954,58435.921113
7958.464901,10114,58588.516589
8057.474902,9913,58738.555872
7957.4649,9802,58906.617093
8059.474904,9485,59051.528262
8159.484906,9361,59194.797765
7957.4649,9985,59365.055915
7759.444898,9905,59514.397832
8257.494906,9113,59673.85986
7858.454899,10537,59830.886283
8157.484904,9253,59973.139925
7957.4649,10305,60147.00787
7858.454899,9585,60292.895787
7758.444897,10865,60472.587793
7858.454899,10321,60627.333815
7758.444897,10053,60797.999773
7960.464903,9761,60946.267371
7559.424895,11113,61128.68476
7758.444897,10282,61283.15644
8058.474903,10121,61454.767989
8057.474902,9929,61605.327945
7859.4549,10273,61778.659886
8058.474903,9758,61926.722366
7858.454899,10485,62102.569689
8157.484904,9610,62249.108963
7558.424894,10825,62428.574605
8157.484904,9534,62573.797417
8157.484904,9913,62742.871809
7959.464902,9997,62893.487557
7858.454899,10037,63044.763868
7257.394886,11257,63229.607945
8058.474903,9517,63394.723882
8059.474904,10081,63546.482284
8059.474904,9589,63692.759864
7857.454898,10445,63868.003826
7957.4649,10737,64046.303883
7657.434894,10429,64201.982633
7959.464902,10525,64377.855888
7857.454898,10341,64533.009893
7960.464903,9930,64702.59132
8159.484906,9433,64847.047863
7979.464923,10029,64998.626363
8058.474903,9705,65165.153173
8157.484904,9569,65311.559763
7858.454899,10234,65484.123251
7859.4549,10181,65636.653838
7757.444896,10585,65813.215883
7858.454899,10829,65973.391846
8058.474903,10013,66143.908153
7859.4549,11065,66306.211872
7457.41489,10885,66486.323871
7758.444897,10329,66660.291489
8158.484905,9713,66807.672549
8158.484905,9685,66954.75994
7657.434894,10725,67131.791876
7759.444899,10041,67282.818888
8060.474905,9789,67449.564118
7759.444898,10809,67608.983367
7659.434896,11345,67793.795886
7857.454899,10265,67966.727834
8059.474904,10161,68118.805284
7756.444896,10805,68297.726383
8056.474901,9386,68441.334699
7558.424893,12025,68633.323865
7759.444898,10129,68805.003774
7658.434895,10966,68965.713161
8057.474902,9650,69131.315844
8058.474903,9966,69281.569126
7658.434895,10729,69459.446495
7759.444898,10469,69615.167862
8159.484906,9754,69781.669108
8058.474903,9657,69928.25181
7757.444896,10641,70105.535545
7759.444898,10529,70262.136952
8058.474904,10129,70433.503937
8059.474904,9689,70580.307631
8057.474902,9505,70736.155209
8157.484904,9578,70906.145066
7958.464902,10146,71057.989194
7657.434894,10045,71227.691888
8058.474903,9618,71378.70095
8058.474903,10029,71530.799824
8059.474904,9965,71703.63734
