r,l,t
2167.94217,4180,4417.011773
1121.941443,2858,4467.919645
1112.941443,2922,4500.651732
1530.941731,3249,4556.250367
1712.941913,3531,4614.695749
1994.94217,3564,4673.34171
1690.941891,3299,4729.276935
1034.941443,2834,4760.843719
1996.942168,3814,4822.866766
2001.942169,3778,4884.148001
1242.941443,2807,4934.783106
1968.942168,3494,4992.866712
385.940974,1956,5014.672215
1720.94192,3218,5070.284201
1241.941442,2864,5121.65199
2511.942323,4121,5186.731506
1985.942169,3954,5249.638331
1718.941919,3422,5288.09061
1242.941443,2769,5338.299395
1968.942168,3575,5397.226384
1639.941839,3258,5452.631609
2175.942168,3790,5513.966347
1137.941444,2783,5545.560603
1697.941897,3170,5600.671897
1678.941879,3082,5654.306834
1676.941877,3271,5709.756723
1979.942168,3549,5768.274403
2202.942169,3602,5828.162336
2214.94217,3911,5872.124655
2159.942167,3786,5933.343963
1313.941513,2820,5983.940194
1658.941859,3177,6038.473422
872.941441,2634,6068.507495
3322.943078,5586,6169.963608
1668.941869,3356,6226.188972
1700.9419,3230,6261.967753
1713.941913,3366,6318.906629
2357.942169,3859,6381.980356
1985.94217,3481,6440.559618
1677.941877,3239,6495.666018
1998.942171,3568,6554.564184
2858.94267,4379,6623.358783
1687.941887,3297,6679.694137
1722.941923,3209,6715.254419
2116.94217,3971,6778.669386
2123.942168,3787,6840.123459
2119.942169,3786,6902.007706
2093.94217,3800,6963.773327
2033.94217,3606,7023.158833
1683.941883,3191,7077.723777
2508.94232,4078,7143.003059
1553.941753,3141,7197.826536
2010.942171,3514,7237.028689
2148.942168,3635,7296.708319
1687.941888,3170,7350.89502
2190.942168,3845,7413.626396
2484.942296,3757,7474.570432
1762.941962,3285,7530.622708
2357.942169,3661,7590.238403
1703.941903,3202,7625.871816
2210.94217,3627,7686.659317
2860.942672,4425,7755.105699
1792.941992,3286,7810.904703
882.941443,2470,7857.671637
1953.942152,3523,7916.396959
2507.942319,3902,7979.402307
1698.941899,3199,8014.853263
1366.941566,2789,8064.966439
2000.942168,3519,8123.217384
2179.942169,3659,8184.737075
1668.941868,3195,8240.084029
2494.942306,3831,8302.132542
2489.942302,4084,8366.718787
1773.941974,3316,8403.808498
2077.94217,3741,8465.814425
1680.94188,2927,8517.883842
1714.941914,3154,8572.306662
1698.941899,3147,8626.40255
2503.942315,4022,8690.946576
2483.942295,3916,8735.729491
1733.941934,3344,8792.723784
2183.94217,3607,8851.909107
1695.941895,2933,8903.803961
2358.94217,3620,8964.236936
2506.942318,3882,9028.05995
1970.94217,3777,9089.947134
1733.941934,3080,9123.691292
1969.942169,3615,9182.699581
1700.9419,3239,9238.652249
2493.942305,3694,9300.295827
2150.942168,3439,9358.15051
1830.94203,3195,9412.364145
1696.941897,3124,9446.835361
2517.942329,3702,9508.223679
1977.942169,3680,9569.573052
1695.941895,3157,9624.282402
2501.942314,3886,9686.263924
1697.941898,3110,9740.116631
2471.942283,3804,9802.452515
2512.942324,4011,9867.089236
2931.942744,4529,9936.572719
2101.942169,3683,9997.071787
1704.941905,2948,10030.39186
2501.942313,3854,10093.683671
2254.942168,3459,10151.744697
3517.943079,5514,10231.960944
1675.941876,3150,10286.523754
1980.942169,3513,10345.786479
2510.942321,3985,10409.750377
2472.942284,3682,10469.955954
2205.942169,3595,10529.391699
2392.942204,3718,10590.786634
2508.94232,4041,10655.638431
2357.942169,3502,10713.984256
2928.94274,4293,10780.846428
2000.942169,3748,10822.944462
2475.942288,4069,10888.487521
2478.942291,3604,10947.695393
2927.942739,4324,11015.008897
2496.942307,3667,11075.368867
3088.9429,4718,11148.81963
2499.942312,3938,11212.10631
2065.942168,3291,11267.964226
2168.942169,3436,11325.336661
2510.942322,3905,11388.586452
2507.942319,3758,11450.831861
2171.942169,3455,11508.603701
2175.94217,3349,11564.950336
1793.941994,3260,11601.23316
1986.942169,3565,11661.470223
2135.942168,3361,11718.406572
2481.942294,3905,11780.790425
2357.942169,3741,11841.750604
1668.941868,2978,11894.724528
1717.941918,3073,11929.722375
2148.942167,3192,11984.989307
2493.942305,3803,12046.378989
2356.942169,3708,12106.614771
2516.942328,3583,12166.117917
1807.942006,3156,12221.844367
1675.941876,2956,12254.979081
2860.942672,4161,12320.102645
2475.942287,3761,12381.203514
2509.942321,3710,12442.326105
2493.942305,3686,12502.96394
2358.942171,3598,12561.80374
1719.941919,3110,12615.63974
2517.94233,3609,12675.657079
2050.94217,3405,12733.439123
2514.942326,3478,12771.634604
3147.942959,4822,12863.647057
1986.94217,3258,12900.311961
2509.942321,3846,12963.192712
2092.942168,3391,13019.997462
2494.942306,3827,13081.589725
2501.942313,3687,13141.497688
2503.942315,3658,13201.487878
2937.942749,4285,13268.348545
2492.942304,3695,13328.373441
2357.942169,3530,13386.618173
2860.942672,4277,13453.82639
2168.942168,3491,13511.929295
3135.942947,4743,13584.12786
2509.942322,3593,13643.918578
2935.942748,4465,13713.743597
2356.942169,3511,13771.703485
2357.942168,3394,13809.601075
2357.942167,3575,13869.260952
2929.942742,4138,13935.007972
2504.942316,3638,13994.431788
2045.942167,3444,14051.985679
4312.943512,6548,14164.493035
2357.94217,3669,14204.854806
2928.94274,4044,14269.272324
2477.942289,3532,14327.938342
2494.942306,3627,14388.397436
3485.943077,5131,14463.989486
2937.942749,4520,14553.185683
3134.942946,4266,14620.494155
4321.943521,7175,14719.098033
2357.942169,3517,14777.586438
4337.943537,6961,14894.294466
3648.943079,5240,14971.728478
2505.942317,3534,15030.255036
2857.94267,4029,15094.666786
2499.942312,3343,15151.054859
2357.942169,3771,15212.691755
3490.943078,5276,15290.455174
2356.942168,3429,15347.765734
2927.942739,4196,15413.994924
3608.943079,5335,15493.094629
2870.942682,3947,15555.794313
4703.943903,7229,15675.130528
2504.942316,3525,15733.528408
2205.942169,3329,15791.045734
2456.942268,3384,15836.742922
2063.942169,4020,15903.799171
4530.94373,7294,16026.252255
2513.942325,3492,16086.492153
2929.942742,3816,16150.704358
2069.942169,3277,16207.830673
3132.942944,4235,16276.433293
2505.942318,3613,16338.190661
2931.942743,4241,16407.271264
3087.942898,4285,16476.022627
2859.942672,3900,16540.078231
4332.943532,6686,16638.159988
2472.942285,3708,16700.187082
2479.942291,3920,16765.016765
3134.942946,4290,16834.85139
2389.9422,3452,16894.005935
2507.942319,3568,16954.811287
2906.942718,3994,17021.153721
3132.942944,4548,17094.12654
2356.942168,3181,17149.864661
2515.942327,3875,17214.700534
2927.94274,3964,17279.912549
2904.942717,3869,17344.173513
3087.942899,4376,17414.64958
2478.942291,3473,17474.026237
3138.942951,4402,17545.005388
2357.942169,3174,17600.751991
2356.942169,3467,17642.228764
3141.942953,4413,17712.675616
3143.942955,4326,17782.803798
3632.943078,5533,17884.882446
2358.942171,3241,17941.656585
2024.942168,3225,17980.767928
4704.943905,6876,18099.199862
4255.943455,6406,18212.084001
4861.944061,7470,18320.124177
4507.943708,6763,18437.085319
4538.943738,6855,18555.535492
3132.942944,4302,18625.219061
2901.942713,3839,18689.268981
4315.943515,6594,18786.528049
3086.942899,4178,18854.559228
3132.942944,4424,18942.902034
4702.943901,7255,19050.363434
3699.943079,5345,19152.510065
2931.942743,4349,19224.972112
4705.943905,7645,19357.017724
3143.942956,4340,19429.444998
4321.943521,6639,19527.019924
4703.943903,7012,19650.572249
4506.943706,6959,19768.629612
3132.942943,4141,19835.642306
4538.943738,7041,19936.853858
2509.942321,3554,19995.052003
3140.942952,4443,20063.583719
2927.94274,3917,20126.246391
2927.94274,4080,20191.160355
1655.941855,2908,20243.053713
4477.943677,6842,20357.735453
3134.942946,4613,20428.642295
4736.943937,6926,20524.972196
4545.943745,6586,20637.304176
2517.942329,3423,20694.676092
3132.942945,4504,20763.563038
3130.942941,4174,20829.474827
4331.943532,6319,20937.922629
2928.942741,3918,21000.551729
4708.943908,7317,21101.258624
5237.944437,7906,21227.570968
4704.943905,7085,21345.170023
2510.942322,3496,21403.33204
3635.943079,5037,21479.206347
4708.943908,7489,21600.486555
4550.94375,6705,21713.767932
3715.943078,5129,21790.05893
3722.943078,5161,21867.571581
3140.942952,4401,21935.341997
5194.944394,7285,22055.010376
4328.943528,6698,22167.575954
2508.94232,3533,22206.768336
4703.943903,7149,22324.707478
4489.94369,6760,22438.626543
3659.943079,5432,22518.366956
2356.942168,3353,22575.110487
4287.943487,6503,22685.784351
4783.943983,7289,22786.191737
4279.943478,6535,22897.125965
4701.943901,7087,23014.716137
4298.943498,6344,23104.964379
4784.943984,6805,23218.934077
4534.943734,6611,23311.460698
4523.943724,6896,23426.540744
4316.943516,6069,23532.962506
4866.944066,7232,23632.566126
5233.944433,7314,23752.204136
4783.943983,7173,23870.646641
2511.942323,3403,23927.668447
4705.943904,7153,24026.262628
2510.942322,3502,24084.753665
5184.944384,9190,24244.50692
4859.944059,7205,24344.1171
5250.94445,8146,24473.328407
4781.943981,7436,24594.124761
4606.943806,6778,24708.520056
3746.943079,5495,24788.868203
4697.943897,7146,24906.68406
4551.943751,6641,25018.859183
4935.944135,7661,25123.194489
4298.943499,6427,25233.361473
4494.943694,6527,25343.388788
7959.464902,10057,25493.535291
4307.943507,6276,25602.11427
3140.942952,4357,25669.749134
4679.943879,6864,25765.082116
4534.943734,6718,25878.428308
4701.943901,7708,26002.755672
4946.944146,7633,26126.170573
4863.944063,7398,26227.970869
4795.943994,7142,26345.956938
4572.943772,6794,26460.167084
4289.943489,5916,26544.925157
4677.943876,7165,26663.126575
4480.943679,6751,26777.763572
5183.944383,7655,26901.249357
4506.943706,6635,26994.26355
4562.943762,6829,27109.011931
4534.943734,6695,27222.109847
6234.944898,9651,27367.423305
4321.943521,6598,27460.215652
6065.944898,9848,27628.028353
5229.944428,7573,27750.946676
4264.943464,6675,27844.608523
4267.943467,6242,27953.038563
5302.944502,7664,28076.672969
4724.943924,7038,28174.665734
4699.943899,6749,28288.542586
4879.944079,7173,28406.530576
4782.943982,7207,28525.495999
4697.943897,6945,28622.057626
4676.943876,7020,28738.858024
5231.944431,7866,28864.918224
3734.943078,5026,28939.711745
5240.94444,8458,29072.951299
5228.944429,7344,29193.763718
4309.943509,6215,29301.374883
4634.943834,6789,29396.447362
7961.464904,10073,29567.282254
4280.94348,6831,29662.027881
4716.943916,7133,29780.520203
4266.943467,6382,29890.104043
4646.943847,6969,29986.934673
4874.944075,7074,30104.120089
4312.943511,6249,30211.873656
2506.942318,3417,30250.018307
4903.944103,7082,30367.712897
6353.944897,9672,30533.266175
5224.944424,7729,30638.929867
4786.943986,7499,30760.638739
7859.4549,10834,30939.203576
6123.944899,9756,31086.336135
7858.454899,10305,31258.630179
4709.943909,7304,31378.651312
4699.943899,6901,31474.682574
4862.944062,7548,31597.220484
6329.944897,10086,31767.24824
5217.944417,7347,31868.456718
6129.944897,9594,32033.208522
7961.464904,10721,32191.810183
7860.454901,10626,32367.735184
4509.943709,6497,32478.61412
5966.944898,9297,32621.219964
4860.94406,7003,32719.002762
5807.944903,9480,32882.13537
7857.454899,10457,33037.44098
7857.454898,10825,33216.235837
5240.94444,7669,33340.602516
4784.943984,6841,33456.281193
6102.944896,9826,33603.934016
7858.4549,10433,33758.438272
4788.943988,7064,33875.586922
6120.944896,9361,34038.619447
4860.94406,7433,34140.9813
4785.943985,7164,34259.869546
4541.943741,13722,34470.560175
6476.944898,9555,34635.772774
4794.943994,6986,34732.916299
6268.944897,9412,34895.273144
8057.474902,10046,35046.825903
6124.944896,9346,35189.549008
4576.943776,6801,35303.898562
5185.944385,7704,35428.326879
4642.943842,6926,35543.798984
6212.944896,9218,35685.196478
7859.4549,10813,35864.180615
2494.942306,3522,35903.508753
7858.454899,10217,36074.586269
6193.944897,9172,36215.816484
5299.944499,7764,36341.25993
4635.943836,6809,36455.908996
5301.944501,7735,36581.303955
6468.944898,9112,36721.382785
5251.944451,7660,36845.328168
6392.944896,9564,36991.005527
6456.944897,9228,37132.799774
6317.944895,9143,37292.874346
6496.944898,9645,37439.832129
8158.484905,9769,37587.222277
7958.464901,10025,37757.430182
7858.454899,10417,37912.586277
2895.942707,3926,37975.430847
6232.944896,9439,38139.206233
2391.942203,3285,38175.785197
5254.944454,7483,38297.749449
7958.464901,10117,38469.029281
7958.464901,9825,38617.831225
6116.944896,9384,38761.544617
7959.464902,10098,38932.403502
7860.454901,10421,39086.896941
4721.943921,6752,39200.842224
3735.943077,5047,39276.736869
7857.454898,10085,39447.491892
6553.944899,9482,39591.694146
8058.474903,9801,39740.035089
6371.944897,9368,39902.21856
7958.464901,10605,40059.822186
4315.943516,6579,40171.529881
6021.944897,9225,40313.211676
6554.944896,9537,40458.4356
7859.4549,10793,40636.482253
2603.942415,3509,40695.034368
7857.454898,10357,40868.902316
6268.944896,9248,41011.018595
8060.474905,9709,41159.054098
4305.943505,6251,41267.395632
6554.9449,9522,41412.402785
7957.4649,10366,41586.804093
7958.464901,9945,41737.002261
4784.943984,7000,41853.772977
7958.464901,10433,42009.018262
6080.944895,9773,42176.070802
8057.474902,9901,42325.798478
7857.454898,10573,42501.897218
4589.94379,6785,42596.982599
4497.943696,6387,42707.452547
6401.944897,9263,42849.668172
8059.474904,10257,43022.053375
7958.464901,9785,43170.386773
8158.484905,9805,43318.762264
7858.454899,10006,43488.703389
8058.474903,10165,43641.114177
6037.944897,9481,43805.104975
6334.944896,9452,43949.568471
7857.454898,10413,44103.986302
4269.943469,6217,44212.110418
6306.944898,9573,44357.633959
7857.454898,9666,44523.531474
7958.464901,10558,44680.77156
7959.464902,10465,44856.401727
6477.944897,9284,44999.320449
7959.464902,10426,45174.079322
6162.944898,9581,45319.951037
5238.944438,7756,45445.3278
8181.484928,9810,45593.714294
6276.944896,9029,45734.318669
6514.944896,9470,45898.319533
7960.464903,10157,46050.182236
7857.454898,10438,46225.21147
7859.4549,10089,46376.494165
6532.944896,9482,46541.554301
7957.4649,10149,46694.23082
7859.4549,10429,46869.242237
8058.474903,9997,47019.972207
7859.4549,10089,47191.4941
8058.474903,9757,47339.998188
6331.944897,9759,47488.387434
8157.484904,9849,47657.59027
7857.454898,10586,47815.963809
6443.944897,9856,47985.341129
7856.454897,10197,48138.858235
6333.944897,9668,48306.091742
6049.944897,9047,48447.121843
7959.464902,10517,48604.630241
7959.464902,10526,48781.299398
7858.454899,10561,48938.809855
7957.4649,10270,49112.34809
6172.944896,9634,49259.363582
7958.464901,10293,49433.553791
7959.464902,10653,49591.998293
7856.454897,10278,49765.683302
8058.474903,9350,49908.64736
7944.454985,10694,50086.942378
6426.944898,9420,50231.090632
8058.474903,9873,50400.340574
7958.464901,10498,50557.555535
6301.944897,9192,50699.331245
4536.943736,6396,50810.152502
7857.454898,10294,50964.722975
6625.944895,9679,51130.98222
6605.944897,9854,51280.949765
7959.464902,10362,51455.146837
8157.484904,9733,51603.798207
7958.464901,10122,51774.794311
6264.944896,9196,51917.297507
7958.464901,10074,52069.339639
7958.464901,10437,52244.969486
6480.944896,9518,52391.282468
8057.474902,10217,52564.066278
6474.944898,9074,52705.024588
8059.474904,9478,52850.087484
7957.4649,10085,53021.829928
6756.944896,9765,53170.111184
7958.464901,9806,53319.043442
6030.944898,9356,53482.195034
6462.944898,9861,53631.701448
7960.464903,10161,53804.370634
8258.494907,9345,53947.686227
8258.494907,9417,54092.486231
7957.4649,10110,54263.987447
7858.454899,10397,54419.099264
4547.943747,6635,54531.380574
6466.944898,9298,54674.062851
7859.4549,10302,54847.947541
7958.464901,10038,54999.083389
8159.484906,9629,55145.749011
6089.944897,9293,55308.216608
8158.484905,9713,55455.851719
8057.474902,10018,55607.118643
6292.944896,9570,55772.374926
7859.4549,10213,55925.610213
7858.454899,10129,56096.898318
5994.944895,9419,56240.87778
7958.464901,10125,56412.614251
4538.943738,6785,56508.283012
6112.944896,9036,56647.471559
3132.942943,4148,56713.457105
7958.464901,10185,56886.158161
6313.944899,9365,57029.878326
7859.4549,10277,57202.70617
6068.944896,9217,57344.538893
8057.474902,9569,57490.678086
8058.474903,10005,57660.216609
8159.484906,9597,57806.670215
6071.944899,9388,57950.680531
7958.464901,9817,58118.426228
8158.484905,9713,58265.866256
6382.9449,9452,58410.667063
6355.944897,9311,58573.499289
7858.454899,10237,58727.122262
7859.4549,10526,58903.376972
7859.4549,10313,59057.425482
8258.494907,9473,59221.214192
4636.943836,6794,59316.405491
7957.4649,10893,59496.762203
7957.4649,10134,59648.629257
7958.464901,9710,59815.427554
7959.464902,10137,59967.903825
7857.454898,10205,60140.582257
7959.464902,10094,60292.095484
7958.464901,9625,60457.974843
7857.454898,10377,60613.259865
8159.484906,9481,60758.06477
6542.944896,9446,60921.88432
6292.944896,9418,61066.461019
7957.4649,9814,61215.095472
8157.484904,9786,61382.991829
6361.944897,9322,61526.775353
8159.484907,9470,61672.027414
8058.474903,10181,61844.062245
7959.464902,9858,61993.803472
2859.942671,3780,62055.056174
8159.484906,9805,62222.922341
8058.474902,9437,62367.803117
3717.943077,5356,62447.332144
7957.4649,10145,62618.966377
6337.944897,9171,62760.61821
8058.474903,9854,62909.227668
8058.474903,9830,63077.643638
6093.944898,9237,63220.511791
7958.464901,10485,63396.414479
6408.944896,9076,63536.91956
8258.494907,9365,63680.694274
7959.464902,9850,63830.119602
6354.944894,9384,63993.240539
4679.943879,7087,64111.12196
7857.454898,10325,64265.734049
5270.94447,7849,64392.503871
7957.4649,10093,64544.643835
8157.484904,9409,64708.282405
5299.944499,7824,64834.645867
8157.484904,9605,64981.534182
7857.454898,10281,65135.410246
6231.944896,9853,65304.026814
8158.484905,9341,65447.195894
8158.484905,9813,65615.162254
7957.4649,10177,65767.9649
7858.454899,10457,65943.198208
8058.474903,9414,66087.658366
8057.474902,10270,66240.934971
7857.454898,10065,66412.095284
7959.464902,9849,66561.030764
8157.484904,9606,66726.707484
7957.4649,9986,66876.527497
7958.464902,10149,67047.784441
8157.484904,10110,67199.462822
6232.944896,9328,67342.329079
7857.454898,10589,67518.179574
8058.474903,9526,67663.4995
7858.4549,10085,67834.230174
2703.942514,3627,67894.174516
8158.484906,9401,68037.534263
5878.944898,9096,68177.650797
7959.464902,10101,68348.786321
6500.944896,9704,68495.606587
6506.944898,9568,68641.252108
7958.464901,10457,68816.550353
6416.944896,9195,68957.578468
4643.943844,7150,69076.227326
8159.484907,9634,69222.154093
8058.474903,9954,69391.220825
7957.4649,10217,69544.264365
7859.4549,10381,69717.877839
8058.474903,9865,69866.95828
8157.484904,9741,70014.834289
7957.4649,10541,70190.68619
7957.4649,9693,70337.666382
6347.944899,8884,70475.793865
5252.944452,8105,70605.117377
8057.474902,10125,70791.362191
6352.944896,9761,70939.86276
7858.454899,9901,71108.110218
7958.464901,9485,71254.129075
6177.944897,9093,71399.014697
7859.4549,10205,71571.122244
