r,l,t
2078.94217,3554,8018.917073
1993.942169,3477,8076.593952
2045.942169,3721,8137.558769
2094.942168,3368,8195.687693
1275.941476,2651,8244.76579
1712.941913,3242,8300.300595
1372.941573,2757,8330.910822
2146.94217,3814,8392.711327
1830.942031,3022,8446.462508
1675.941875,2992,8499.572799
1968.942168,3349,8536.830786
2356.942169,3989,8600.372121
2813.942625,4601,8690.614799
1552.941752,3112,8726.140836
1620.941821,2952,8779.135288
2511.942323,4007,8842.90877
2096.942168,3453,8900.464959
2509.942321,4061,8965.870697
2118.94217,3559,9026.005582
1966.942166,3537,9085.222712
2504.942316,4093,9149.482723
2126.942171,3487,9187.808001
1993.942169,3483,9246.730059
2508.942321,4153,9313.637257
2173.942169,3553,9372.130252
2043.942169,3431,9429.06018
2481.942293,3865,9491.707453
1714.941914,3133,9547.038656
2193.942169,3371,9585.220186
2494.942306,3862,9647.208324
2175.94217,3586,9706.07526
2358.94217,3379,9763.290908
2160.942168,3537,9822.828722
2861.942673,4360,9890.973996
2029.94217,3394,9947.636764
2505.942317,3910,10010.918596
2517.94233,3929,10074.984917
2168.942169,3417,10133.110913
2513.942325,3802,10194.586354
2357.942169,3607,10234.458098
2357.94217,3551,10293.541175
3543.943077,5377,10393.009611
2357.942169,3452,10431.60208
2479.942291,3731,10492.144338
1799.941999,3001,10545.14548
2495.942308,4084,10611.03098
2357.942169,3487,10669.182017
2033.942169,3480,10727.146343
2140.942169,3784,10788.451102
2517.942329,3862,10851.408251
1974.942166,3471,10909.865497
2245.94217,3563,10949.416888
2929.942742,4450,11018.116663
2105.94217,3581,11077.634701
2502.942315,3765,11140.138662
2358.94217,3535,11199.256624
2491.942303,3982,11262.762562
2358.94217,3447,11320.227005
1980.942168,3361,11377.222534
1756.941957,3066,11431.766515
2479.942292,3880,11475.231486
2357.942169,3516,11533.195211
1973.942169,3193,11588.186783
2867.942679,4200,11655.25925
2499.942311,3725,11716.498772
2504.942316,3839,11778.223625
2509.942322,4402,11846.445644
2487.942299,3781,11908.678218
2507.94232,4074,11974.264303
2075.942169,3408,12031.43094
2088.942167,3219,12086.126781
2212.942169,3344,12123.112165
2357.94217,3513,12182.546848
2357.942168,3426,12240.976851
2356.942168,3905,12303.466374
2358.942171,3519,12361.589439
2941.942753,4153,12427.428632
2356.942169,3582,12487.412312
2473.942284,3720,12547.591754
2357.942169,3625,12606.911201
1979.942167,3331,12644.357423
3442.943078,5308,12742.737881
1990.942167,3383,12799.176539
2498.942311,3689,12840.066781
2357.942169,3299,12896.42254
1968.942169,3387,12954.031313
2509.942322,3958,13017.297771
2507.942319,3766,13078.292166
2357.942169,3482,13135.974154
2872.942684,4108,13200.842648
2210.94217,3490,13259.01214
2008.942169,3225,13294.382786
2900.942712,3920,13357.007361
2504.942317,3866,13419.453014
2510.942322,3710,13480.300268
2357.94217,3530,13538.56353
3133.942946,4448,13607.635326
2476.942287,3455,13666.171567
2969.942781,3872,13728.866958
1968.942169,3126,13782.671698
2927.94274,4177,13848.842752
2967.94278,4147,13914.87375
2356.942168,3334,13971.395685
2357.942169,3528,14010.264854
1871.942071,3422,14067.831244
2861.942674,4074,14133.124327
2390.942203,3410,14190.395962
2357.942169,3591,14249.479392
4280.94348,6711,14363.078951
2939.942751,4241,14429.886703
2501.942314,3574,14488.551372
2859.942672,3900,14551.466255
2503.942315,3704,14592.975673
3134.942946,4435,14680.88099
2089.942169,3433,14718.84282
2125.942169,3361,14775.562716
2510.942323,3555,14834.937691
2508.942321,3598,14894.435101
2927.94274,4291,14961.388316
2476.942288,3480,15019.31752
3132.942944,4558,15089.548186
1969.94217,3229,15144.669655
3435.943079,5311,15223.321455
3130.942943,4640,15294.13025
2858.942671,4098,15358.964327
2497.942309,3542,15417.91208
2147.942167,3627,15477.725578
2940.942752,3956,15540.890068
4704.943904,7042,15657.810251
3136.942948,4485,15727.05078
2496.942309,3742,15789.042089
2447.942259,3609,15837.42943
3133.942945,4342,15926.068163
2357.942168,3358,15966.718748
2493.942305,3566,16026.408458
3097.942909,4247,16095.92271
2506.942319,3517,16156.570884
2926.942739,4159,16224.055477
2513.942325,3861,16288.226696
3132.942944,4418,16359.956387
3138.942951,4495,16431.670219
3132.942944,4455,16502.062284
2508.94232,3571,16562.5558
2506.942318,3761,16625.567176
1993.942169,3178,16681.461443
2455.942267,3576,16741.6311
2860.942673,4153,16809.622655
2858.942671,4062,16876.448139
2930.942743,3937,16941.588341
4702.943902,7632,17069.862164
2929.942741,4434,17141.239247
3597.943077,5138,17220.959789
2509.942321,3460,17280.276781
3139.942952,4116,17347.49243
3130.942942,4478,17419.158565
3134.942946,4473,17490.519037
4316.943515,6543,17604.793784
3132.942944,4372,17674.786147
3132.942945,4405,17745.374751
2478.94229,3457,17804.654005
2240.942168,3366,17845.512381
1843.942043,3154,17901.3243
2494.942306,3453,17960.823053
4328.943529,6731,18077.202095
2509.942322,3634,18138.905623
2495.942307,3502,18181.632576
2476.942288,3543,18241.767304
3133.942945,4267,18311.292242
4314.943513,6497,18424.995684
2936.942748,4253,18494.153129
2936.942748,4157,18562.452223
2931.942744,4050,18629.036874
2973.942785,4070,18695.918338
3516.943078,5151,18775.789041
1968.942167,2966,18829.108238
2933.942745,4132,18896.530639
2502.942314,3517,18956.291556
4280.94348,6792,19058.56527
3139.942952,4459,19149.589463
4700.9439,6901,19254.575244
2928.94274,3982,19322.487129
2929.942741,4116,19392.580157
2860.942672,3859,19455.380896
2934.942747,3922,19521.968125
3100.942913,4442,19598.283233
3131.942944,4164,19664.197795
2478.942291,3357,19721.858801
3132.942944,4157,19789.653276
2499.942311,3464,19848.258111
2938.94275,4238,19915.632377
4865.944066,7098,20034.226786
3131.942943,4116,20098.935064
3760.943077,5177,20175.880793
2927.942739,4081,20241.022908
2926.942738,3901,20303.729726
2513.942325,3743,20364.656253
2928.942741,4187,20430.819064
3136.942948,4234,20497.164298
2905.942718,4001,20561.215931
4518.943718,6470,20652.944508
2357.94217,3539,20711.356888
4296.943496,6760,20824.874436
2929.942742,4098,20889.721632
3706.943081,5283,20967.054222
2936.942748,3963,21030.709623
4298.943498,6389,21139.834895
4632.943831,6619,21233.038385
2402.942215,3261,21288.677587
2928.94274,3883,21351.163474
3623.943079,5312,21429.906399
4702.943902,6860,21544.500005
2509.942321,3475,21602.247636
3136.942948,4365,21670.60277
4633.943833,6561,21781.542969
4311.94351,6549,21874.616077
3683.943079,4973,21948.823034
4711.943911,6584,22060.720381
3542.943079,5067,22135.794841
4334.943534,6476,22246.103436
4315.943515,6509,22337.988722
2356.942168,3329,22394.442864
5232.944432,7441,22515.644905
4864.944065,7232,22634.608698
4704.943905,7300,22754.403847
4941.944141,7192,22853.467224
4744.943944,7217,22972.410974
4883.944083,6825,23087.084785
5255.944455,7537,23209.409416
4330.94353,5967,23294.96181
2356.942169,3389,23351.994451
4513.943714,6968,23467.909234
3134.942946,4393,23536.202784
4495.943695,6793,23630.873251
4287.943487,6312,23739.471811
4705.943905,7016,23855.949265
4701.943901,7206,23955.164466
4647.943847,7086,24072.62914
4702.943902,6964,24188.268683
4861.944062,7258,24308.061216
4703.943903,7431,24409.738107
4333.943533,6530,24520.951604
4311.94351,6390,24630.33242
2497.942309,3441,24668.902476
2928.94274,3903,24731.501527
4522.943722,6393,24841.563026
4674.943874,7069,24957.894993
4781.943982,7165,25056.985136
4751.943951,8493,25189.936853
3132.942944,4189,25255.714811
2508.94232,3393,25312.095732
4311.943511,6463,25422.079406
4676.943876,7000,25538.533399
4709.943909,7088,25636.782071
4864.944063,7245,25755.366976
4865.944065,7275,25875.024987
4723.943923,6832,25989.358636
4408.943608,6833,26084.842917
2480.942293,3493,26142.996354
4262.943463,6537,26254.582873
4788.943987,6870,26350.222934
4320.94352,6552,26461.649803
5188.944388,7817,26586.546156
4936.944135,7093,26704.640382
3134.942947,4178,26771.020073
4587.943787,6697,26864.673048
5215.944415,8323,26995.711801
5236.944436,7898,27122.262933
4722.943922,7437,27243.583009
4863.944063,7563,27365.658619
6107.944899,9598,27511.528941
6188.944896,9575,27675.972198
4861.944061,7523,27779.207937
4674.943875,7156,27897.45452
4864.944064,7043,28014.468405
5230.94443,7987,28142.471965
5697.944897,9649,28288.439623
4713.943912,7016,28404.623073
4784.943984,7159,28523.150234
4644.943845,6878,28618.80763
4242.943442,6204,28726.787321
4884.944084,7517,28848.793724
4717.943917,7168,28947.413108
6313.944897,9452,29111.078064
4703.943903,7026,29209.056479
4860.94406,7479,29330.7423
4504.943704,6871,29445.93654
4786.943986,7296,29566.444167
6202.944898,9830,29714.257165
6198.944898,9258,29855.90101
4723.943923,7169,29974.5606
5236.944436,7745,30098.96297
3623.943079,4963,30173.22571
4713.943912,6933,30289.5054
4887.944086,6945,30405.069986
7960.464903,10610,30561.572042
4786.943986,6974,30678.308573
7859.4549,10461,30833.364938
4781.943981,7403,30954.200126
5697.944897,9164,31094.870019
5301.944501,8219,31224.944953
6440.944898,9300,31386.131512
6460.944896,9455,31530.131921
5244.944445,8052,31657.956718
4752.943952,7311,31777.826405
6261.944895,9707,31924.665525
7859.4549,10761,32102.402587
4892.944092,6953,32219.15321
6181.944897,9524,32363.30295
5186.944386,7453,32484.781603
4877.944077,7211,32584.86131
4637.943837,6736,32698.716366
6455.944903,9698,32845.314639
7858.454899,10717,33022.606499
4785.943985,7123,33141.260988
6137.944897,9651,33287.750094
6420.944898,9550,33433.103226
4637.943837,6846,33547.308555
4577.943777,6279,33656.243404
4640.94384,6839,33751.365003
7859.454901,10149,33922.358664
7857.454898,10226,34075.703844
6246.944898,9490,34239.908448
4676.943877,7018,34337.608708
6145.944897,9110,34496.747863
7858.454899,10921,34657.905075
5231.944431,7797,34783.375029
5964.944896,9086,34922.810397
6483.944897,9426,35086.750823
6535.944897,9554,35231.905945
4500.9437,6836,35346.504074
4545.943745,6623,35439.691452
6462.944896,9535,35603.853553
4862.944062,7502,35706.408489
6048.944896,9083,35866.23527
8058.474903,10362,36019.849247
4636.943836,6836,36134.338659
6268.944898,9481,36279.150566
7859.4549,10681,36456.502613
6324.944898,9334,36599.820404
6184.944896,9296,36742.025293
6269.944897,9227,36903.163064
5984.944904,9376,37046.625287
6580.944896,9578,37192.360869
8058.474903,10385,37366.5666
6360.944896,9436,37510.730222
6428.944896,9724,37657.492212
5929.944897,9330,37819.654266
6057.944897,8993,37958.879264
7958.464901,10141,38110.898587
4859.944059,6982,38227.668651
7960.464903,10121,38398.658656
5869.944897,9072,38539.018079
7859.4549,10397,38693.726564
8058.474903,10426,38868.50786
7959.464902,10093,39019.359835
6134.944898,9248,39180.806105
8158.484905,9737,39328.584244
6286.944896,9496,39473.097148
4904.944104,7408,39594.03089
7864.454905,11073,39775.842585
6141.944898,9492,39920.544116
7859.454904,10569,40096.626687
6267.944899,9386,40239.717172
6267.944899,9852,40388.576098
7858.454899,10237,40560.388085
4579.94378,6803,40674.853682
6438.944898,9645,40821.523762
7856.454897,10213,40974.114589
7958.464901,10337,41148.723735
6230.944898,9364,41291.959829
7859.4549,10137,41463.130655
6214.944898,9207,41605.377658
6214.944898,11092,41787.38801
4317.943517,6451,41878.415284
6440.944898,9628,42044.706358
4633.943833,6545,42136.726839
8060.474905,10129,42308.127338
6116.9449,9734,42455.389545
7958.464901,10109,42607.150382
6217.944897,9896,42776.400587
8058.474903,10041,42927.21088
7859.454901,11121,43109.554742
7881.454923,10853,43289.362617
5235.944435,7649,43412.738981
5235.944435,7070,43511.380683
7857.454898,10757,43689.964697
7957.4649,9937,43839.734652
6602.944898,9603,44004.710742
6492.944896,9474,44149.157114
6756.944896,9387,44292.4392
6518.944896,9258,44453.473703
7955.464898,10485,44609.874635
8158.484905,9457,44755.457316
7956.464899,9917,44924.458676
7858.454899,10141,45076.974522
6070.944898,9205,45237.737321
8058.474903,10214,45390.987942
7859.4549,10545,45566.302605
7958.464901,10117,45719.298641
8058.474903,10773,45898.04567
6429.944897,9669,46044.483175
5267.944467,9078,46184.771396
6575.944897,9585,46349.851631
7858.454899,10441,46505.930616
8159.484906,9845,46674.774538
6450.944896,9354,46818.145317
6530.944898,9565,46964.143757
7958.464901,9957,47134.234728
5294.944494,7864,47262.123847
8160.484907,9606,47408.611043
6365.9449,9561,47555.039057
6756.944896,9625,47722.047322
7958.464901,10177,47875.829122
7857.454898,10598,48052.865749
6593.944897,10212,48206.402449
7957.4649,10033,48378.154681
7957.4649,10177,48531.688267
7958.464901,10133,48704.610108
8059.474904,9809,48853.262959
6530.944898,9473,48998.360253
6588.944898,9614,49164.605588
8058.474903,9601,49311.442695
6631.944897,9388,49456.214388
6439.944897,9927,49625.694824
8158.484905,9509,49771.249827
7958.464901,10501,49946.574587
7957.4649,10058,50098.267909
8057.474902,9945,50267.748329
6364.944898,9374,50412.406288
6282.944898,9030,50552.669316
8259.494908,9441,50697.391742
7859.4549,10445,50873.503771
6513.944897,9929,51023.535172
8057.474902,9793,51191.306704
8058.474903,10145,51344.058662
7958.464901,10161,51516.418663
8259.494908,9273,51659.514625
7959.464902,10093,51811.334659
7959.464902,9741,51979.341139
7858.454899,10437,52135.518645
6293.944897,9154,52296.645037
5251.944451,7548,52401.194246
6639.944897,9765,52569.091161
6435.944897,9374,52713.330183
7858.454899,10237,52886.529135
6464.944896,9626,53033.856931
6587.944897,9926,53183.778208
4799.943999,6956,53300.495716
6282.944898,9294,53443.969808
7958.464901,10253,53616.774668
8258.494907,9725,53765.294684
4243.943443,6644,53878.404908
7957.4649,10161,54030.91063
7959.464902,10594,54208.05144
7959.464902,10306,54362.095867
6209.944897,9886,54530.571559
6181.944897,9479,54675.264782
8056.474901,9602,54821.979962
8157.484904,9498,54986.239851
8158.484905,9653,55133.346525
8056.474901,10010,55303.739334
7958.464901,9813,55452.630609
7956.464899,10285,55606.830536
7857.454898,10090,55777.701921
7957.4649,10117,55930.074519
7858.454899,10342,56103.581094
8181.484928,9517,56248.630589
7958.464901,10250,56421.979397
7858.454899,10146,56573.973149
8060.474905,9897,56743.118571
7959.464902,10169,56896.394298
7958.464901,10165,57068.274673
6096.944898,9146,57208.981881
8158.484905,9453,57353.309615
8160.484907,9317,57496.638586
8180.484927,9222,57657.60992
6316.944896,9592,57803.886213
7859.4549,10082,57955.679719
8057.474902,9697,58122.158504
7858.454899,10053,58273.559647
7959.464902,10346,58447.472155
7858.454899,10266,58601.875519
7957.4649,10161,58773.742737
2515.942327,3473,58831.478806
8157.484904,9605,58978.503172
7958.464901,10005,59129.26554
7859.4549,10186,59300.822386
8057.474902,10278,59455.039912
8057.474902,9973,59624.314785
6487.944897,9319,59767.551073
8158.484905,9649,59933.698551
6386.944898,9394,60077.966826
8158.484905,9205,60220.070503
7957.4649,10045,60390.257781
8158.484905,9565,60536.206638
6649.944897,9375,60680.44195
8157.484904,9577,60826.468127
8061.474907,9638,60992.351829
6242.944898,9303,61135.211739
7881.454922,10125,61307.198636
6387.944895,9023,61446.956276
8057.474902,10086,61599.391927
6406.944898,9290,61761.371714
7957.4649,10049,61912.91869
7857.454898,10510,62089.271841
6300.944896,9310,62231.988691
6757.944897,9356,62375.727591
8158.484905,9669,62522.710477
8157.484904,9602,62688.132357
7959.464902,10353,62842.910684
7858.454899,10025,63013.066615
7857.454898,10521,63170.242701
8158.484905,9621,63336.29689
1703.941903,2893,63369.370784
7958.464901,10333,63543.322615
6635.944897,9833,63692.311677
7858.454899,10437,63867.418604
8158.484905,9273,64010.230737
6633.944897,9319,64153.363453
6136.944896,8978,64312.267084
7957.4649,9573,64458.338628
6461.944897,9416,64603.175158
6005.944897,8883,64740.980505
8056.474901,9918,64910.347842
7957.4649,10462,65066.499811
3661.943077,4855,65159.607965
3711.943079,5419,65239.488472
6653.944897,10176,65392.497392
8060.474905,10021,65562.797539
7958.464901,10293,65716.878698
7958.464901,10221,65889.359769
8057.474902,10009,66040.686609
7957.4649,9597,66205.979277
7858.454899,10077,66357.70208
8058.474903,9909,66526.490702
2927.942739,4141,66592.274816
6481.944897,9316,66735.550701
8025.464969,9913,66884.311829
6390.944899,9250,67026.327506
7858.454899,10461,67201.150078
7958.464901,10177,67372.705434
6568.944898,9693,67519.435106
6538.944896,9520,67664.715409
7958.464901,10417,67839.073901
8059.474904,9546,67984.406548
8059.474904,9762,68131.911963
4627.943828,6654,68245.056414
8058.474904,9877,68413.618577
2494.942306,3507,68452.549669
4648.943849,6990,68569.060484
3618.943079,5130,68645.907509
6190.944894,9143,68806.520068
6583.944897,9684,68952.973331
6010.944899,9164,69093.748611
6152.944896,9194,69235.341101
3135.942947,4394,69303.400133
3770.943079,5313,69401.464091
4784.943985,7088,69519.402907
8157.484904,9561,69664.959811
7956.464899,10473,69820.322669
6244.944898,9166,69980.818567
4791.943991,7164,70080.760654
6456.944896,10660,70258.101987
6489.944895,9360,70401.453138
7958.464901,10093,70572.018951
6260.944896,9094,70718.336672
7857.454898,10730,70906.083961
7858.454899,9922,71055.467824
6507.944897,9665,71202.452255
8058.474903,9910,71374.891971
7857.454898,10022,71526.999835
7957.4649,10065,71701.032008
