r,l,t
7357.404888,10941,32572.54118
7857.454898,10418,32746.916294
7357.404888,11585,32933.886561
7457.41489,11249,33098.482689
7357.404888,11365,33283.060763
7556.424891,10869,33462.558258
8059.474904,10226,33614.806786
7757.444896,10693,33791.427139
7657.434894,10422,33946.460928
7960.464903,10137,34117.872397
7558.424893,11201,34301.374408
7458.414891,11049,34462.675888
7358.40489,10993,34643.898633
8059.474904,10177,34795.837785
7657.434894,10365,34969.393496
7658.434895,10893,35149.114147
6955.364878,12085,35341.723966
7858.454899,10542,35497.710294
7259.394887,11109,35679.244188
7859.4549,10233,35832.688513
7857.454898,10589,36007.82021
7157.384884,11705,36196.739856
7657.434894,10370,36351.113939
7355.404886,10861,36530.394685
7660.434897,10585,36706.341441
8060.474905,9553,36851.729619
7858.454899,10162,37004.515845
7659.434896,11181,37187.421225
7657.434894,10662,37364.67475
7859.4549,10217,37517.760439
7658.434895,11049,37698.689227
7557.424892,11214,37882.112706
7657.434894,10830,38041.280734
7460.414894,10801,38220.259808
7659.434896,10505,38376.191936
7859.4549,10617,38553.182999
7257.394886,11329,38737.891371
7659.434896,10817,38897.760934
7758.444897,10733,39075.05165
7658.434895,11122,39256.921386
7859.4549,10517,39413.126202
8159.484906,10037,39582.984058
7759.444898,10481,39739.049091
7158.384885,11537,39925.813529
7958.464901,10278,40098.72478
7358.40489,11097,40260.745745
7558.424893,11101,40442.888071
7857.454898,10705,40619.946488
7356.404887,11246,40803.687091
7957.4649,10333,40957.805092
7858.454899,10693,41136.298012
7958.464902,10269,41289.704729
7858.454899,10870,41469.126271
7357.404888,12205,41664.336426
7656.434893,10413,41819.180282
7657.434894,10910,41999.07303
7858.454899,10613,42175.693942
7958.464901,10621,42333.364923
7958.464901,10214,42505.452817
7858.454899,10225,42658.527559
8158.484905,10309,42832.103981
7958.464901,10181,42984.276258
7156.384883,11017,43165.873142
8259.494909,9477,43310.618928
7758.444897,10957,43490.964332
7459.414892,11309,43675.387547
8158.484905,10241,43828.652735
7557.424892,10925,44008.367016
7857.454898,9929,44157.978903
7354.404885,10817,44336.576412
7659.434896,10677,44494.460356
7858.454899,10350,44668.658092
7259.394888,11157,44852.229407
8057.474902,9949,45002.530711
7458.414891,11141,45185.339183
7957.4649,10546,45342.132376
8058.474903,10205,45513.42525
7557.424892,11257,45698.539805
7959.464902,10181,45851.234042
7658.434895,10806,46029.783174
7859.4549,10153,46182.398151
7459.414892,11305,46366.748362
7759.444898,10557,46543.8028
7959.464902,10721,46702.829475
7656.434893,10794,46881.943974
8058.474903,10365,47036.932035
7759.444898,10293,47210.896419
8157.484904,9729,47359.261271
8157.484904,9930,47528.970002
7858.454899,10557,47686.87613
7956.464899,10285,47861.182891
7257.394886,11617,48050.232756
7658.434895,10858,48211.001266
7957.4649,10649,48389.750075
7857.454898,9917,48540.336812
7759.444898,11025,48723.111713
7658.434895,11006,48904.317715
8159.484906,9913,49054.793783
7958.464901,9937,49224.444276
7659.434896,11289,49390.459646
7156.384884,11097,49573.512548
7759.444899,10085,49725.43935
7958.464901,10317,49898.755888
8058.474903,9741,50046.690458
7959.464902,9857,50215.323845
7959.464902,10573,50373.185964
7958.464901,10457,50549.310772
7959.464902,10097,50701.445592
7959.464902,10313,50876.082958
8156.484903,9637,51022.841429
7558.424893,10510,51198.457808
7857.454898,10157,51351.556946
7958.464901,10637,51529.346256
8058.474903,10137,51682.007794
8059.474904,9950,51851.931195
8059.474904,10042,52003.772416
7857.454898,10325,52177.922291
8158.484905,9909,52328.226911
7857.454898,9857,52497.099435
7858.454899,10581,52654.951917
7457.41489,11962,52847.594762
6758.344877,12729,53049.550306
7957.4649,10321,53223.375713
7958.464901,10158,53375.945892
8059.474904,10213,53548.64072
7756.444895,10229,53702.519984
7857.454898,10121,53874.277826
7958.464901,10345,54028.875956
7856.454897,10241,54202.147656
7957.4649,10097,54353.887736
7957.4649,10269,54526.549885
7658.434895,10621,54684.153556
8059.474904,9794,54852.386483
7959.464902,10045,55003.527709
7958.464901,10110,55175.133955
7858.454899,10205,55328.368809
7758.444897,10505,55503.876966
8058.474903,9909,55654.290049
8059.474904,9410,55798.281102
7758.444897,10546,55974.474311
8159.484906,9741,56122.089615
8057.474902,9877,56290.574204
7358.404889,11185,56454.79639
7758.444897,10145,56625.798933
7357.404888,10449,56782.556679
7958.464901,10245,56955.509822
7958.464901,10542,57131.508176
8058.474903,9886,57280.765167
7959.464902,10037,57431.580492
7858.454899,10465,57606.475105
7758.444897,10393,57780.91912
7560.424895,10898,57942.191536
8158.484905,9677,58108.209238
7959.464902,10129,58260.750137
7958.464901,9874,58410.190571
7858.454899,10273,58583.90088
8058.474903,10029,58735.205188
7957.4649,9381,58898.594161
7758.444897,10017,59049.413782
8057.474902,9689,59215.587014
7857.454898,10278,59369.903489
7558.424893,10861,59549.253165
7957.4649,10029,59699.853562
7658.434895,10437,59874.951916
7858.454899,10134,60027.075035
7658.434895,10486,60202.856357
8158.484905,9794,60350.993453
8057.474902,9670,60498.377164
8157.484904,9502,60663.079475
7857.454898,10173,60815.84279
7658.434895,11170,60999.281454
7757.444896,10217,61152.292894
7559.424894,10637,61330.26592
7858.454899,10326,61504.250833
8058.474903,10246,61657.982927
7757.444896,10238,61830.865659
7757.444896,10489,61987.413682
7858.4549,9941,62156.665318
7858.454899,10101,62308.763597
8057.474902,10061,62479.677495
8158.484905,9561,62625.330219
8259.494908,9473,62770.461374
7859.4549,10141,62941.504318
7958.464901,10429,63097.577375
8157.484904,9633,63263.704636
7757.444896,10194,63417.221563
7958.464901,9837,63566.422541
8157.484904,9953,63736.262446
8159.484906,9897,63885.687311
7557.424893,10965,64066.828812
8159.484906,9930,64216.890778
7656.434894,11009,64398.483727
8060.474905,9961,64568.349093
8158.484905,9797,64717.202024
7857.454898,10354,64871.936784
7758.444897,10786,65051.246777
7657.434894,11182,65234.423761
7659.434896,10649,65392.592093
8057.474902,10026,65562.960728
7858.454899,10361,65717.799815
7958.464901,10381,65892.076875
7758.444897,10505,66048.832287
7858.454899,10197,66220.906051
7957.4649,9861,66370.296478
8058.474903,9657,66536.180839
7958.464901,9909,66686.120325
7959.464902,9953,66855.045486
7858.454899,10917,67015.515845
7759.444898,10437,67190.218722
7958.464901,10165,67342.359524
7858.4549,10465,67516.828314
7757.444896,10801,67676.421592
7557.424892,10309,67849.717635
7658.434895,10421,68023.988683
8158.484906,9521,68168.764892
7758.444897,10449,68324.418141
7259.394888,10882,68503.778836
7356.404888,11281,68688.002091
8058.474903,10281,68841.866299
7960.464903,9850,69009.458739
7958.464901,9833,69157.417587
8156.484903,9785,69324.934526
7957.4649,9897,69474.542771
8057.474902,9930,69624.237889
7957.4649,10093,69794.568964
8159.484906,9333,69937.953665
7658.434895,10601,70114.293076
8057.474903,9817,70263.034552
7959.464902,9997,70432.979812
8158.484905,9701,70579.925444
7957.4649,9922,70742.121809
7657.434895,10521,70920.941436
8158.484905,9769,71068.524117
8158.484905,9665,71234.474072
8180.484927,9749,71387.14957
8058.474903,9877,71537.274118
7656.434894,10285,71713.889735
