r,l,t
304.990403,720,3503.723623
335.990434,685,3511.365273
106.990205,392,3515.698498
492.990591,912,3525.676764
304.990403,687,3533.308226
318.990417,691,3560.217939
677.990776,1115,3572.549886
490.990589,889,3582.410568
310.990409,741,3590.641667
1362.991453,1989,3632.10148
536.990635,945,3642.50803
1398.991453,1866,3663.181319
516.990615,884,3692.374206
302.990401,661,3699.760128
503.990602,929,3710.030071
562.990661,913,3720.159348
321.99042,644,3727.295659
328.990427,659,3753.871037
315.990414,655,3761.113929
281.99038,606,3767.755903
381.99048,789,3776.519894
495.990594,835,3785.824084
320.990419,669,3793.240947
96.990195,384,3797.530882
1032.991131,1524,3833.701009
490.990589,871,3843.371746
577.990676,1018,3854.570879
537.990636,938,3884.174294
309.990408,713,3892.096832
307.990406,666,3899.468379
330.990429,689,3907.11812
519.990618,998,3918.209752
522.990621,882,3947.366587
342.990441,721,3955.443102
348.990447,642,3962.522851
340.990439,703,3970.304991
1386.991453,2043,4012.13361
1374.991453,1959,4033.745338
522.990621,878,4043.569958
305.990404,660,4050.977046
302.990401,633,4077.263757
1366.991453,2025,4099.721382
1406.991453,2097,4142.30161
106.990205,378,4146.520445
246.990345,516,4152.199542
531.99063,990,4163.118972
69.990168,316,4166.581817
347.990446,769,4175.231456
301.9904,664,4182.562093
739.990838,1194,4215.243545
94.990193,383,4219.508348
535.990634,950,4230.145287
984.991083,1409,4245.835459
317.990416,611,4271.934894
503.990602,899,4281.880254
351.99045,797,4290.793409
320.990419,669,4298.181437
1418.991453,2002,4339.829263
322.990421,668,4347.203495
813.990912,1241,4361.121269
528.990627,993,4372.103412
1354.991453,1912,4412.840182
492.990591,832,4422.000972
310.990409,662,4429.286028
527.990626,943,4439.767571
332.990431,692,4466.762528
534.990633,903,4476.746003
1398.991453,1987,4499.032212
340.990439,722,4507.213738
1394.991453,1999,4548.732126
869.990968,1336,4563.713618
1417.991452,2013,4605.282809
341.99044,652,4612.486671
1131.99123,1543,4629.554893
305.990404,638,4636.606902
316.990415,653,4663.25426
517.990616,846,4672.519316
1212.991311,1750,4691.84475
526.990625,914,4702.085315
299.990398,603,4728.136992
531.99063,942,4738.731112
489.990588,901,4748.737767
408.990507,894,4758.747683
1378.991453,2019,4800.569185
881.99098,1337,4815.597252
1410.991453,1951,4856.826498
514.990613,896,4866.689587
116.990215,394,4871.007581
355.990454,696,4878.731256
344.990443,702,4886.577219
1374.991453,1885,4926.943887
262.990361,530,4932.843405
347.990446,650,4940.037278
320.990419,639,4947.058124
580.990679,988,4958.076776
494.990593,817,4986.619743
329.990428,657,4993.879588
709.990808,1075,5005.737468
360.990459,699,5013.696981
124.990223,365,5017.836336
319.990418,665,5025.347358
111.99021,400,5049.246943
407.990506,804,5058.337696
695.990794,1147,5071.165649
310.990409,650,5078.42619
311.99041,654,5085.776031
551.99065,932,5115.601763
314.990413,612,5122.392946
1134.991233,1593,5140.170775
492.990591,835,5149.374489
1410.991453,1906,5189.832676
311.99041,640,5196.957837
1354.991453,1933,5218.284653
357.990456,661,5244.859875
303.990402,598,5251.501074
514.990613,944,5262.014326
551.99065,872,5271.775194
526.990625,834,5281.296366
536.990635,976,5311.602513
318.990417,653,5318.900822
518.990617,890,5328.907953
751.99085,1196,5342.110083
538.990637,869,5351.754488
316.990415,633,5378.272866
1370.991453,1829,5398.451319
301.9904,626,5405.402797
584.990683,990,5416.320319
916.991015,1343,5450.507852
390.990489,774,5459.089233
715.990814,1038,5470.658482
536.990635,909,5480.755558
1394.991453,1832,5520.460643
531.99063,910,5530.637317
329.990428,641,5538.047736
1354.991453,1906,5579.218449
297.990396,642,5586.415576
1394.991453,2003,5608.863483
125.990224,381,5613.110684
310.990409,611,5639.385128
1426.991453,1962,5661.006032
309.990408,645,5668.184007
336.990435,681,5675.708627
882.990981,1229,5708.671799
503.990602,871,5718.289023
307.990406,602,5724.9193
882.990981,1324,5739.545289
497.990596,889,5768.771976
938.991037,1308,5783.438534
1422.991453,1907,5805.045801
309.990408,628,5831.368054
801.9909,1173,5844.575324
333.990432,646,5851.788212
862.990961,1244,5865.787145
1394.991453,1896,5906.325922
1398.991453,1985,5928.156903
714.990813,1087,5959.729747
310.990409,651,5966.869338
713.990812,1079,5978.800144
537.990636,903,5988.746435
1374.991453,1857,6028.750291
1357.991452,1876,6049.776603
1362.991453,1855,6090.240132
1417.991452,1882,6111.36569
323.990422,672,6118.970629
1386.991453,1909,6159.86793
329.990428,672,6167.408751
535.990634,894,6177.373585
863.990962,1231,6190.936929
633.990732,912,6220.212697
1454.991453,2073,6243.025248
1051.99115,1467,6259.299129
1418.991453,1848,6299.098153
544.990643,855,6308.58994
1099.991198,1618,6327.078122
526.990625,879,6356.49219
1144.991243,1550,6373.946853
805.990904,1118,6386.642638
744.990843,1108,6418.506741
698.990797,1076,6430.562804
307.990406,623,6437.603292
681.99078,1025,6449.180049
74.990173,308,6452.575768
1386.991453,1919,6492.939441
1386.991453,1833,6513.219156
1370.991453,1921,6553.92996
1354.991453,1889,6575.037205
411.99051,743,6583.458215
537.990636,946,6613.609733
700.990799,1017,6625.17535
679.990778,1042,6636.795214
531.99063,860,6646.482075
69.990168,291,6649.722719
885.990984,1273,6683.411759
312.990411,657,6690.696574
1382.991453,1941,6712.273738
1149.991248,1668,6750.200197
328.990427,639,6757.266114
1161.99126,1621,6775.2435
1470.991453,1927,6816.057964
719.990818,1080,6827.965739
1430.991453,1872,6848.96805
936.991035,1356,6883.652259
566.990665,844,6893.094391
1434.991453,1877,6914.07961
1414.991453,1851,6953.992956
1446.991453,1996,6976.179936
693.990792,1075,7007.52909
876.990975,1271,7021.624459
676.990775,1009,7032.731518
1366.991453,1855,7072.627839
1399.991454,1788,7092.42137
330.990429,646,7099.754966
1426.991453,1918,7140.896098
1344.991442,1707,7160.438333
812.990911,1152,7173.34623
1382.991453,1832,7213.01951
596.990695,850,7222.440758
1494.991453,1999,7264.418774
1466.991453,2055,7287.141131
1394.991453,1865,7326.812927
1488.991453,1860,7347.337934
271.99037,572,7353.67696
1438.991453,2077,7396.123926
521.99062,894,7406.387769
212.990311,480,7411.929095
1626.991453,1857,7432.850086
667.990766,1004,7463.166587
713.990812,1018,7474.315654
1145.991244,1506,7491.10393
1382.991453,1777,7530.395649
1410.991453,1928,7551.430377
1354.991453,1819,7590.925749
879.990978,1244,7604.841241
311.99041,598,7611.476617
835.990934,1172,7624.47058
1390.991453,1807,7664.450379
716.990815,1068,7676.774203
1031.99113,1385,7692.265018
717.990816,1052,7723.345952
809.990908,1173,7736.208728
1066.991165,1425,7752.201895
882.990981,1293,7786.001143
1382.991453,1865,7806.602253
246.990345,489,7812.059518
1472.991453,1854,7852.045209
338.990437,628,7858.977784
1374.991453,1767,7878.625086
1095.991194,1521,7915.05164
1092.991191,1442,7931.478517
1414.991453,1872,7952.264446
302.990401,566,7977.91038
1510.991453,2004,8000.160454
545.990644,858,8009.694398
1366.991453,1859,8049.547036
336.990435,641,8056.587624
71.99017,304,8059.936194
1570.991453,1854,8080.461308
765.990864,1112,8112.151363
1742.991453,1872,8133.076891
533.990632,861,8142.922884
680.990779,1028,8174.271442
335.990434,642,8181.784519
298.990397,613,8188.850058
882.990981,1208,8202.427769
905.991004,1270,8236.125943
1536.991453,1842,8256.609577
670.990769,985,8267.546238
1434.991453,1893,8308.113372
913.991012,1226,8321.739705
1546.991453,1931,8343.140387
1132.991231,1350,8377.503913
1378.991453,1846,8398.126358
481.99058,800,8407.202033
729.990828,1049,8438.651906
1343.991441,1637,8457.30533
1542.991453,1779,8496.699196
1261.99136,1612,8514.65473
773.990872,1123,8527.284482
1414.991453,1848,8567.066205
594.990693,917,8577.234756
330.990429,566,8583.530991
1470.991453,1911,8604.563712
1398.991453,1915,8645.250915
1235.991334,1643,8663.686364
1386.991453,1794,8703.612926
254.990353,484,8709.130592
1446.991453,1962,8731.552103
1386.991453,1883,8772.458059
239.990338,472,8777.776139
665.990764,1010,8789.022316
495.990594,816,8798.061991
1406.991453,1878,8838.24971
523.990622,839,8847.494443
1618.991453,1946,8888.401328
1566.991453,1868,8909.174448
561.99066,880,8918.872624
612.990711,852,8928.495288
1132.991231,1482,8965.039783
1393.991452,1882,8986.705467
329.990428,650,8994.178563
1378.991453,1806,9034.147129
1742.991453,1938,9056.022538
1366.991453,1770,9095.05681
302.990401,547,9101.050491
1386.991453,1837,9121.188196
1013.991112,1418,9155.986035
1378.991453,1796,9175.763064
1519.991454,1838,9215.500157
1378.991453,1847,9236.558845
1486.991453,1903,9258.316474
1366.991453,1763,9297.900244
1374.991453,1845,9318.871628
1374.991453,1779,9357.922319
831.99093,1146,9370.405257
910.991009,1340,9385.106292
1378.991453,1782,9423.90956
1546.991453,1894,9444.884211
1528.991453,1918,9485.745399
1382.991453,1816,9506.614391
1550.991453,1814,9546.757155
1422.991453,1854,9567.857047
1394.991453,1879,9608.325557
132.990231,353,9612.325883
1470.991453,1875,9633.088347
1394.991453,1940,9673.734333
1500.991453,1830,9693.831813
1203.991302,1595,9711.488742
978.991077,1296,9745.40497
1132.991231,1443,9761.624801
1632.991453,2006,9803.758446
1361.991452,1841,9824.613336
1390.991453,1898,9846.020069
1582.991453,1838,9885.939917
2108.981916,2622,9934.168169
1382.991453,1915,9955.262284
878.990977,1230,9969.075339
1524.991453,1873,10009.611562
789.990888,1046,10021.500402
1378.991453,1778,10061.127861
1132.991231,1547,10078.710339
536.990635,842,10088.383764
910.991009,1243,10102.485878
347.990446,579,10128.374206
342.990441,606,10135.127556
873.990972,1331,10149.937208
1566.991453,1929,10171.202633
1522.991453,1731,10209.601768
711.99081,961,10220.303779
915.991014,1255,10234.265283
1385.991452,1916,10275.06304
1742.991453,2022,10297.739049
1742.991453,1776,10337.409698
910.991009,1285,10351.877306
538.990637,898,10362.007834
1378.991453,1900,10402.605965
299.990398,599,10409.254174
877.990976,1228,10423.052646
494.990593,813,10432.144066
1374.991453,1833,10471.680015
1532.991453,1902,10492.764981
556.990655,844,10521.618982
489.990588,821,10530.777339
1382.991453,1782,10550.859424
858.990957,1204,10583.883042
1354.991453,1763,10604.039994
1422.991453,1895,10625.289906
539.990638,853,10654.15819
1462.991453,2003,10676.553927
1394.991453,1863,10716.537278
1378.991453,1866,10737.059371
850.990949,1196,10750.271189
1580.991453,1906,10790.987296
1422.991453,1874,10811.925889
882.990981,1272,10845.901
1548.991453,1861,10867.175409
1382.991453,1768,10887.046195
1398.991453,1805,10926.202427
1564.991453,1816,10946.384378
1374.991453,1830,10986.11507
1542.991453,1893,11007.088979
1358.991453,1775,11046.238045
1418.991453,1827,11066.709741
308.990407,588,11073.316017
1218.991317,1621,11111.142375
1358.991453,1788,11131.569461
1354.991453,1698,11170.432702
1742.991453,1786,11190.490983
1131.99123,1422,11206.292205
1564.991453,1810,11245.850607
1458.991453,2035,11268.343981
1450.991453,1686,11306.302227
1540.991453,1774,11326.010039
862.990961,1228,11339.828704
887.990986,1248,11373.106633
745.990844,1111,11385.67571
894.990993,1227,11399.739667
1382.991453,1908,11440.958896
1554.991453,1765,11460.752011
310.990409,595,11467.354453
2151.991862,2466,11513.999902
1462.991453,1884,11534.636006
1742.991453,2003,11576.460694
1378.991453,1788,11596.301751
910.991009,1251,11629.797255
918.991017,1261,11644.167938
2378.982178,2921,11696.815851
1410.991453,1791,11716.825316
1742.991453,2033,11758.779036
2177.991888,2411,11785.209862
1422.991453,1867,11825.286747
2057.991768,2388,11851.90142
1432.991453,2076,11894.797638
2113.981921,2485,11923.100872
70.990169,294,11926.520332
681.99078,972,11956.933432
1474.991453,1914,11978.470891
1514.991453,1764,12017.412095
2111.98192,2665,12046.785879
525.990624,862,12056.290101
1414.991453,1747,12094.838505
537.990636,893,12104.840156
611.99071,964,12115.513375
2211.991922,2488,12162.740708
2140.981948,2533,12191.876415
1742.991453,1834,12232.206522
572.990671,823,12241.56302
1598.991453,1788,12280.788026
1580.991453,1767,12300.139472
1354.991453,1628,12318.049836
773.990872,1037,12348.77926
2398.982178,2909,12381.168464
1382.991453,1685,12419.361664
371.99047,711,12427.417122
1482.991453,1656,12446.246447
921.99102,1244,12479.743119
1404.991453,1719,12498.749414
1429.991452,1621,12516.56876
232.990331,473,12541.122605
1406.991453,1796,12560.889752
1053.991152,1377,12576.097399
570.990669,813,12604.454358
2136.981944,2578,12633.365081
1462.991453,1897,12674.117234
1378.991453,1684,12693.199051
913.991012,1243,12707.364331
1742.991453,1797,12746.502662
1418.991453,1747,12765.656262
697.990796,1022,12776.957071
1086.991185,1384,12811.544608
1540.991453,1811,12831.670854
1534.991453,1791,12870.877956
1522.991453,1688,12889.929971
1548.991453,1735,12928.793897
1136.991235,1429,12944.97292
558.990657,828,12954.356638
1542.991453,1781,12993.676586
1538.991453,1734,13012.742916
1426.991453,1651,13030.985449
592.990691,833,13059.589914
674.990773,996,13070.549683
1534.991453,1819,13090.615458
1598.991453,1787,13129.629426
1742.991453,1909,13150.687916
2096.981904,2477,13197.487268
2094.981903,2497,13225.679221
617.990716,881,13254.728857
1546.991453,1713,13273.464637
1414.991453,1717,13292.337537
1618.991453,1796,13331.553749
1606.991453,1728,13350.604895
1540.991453,1752,13389.228376
1620.991453,1861,13410.072623
1430.991453,1854,13450.220966
957.991056,1231,13463.972832
1402.991453,1784,13483.843867
1742.991453,1772,13522.649402
1590.991453,1764,13542.212664
1354.991453,1631,13579.901931
1566.991453,1699,13598.82795
1556.991453,1670,13617.627802
2160.991871,2532,13665.737658
2150.991861,2540,13713.789595
1742.991453,1765,13733.229517
1606.991453,1732,13771.598159
572.990671,827,13780.776209
1606.991453,1710,13799.959242
565.990664,819,13809.109275
1434.991453,1737,13847.945212
1550.991453,1851,13868.910727
1480.991453,1747,13907.836895
695.990794,984,13918.901136
1341.991439,1656,13937.404219
1742.991453,1784,13976.449217
1546.991453,1772,13995.973899
1742.991453,1730,14034.374193
1610.991453,1759,14054.01826
879.990978,1137,14066.831942
625.990724,885,14096.262636
1742.991453,1797,14116.351956
1742.991453,1789,14136.775192
2238.991949,2525,14184.189574
1131.99123,1457,14200.200366
1606.991453,1769,14239.076777
1492.991453,1771,14258.843659
770.990869,964,14269.640302
2478.982178,2775,14320.046305
2418.982178,2780,14370.515468
1438.991453,1772,14390.649215
1742.991453,1792,14429.621524
1406.991453,1819,14449.505636
1494.991453,1646,14487.064582
1742.991453,1741,14506.575599
2461.982177,2827,14557.414274
2150.981958,2474,14585.06129
2103.981912,2444,14632.040325
1354.991453,1650,14650.262973
1742.991453,1768,14688.917717
1618.991453,1753,14708.365468
2155.991866,2309,14753.38152
1554.991453,1678,14772.099962
953.991052,1222,14785.896682
2106.981914,2471,14833.023035
1606.991453,1737,14852.542722
1742.991453,1709,14890.886232
1450.991453,1799,14910.697542
1630.991453,1888,14950.974051
2394.982178,2729,14981.515989
1742.991453,1761,15020.278743
1594.991453,1780,15040.248212
2143.991854,2462,15087.021978
2111.981919,2411,15113.622285
1592.991453,1708,15151.996939
2106.981914,2473,15179.743902
2235.991946,2534,15227.224536
1634.991453,1781,15266.33722
2405.982177,2844,15298.000923
757.990856,1011,15309.196906
606.990705,845,15337.764568
1742.991453,1702,15356.883211
1145.991244,1434,15372.810813
1742.991453,1914,15413.617019
1742.991453,1698,15432.66821
1742.991453,1812,15472.145861
1632.991453,1766,15492.099153
2205.991916,2464,15538.50893
1458.991453,1818,15558.513921
912.991011,1169,15590.848577
2200.991911,2313,15616.540109
1417.991452,1665,15654.601573
1522.991453,1711,15673.839416
2422.982178,2765,15723.857678
1578.991453,1719,15742.861928
1578.991453,1702,15761.78438
1478.991453,1751,15803.757238
2162.991873,2477,15837.466245
639.990738,879,15866.389775
1618.991453,1725,15887.602708
2457.982178,3209,15943.880118
2107.981915,2513,15991.746791
1742.991453,1769,16012.764666
336.990435,628,16020.177045
1634.991453,1760,16058.611537
1742.991453,1833,16081.215239
1742.991453,1771,16103.246025
1438.991453,1713,16141.534694
2213.991924,2527,16172.536996
1742.991453,1810,16211.597189
1378.991453,1692,16232.117522
2457.982177,2933,16284.93751
1354.991453,1579,16304.496045
2235.991946,2397,16351.319463
1608.991453,1762,16372.783262
1552.991453,1684,16410.7606
2098.981907,2322,16438.44222
1608.991453,1725,16476.544041
2430.982178,2779,16509.594195
948.991047,1196,16541.475956
1606.991453,1749,16562.433042
2425.982177,2867,16614.485506
2172.991883,2353,16643.166679
1442.991453,1806,16682.408902
1454.991453,1669,16702.273916
1742.991453,1678,16739.844763
1742.991453,1775,16761.618019
1638.991453,1786,16800.484654
2070.981879,2368,16829.75574
1544.991453,1662,16867.187988
1574.991453,1671,16887.426355
1742.991453,1740,16908.530387
1572.991453,1670,16946.153169
1742.991453,1704,16967.378477
1454.991453,1733,17005.871108
915.991014,1170,17020.168324
1610.991453,1745,17041.437246
2097.981905,3155,17097.433284
2192.991903,2481,17144.880822
1397.991452,1745,17165.70354
1742.991453,1709,17204.311708
2229.99194,2490,17234.368036
1422.991453,1675,17271.99386
1742.991453,1708,17293.034853
1354.991453,1590,17312.172213
2509.982178,2850,17364.186366
1742.991453,1674,17401.684585
1614.991453,1696,17422.415303
2131.981939,2526,17470.315738
616.990715,856,17480.605054
1742.991453,1827,17502.806609
1604.991453,1689,17540.982225
1626.991453,1778,17562.258602
1584.991453,1723,17600.67228
1742.991453,1780,17621.891049
1584.991453,1691,17642.198062
1600.991453,1706,17680.33305
2401.982178,2764,17713.354089
1742.991453,1740,17752.116594
1070.991169,1316,17768.201106
1742.991453,1653,17805.46377
1742.991453,1798,17827.164031
2100.981909,2495,17875.278861
2493.982177,2793,17909.100418
898.990997,1152,17940.47476
1742.991453,1703,17961.250493
1398.991453,1767,17982.606805
1596.991453,1787,18021.57573
2401.982178,2894,18074.233782
1742.991453,1852,18096.83832
1742.991453,1768,18118.259499
2426.982178,2782,18169.539533
1386.991453,1639,18207.185204
2461.982178,2800,18240.751211
1742.991453,1769,18280.010727
1742.991453,1723,18300.749011
2355.982163,2665,18350.517154
714.990813,943,18362.103017
1520.991453,1657,18382.403559
2466.982179,2769,18433.342866
1624.991453,1832,18473.007051
2493.982178,2778,18506.902822
1742.991453,1754,18545.770932
2094.981902,2645,18577.954904
2094.981903,2660,18627.762405
1742.991453,1711,18648.42428
1742.991453,1720,18686.872097
1604.991453,1703,18707.575667
1761.991471,1741,18746.164646
1742.991453,1779,18767.684794
1602.991453,1822,18789.67291
2445.982177,2735,18840.383554
2110.981918,2382,18886.645279
1742.991453,1685,18906.892135
2097.981905,2787,18957.939944
2501.982177,2815,19010.613683
2055.991766,2331,19039.640547
1640.991453,1825,19079.998577
2425.982177,2787,19115.133989
1600.991453,1686,19153.784568
2112.981921,2467,19185.171933
2430.982179,2795,19237.902417
644.990743,876,19249.163595
1610.991453,1701,19288.015185
2518.982178,2843,19324.149958
2462.982178,2831,19377.595165
1482.991453,1628,19398.240405
2474.982178,2763,19448.305474
2062.981871,2312,19494.669312
2394.982179,2795,19528.645595
1742.991453,1749,19571.894509
1596.991453,1729,19593.595775
1742.991453,1714,19613.616014
2501.982177,2824,19663.927112
582.990681,845,19673.724076
2413.982177,2755,19724.606374
639.990738,872,19734.989783
2757.982177,2808,19786.478055
1452.991453,1599,19805.479818
1392.991453,1573,19841.776824
2409.982177,2735,19873.749632
2104.981913,2484,19920.950402
2458.982178,2781,19971.614683
2498.982179,2792,20002.869388
1608.991453,1701,20041.059888
2461.982177,2733,20071.223786
2113.981921,2412,20117.247571
1742.991453,1767,20136.834492
1386.991453,1588,20173.909968
2075.981884,2383,20200.752665
1594.991453,1688,20238.917754
960.991059,1235,20252.65241
2104.981912,2396,20298.678066
1742.991453,1700,20317.535524
2405.982177,2732,20367.193014
1999.99171,2077,20390.419083
1742.991453,1732,20429.17848
1742.991453,1733,20448.417244
975.991074,1223,20462.117604
1452.991453,1626,20499.461839
1520.991453,1745,20518.918386
1634.991453,1786,20558.284019
1596.991453,1683,20577.070407
2456.982177,2744,20627.216475
2437.982177,2824,20678.061402
647.990746,885,20687.803593
2474.982178,2730,20717.881348
2478.982178,2739,20767.434813
2914.982335,3101,20821.303915
1742.991453,1746,20840.881536
2442.982178,2829,20891.453342
2116.981924,2471,20937.893336
1612.991453,1699,20956.47977
1742.991453,1713,20975.687482
1742.991453,1747,21014.445857
3329.98275,3548,21073.381978
2133.981941,2315,21098.869932
1742.991453,1706,21136.8691
2401.982178,2867,21168.49384
1742.991453,1702,21206.640136
2417.982178,2721,21237.516212
639.990738,871,21266.445237
2433.982177,2723,21297.053572
2073.991784,2212,21340.790083
2489.982177,2711,21390.184163
2757.982177,2735,21420.7932
1742.991453,1756,21459.972664
2449.982177,2724,21490.233377
1586.991453,1669,21527.896845
2097.981905,2358,21553.899059
2757.982177,2763,21603.843297
2210.991921,2399,21650.26389
2199.99191,2401,21677.041291
1742.991453,1738,21715.248349
971.99107,1219,21728.816996
1742.991453,1779,21748.243557
2434.982179,2721,21798.148941
993.991092,1235,21812.124147
1742.991453,1756,21851.518375
