r,l,t
306.990405,661,4147.087116
84.990183,448,4152.021718
840.990939,1348,4166.850106
731.99083,1116,4179.280224
526.990625,900,4208.613598
293.990392,628,4215.636696
1414.991453,2118,4239.264527
296.990395,672,4246.73629
522.990621,894,4275.957432
1398.991453,1921,4297.27552
314.990413,680,4304.871369
328.990427,680,4312.425655
555.990654,960,4342.395172
849.990948,1259,4356.480419
551.99065,887,4366.237103
1398.991453,1917,4407.079115
332.990431,670,4414.475193
332.990431,693,4422.120262
70.990169,298,4425.413877
64.990163,325,4429.05526
1474.991453,2026,4470.771399
303.990402,643,4477.967633
510.990609,1022,4489.47682
346.990445,716,4497.501569
344.990443,686,4505.292544
970.991069,1452,4540.694672
476.990575,961,4551.439417
863.990962,1372,4566.834003
309.990408,587,4573.306128
333.990432,642,4599.693432
1422.991453,2021,4622.112776
109.990208,372,4626.217621
559.990658,927,4636.420325
327.990426,668,4663.201862
730.990829,1048,4674.659601
128.990227,362,4678.624753
501.9906,812,4687.563927
521.99062,934,4698.044221
1404.991453,1971,4739.409373
1354.991453,1864,4760.136822
1394.991453,1982,4801.616642
1465.991452,2156,4825.751407
122.990221,376,4830.050095
333.990432,693,4857.119164
641.99074,1112,4869.335691
750.990849,1152,4882.077297
711.99081,1140,4894.779647
1398.991453,1926,4935.56402
299.990398,644,4942.671219
1370.991453,1800,4962.663368
1082.991181,1580,4999.490522
1378.991453,1989,5021.879141
1498.991453,2031,5064.143412
305.990404,631,5071.159451
536.990635,922,5081.496741
483.990582,909,5091.759151
339.990438,630,5118.172352
668.990767,1131,5130.826293
553.990652,949,5141.367996
329.990428,638,5148.372745
1402.991453,1971,5189.556736
1394.991453,1877,5210.316087
544.990643,921,5220.52477
301.9904,610,5246.51302
311.99041,598,5253.165416
322.990421,667,5260.592788
329.990428,649,5267.902842
1366.991453,1916,5308.907489
525.990624,902,5318.992145
695.990794,1085,5331.099194
971.99107,1381,5346.427234
314.990413,649,5353.643263
319.990418,649,5380.384265
308.990407,588,5386.852788
220.990319,468,5391.939649
646.990745,963,5402.526665
1362.991453,1865,5442.619186
320.990419,643,5449.653154
1402.991453,1969,5471.511209
1133.991232,1549,5507.939323
297.990396,616,5514.883924
525.990624,875,5524.637708
735.990834,1132,5537.537383
690.990789,1071,5569.257317
333.990432,664,5576.809809
1406.991453,1903,5598.133199
1382.991453,1841,5638.089087
988.991087,1384,5653.407714
1546.991453,1862,5673.948529
797.990896,1249,5707.120808
334.990433,672,5714.515532
1430.991453,1945,5735.966121
487.990586,916,5765.448856
1149.991248,1581,5783.171194
319.990418,641,5790.467236
532.990631,850,5800.140691
843.990942,1192,5832.9405
1143.991242,1628,5851.082274
1402.991453,1976,5873.298951
652.990751,984,5903.611405
1103.991202,1609,5921.371214
1390.991453,1918,5962.046697
698.990797,1132,5974.507267
520.990619,881,5984.245418
318.990417,656,5991.456043
1127.991226,1577,6028.363297
1504.991453,1802,6048.587373
306.990405,601,6055.426264
1450.991453,1970,6097.171565
302.990401,592,6103.848009
531.99063,846,6113.296641
713.990812,1104,6125.727269
308.990407,619,6132.810332
337.990436,664,6159.595319
307.990406,658,6166.995512
365.990464,658,6174.352122
937.991036,1343,6189.151385
1440.991453,1947,6229.761558
684.990783,1128,6242.217501
606.990705,953,6252.772147
1426.991453,1942,6293.656514
309.990408,562,6299.896608
312.990411,602,6306.620068
702.990801,1037,6318.455331
1422.991453,1919,6359.677562
493.990592,875,6369.523451
329.990428,621,6376.579206
312.990411,678,6384.256651
299.990398,640,6391.471483
699.990798,1049,6422.746869
306.990405,645,6429.980657
1742.991453,2006,6452.480514
305.990404,639,6478.891346
754.990853,1140,6491.331621
332.990431,675,6498.815112
516.990615,875,6508.461749
595.990694,925,6518.746774
310.990409,617,6545.095302
537.990636,939,6555.438107
520.990619,877,6565.183163
1533.991452,2018,6588.00493
1418.991453,1916,6628.957763
313.990412,628,6636.040661
781.99088,1148,6648.915173
747.990846,1120,6680.894555
119.990218,356,6684.799464
882.990981,1351,6699.806483
1394.991453,1753,6719.247282
819.990918,1189,6751.90266
1534.991453,2147,6775.705877
1394.991453,1961,6816.898991
218.990317,474,6822.148532
1402.991453,1899,6843.288699
1418.991453,1849,6883.583042
676.990775,1060,6895.42992
646.990745,980,6906.307593
1382.991453,1930,6947.236727
330.990429,648,6954.43936
1054.991153,1421,6970.315297
327.990426,666,6977.676965
336.990435,657,7004.411182
329.990428,606,7011.141232
335.990434,636,7018.206857
556.990655,864,7027.706178
130.990229,372,7031.779905
529.990628,882,7041.584805
905.991004,1313,7075.459211
1432.991453,1894,7096.551647
960.991059,1470,7132.548288
780.990879,1124,7145.453747
516.990615,894,7155.709561
1382.991453,1835,7195.570369
1354.991453,1758,7215.156603
1382.991453,1857,7235.911237
1374.991453,1837,7276.060637
1438.991453,1894,7296.692367
1131.99123,1620,7333.837782
813.990912,1181,7346.87918
1430.991453,1913,7368.080646
567.990666,867,7397.166273
244.990343,476,7402.598193
1175.991274,1673,7421.843158
1410.991453,1911,7462.204767
1418.991453,1916,7483.377339
580.990679,852,7492.84368
330.990429,619,7519.196468
1457.991452,1820,7539.302248
236.990335,475,7544.46615
751.99085,1181,7557.404779
666.990765,1008,7587.996934
597.990696,840,7597.345843
1402.991453,1834,7617.748346
486.990585,870,7627.495185
292.990391,592,7653.602585
1358.991453,1817,7674.522666
1398.991453,1822,7714.339692
760.990859,1088,7726.356712
912.991011,1246,7740.060369
339.990438,635,7747.174204
300.990399,630,7754.276147
861.99096,1200,7787.018308
1864.991575,2092,7810.162087
2521.982177,3280,7865.847478
1454.991453,1997,7888.163786
1498.991453,2099,7931.295028
284.990383,556,7937.504324
1410.991453,1815,7976.975728
405.990504,731,7985.082216
1069.991168,1544,8002.216012
1759.991469,2027,8043.922205
1410.991453,1918,8065.130101
525.990624,918,8075.264694
351.99045,594,8081.840593
915.991014,1336,8116.003132
912.991011,1234,8129.833279
346.990445,640,8137.135151
923.991022,1272,8171.241224
783.990882,1113,8184.147191
545.990644,856,8193.861733
1571.991454,1795,8213.969713
1362.991453,1831,8253.870255
855.990954,1186,8266.992841
1414.991453,1875,8307.330165
858.990957,1200,8320.655738
650.990749,877,8330.450836
1482.991453,1933,8371.185398
1366.991453,1823,8391.575653
1382.991453,1787,8431.106712
1430.991453,1848,8452.334966
893.990992,1271,8466.622261
1382.991453,1904,8507.387558
1430.991453,1843,8527.920264
1036.991135,1423,8563.03281
1354.991453,1826,8583.23263
1418.991453,1910,8604.26613
310.990409,598,8630.30071
875.990974,1224,8643.957453
1449.991454,1807,8664.240968
1362.991453,1908,8705.42341
717.990816,1065,8717.567294
1406.991453,1927,8759.253449
1390.991453,1822,8779.677714
547.990646,849,8789.187233
1374.991453,1829,8828.958694
1343.991441,1553,8846.003206
1354.991453,1786,8865.572519
1410.991453,1884,8906.001355
543.990642,846,8915.527676
974.991073,1377,8931.003399
743.990842,1095,8963.070886
955.991054,1276,8977.758045
1418.991453,1923,9019.223602
1519.991452,1852,9040.203295
1366.991453,1828,9060.801441
519.990618,885,9090.005976
1001.9911,1361,9104.978674
1418.991453,2026,9127.14469
1440.991453,1719,9165.348926
1550.991453,1880,9186.003223
1434.991453,1972,9227.642193
881.99098,1312,9242.579456
975.991074,1297,9257.431296
1424.991453,2116,9301.077446
1549.991452,1721,9320.54322
1382.991453,1870,9360.533662
1069.991168,1515,9377.084729
1394.991453,1847,9416.632807
1394.991453,1881,9437.391278
1555.991454,2028,9479.345098
940.991039,1272,9493.87157
1138.991237,1481,9510.838949
1566.991453,1939,9552.424763
1144.991243,1429,9568.6552
1410.991453,1898,9609.336477
1590.991453,1874,9630.213597
1564.991453,1808,9650.017423
494.990593,800,9678.128975
725.990824,1077,9689.969343
902.991001,1317,9704.585683
910.991009,1253,9737.843592
1564.991453,1854,9758.791483
1390.991453,1931,9800.018225
1482.991453,1799,9820.412633
2167.991878,2709,9870.269199
909.991008,1266,9884.469638
672.990771,1004,9895.46925
1382.991453,1900,9935.751878
1382.991453,1781,9955.415137
1742.991453,1944,9996.725575
1141.99124,1478,10013.320791
1366.991453,1853,10034.355166
1354.991453,1698,10073.096739
1366.991453,1843,10094.237994
1144.991243,1494,10130.394081
706.990805,1025,10141.869737
322.990421,616,10148.666192
1523.991452,1819,10168.692843
309.990408,609,10194.899187
910.991009,1303,10209.152622
915.991014,1243,10222.960022
1462.991453,1983,10264.40485
566.990665,871,10274.170657
545.990644,847,10283.616695
1556.991453,1825,10323.61123
1584.991453,1867,10344.915776
1402.991453,1827,10365.404767
1374.991453,1770,10404.551714
1410.991453,1825,10425.01415
1410.991453,1874,10465.044802
670.990769,983,10475.917275
1338.991436,1613,10493.859108
899.990998,1185,10526.547711
785.990884,1092,10538.770543
552.990651,844,10548.308766
562.990661,879,10558.187392
861.99096,1194,10591.200681
1422.991453,1805,10611.895197
536.990635,846,10621.317531
743.990842,1098,10652.848761
1023.991122,1408,10668.579958
1134.991233,1526,10685.690439
859.990958,1204,10718.223192
714.990813,1068,10730.010469
908.991007,1280,10743.97521
499.990598,844,10753.396773
545.990644,844,10782.25054
1470.991453,1863,10803.045982
1550.991453,1863,10843.596825
1520.991453,1790,10864.040536
1132.991231,1493,10881.005799
1550.991453,1829,10920.426802
895.990994,1226,10934.09581
702.990801,1021,10945.447557
307.990406,597,10952.1825
1562.991453,1754,10991.004903
2106.981914,2486,11018.557524
1572.991453,1825,11058.343285
1564.991453,1905,11079.814664
873.990972,1210,11112.999196
560.990659,852,11122.716856
1570.991453,1809,11143.543135
1446.991453,1719,11182.373966
1742.991453,1997,11204.603587
965.991064,1286,11238.428745
1418.991453,1890,11259.20466
1410.991453,1867,11279.862197
619.990718,872,11308.863241
1017.991116,1340,11323.695422
1394.991453,1807,11343.965585
1426.991453,1902,11384.706034
787.990886,1106,11397.428725
1027.991126,1338,11432.208532
1532.991453,1861,11453.219497
1394.991453,1818,11473.503129
1454.991453,2042,11515.376695
1398.991453,1942,11536.681525
1406.991453,1798,11576.261368
996.991095,1324,11590.927803
861.99096,1205,11604.475361
1422.991453,1933,11645.910852
601.9907,838,11655.561409
1430.991453,2019,11697.766264
975.991074,1252,11711.798966
1370.991453,1816,11731.935703
1422.991453,1942,11772.592524
1566.991453,1986,11794.552131
1590.991453,1834,11834.352755
1582.991453,1796,11854.342542
1390.991453,1820,11894.378112
1578.991453,1833,11915.287205
815.990914,1109,11927.939866
778.990877,1125,11960.147604
1369.991452,1797,11980.315212
1576.991453,1750,12019.081049
1602.991453,1790,12038.874814
965.991064,1204,12052.083673
644.990743,920,12062.199526
1558.991453,1862,12102.136788
1402.991453,1787,12121.89903
1488.991453,1727,12160.699651
340.990439,630,12167.972701
706.990805,1028,12179.848144
1354.991453,1648,12218.204853
1897.991608,2217,12243.283257
1418.991453,1793,12282.527246
739.990838,996,12293.473781
906.991005,1260,12307.28289
715.990814,1026,12318.600694
716.990815,1032,12349.245957
921.99102,1284,12363.455709
1590.991453,1829,12383.931716
751.99085,1105,12415.658101
1454.991453,1709,12435.008692
340.990439,633,12442.184021
1366.991453,1701,12480.940288
1398.991453,1743,12500.195805
1742.991453,1751,12538.76145
1398.991453,1761,12558.103483
1382.991453,1674,12576.620533
1550.991453,1790,12615.898107
2442.982178,2903,12667.833464
1742.991453,1811,12688.387149
1793.991504,2117,12712.398348
556.990655,848,12741.073956
1544.991453,1735,12760.091919
1442.991453,1801,12799.215094
758.990857,1016,12810.437325
1394.991453,1780,12830.150404
1544.991453,1793,12869.421798
1742.991453,1829,12890.091275
1450.991453,1790,12929.587898
1586.991453,1832,12950.330308
713.990812,952,12961.101707
1478.991453,1846,13000.88699
1546.991453,1839,13021.182795
1241.99134,1580,13057.949026
803.990902,1056,13069.595493
1578.991453,1815,13089.651674
1594.991453,1775,13128.518671
2109.981917,2486,13155.948591
1582.991453,1797,13195.217681
1578.991453,1829,13215.947218
1596.991453,1790,13255.076751
1594.991453,1773,13274.536557
1382.991453,1755,13293.796232
1578.991453,1710,13332.076702
493.990592,810,13341.00067
1386.991453,1739,13360.210248
670.990769,980,13390.291928
1144.991243,1421,13406.231238
900.990999,1259,13420.382319
1422.991453,1753,13459.31809
789.990888,1056,13471.199436
954.991053,1212,13484.625963
909.991008,1199,13517.072864
1622.991453,1779,13536.776914
485.990584,804,13545.77091
1495.991452,1824,13585.595415
714.990813,972,13596.382255
293.990392,569,13602.819477
1742.991453,1744,13641.95012
1358.991453,1625,13660.356039
1522.991453,1862,13681.510804
713.990812,968,13711.833115
1600.991453,1730,13730.786841
910.991009,1183,13743.798216
1610.991453,1850,13783.608687
2101.98191,2863,13815.662037
1590.991453,1805,13855.379278
1582.991453,1853,13876.347189
1526.991453,1704,13914.749076
1558.991453,1771,13934.612507
1586.991453,1794,13973.800649
1741.991452,1811,13993.686139
2758.982178,2934,14045.524859
534.990633,866,14055.244632
1742.991453,1793,14075.547411
919.991018,1234,14108.676707
1618.991453,1788,14128.866309
1394.991453,1683,14167.263878
1742.991453,1702,14186.026306
2494.982178,3059,14239.078521
1590.991453,1747,14258.563163
1380.991453,1633,14296.258432
1742.991453,1739,14315.658161
1578.991453,1767,14335.302066
1410.991453,1733,14374.323197
1398.991453,1741,14394.00724
1334.991432,1624,14431.113241
1586.991453,1814,14450.96052
1426.991453,1859,14490.891836
2409.982177,2821,14522.486828
2200.991911,2469,14569.259238
1742.991453,1740,14588.915245
1446.991453,1637,14626.721206
1741.991452,1860,14647.392737
1546.991453,1663,14684.935317
2240.991951,2438,14711.926642
612.990711,848,14721.36532
1742.991453,1812,14760.815683
1626.991453,1778,14780.690379
1574.991453,1693,14819.119192
1742.991453,1721,14838.518749
1742.991453,1726,14877.27979
909.991008,1241,14891.021475
1204.991303,1453,14907.002678
1742.991453,1788,14946.1169
1616.991453,1784,14966.010215
989.991088,1237,14979.877618
1742.991453,1821,15019.399264
1742.991453,1719,15038.612481
2002.991713,2098,15081.410733
1742.991453,1788,15101.213857
2049.99176,2285,15145.859318
1612.991453,1741,15165.334882
1600.991453,1693,15203.667934
1742.991453,1767,15223.408696
2477.982177,2953,15275.546768
880.990979,1234,15289.250467
2494.982179,2792,15339.392783
1610.991453,1771,15359.256462
570.990669,813,15368.375197
1598.991453,1728,15406.907423
1742.991453,1823,15427.40222
800.990899,1053,15439.109555
1618.991453,1745,15478.003117
2182.991893,2436,15505.197932
2213.991924,2438,15551.25139
1742.991453,1751,15590.017513
1742.991453,1833,15610.321858
1742.991453,1774,15630.272287
1624.991453,1761,15669.315179
2178.991889,2512,15697.483611
2421.982177,2827,15747.902029
965.991064,1405,15763.557045
2113.981921,2393,15815.415298
1614.991453,1775,15838.641343
1742.991453,1751,15878.371871
611.99071,856,15888.784726
2208.991919,2421,15935.615163
1630.991453,1825,15957.665432
918.991017,1259,15972.818879
2369.982177,2731,16022.683586
2441.982177,2748,16073.516126
1742.991453,1682,16094.336939
2204.991915,2470,16141.956622
2194.991905,2663,16174.6041
2193.991904,2405,16220.820221
2494.982178,2823,16272.533698
2438.982178,2981,16309.111261
2469.982177,2803,16360.662689
1742.991453,1796,16399.891583
916.991015,1172,16414.271871
1568.991453,1773,16435.339267
1602.991453,1707,16473.24583
952.991051,1205,16487.547223
2421.982177,2774,16538.253278
2417.982178,2860,16572.457824
2757.982177,2800,16623.978327
991.99109,1235,16638.861261
2143.981951,2388,16685.20522
1742.991453,1720,16705.678791
1742.991453,1803,16744.798004
1742.991453,1659,16765.007344
1454.991453,1665,16802.544919
719.990818,952,16814.383847
2426.982178,2741,16865.215553
2236.982045,2661,16897.467228
2075.981884,2417,16944.059529
1742.991453,1695,16965.182394
2212.991923,2417,17012.039238
1536.991453,1679,17032.536323
2061.991772,2214,17077.18078
1742.991453,1658,17097.282753
2402.982179,2755,17147.9306
1742.991453,1743,17168.872286
1742.991453,1677,17207.047681
1742.991453,1698,17227.624972
1742.991453,1827,17266.948408
1594.991453,1720,17288.132027
1742.991453,1745,17309.187248
1612.991453,1706,17347.251034
1378.991453,1621,17366.9643
1596.991453,1703,17404.867567
1742.991453,1716,17425.763199
1743.991454,1697,17446.311736
2005.991716,2078,17488.665183
1354.991453,1595,17508.283848
1608.991453,1703,17546.458126
2437.982177,2790,17580.142979
2170.991881,2440,17626.70656
1592.991453,1678,17647.022338
1742.991453,1664,17684.444278
1001.9911,1241,17699.124536
1544.991453,1645,17736.787546
1548.991453,1662,17757.064172
1742.991453,1727,17777.930272
995.991094,1236,17810.228265
1985.991696,2078,17835.348548
1742.991453,1686,17873.544325
1556.991453,1754,17894.86448
1370.991453,1631,17914.573487
1742.991453,1752,17953.382149
1608.991453,1780,17974.831149
2136.981944,2401,18021.319311
741.99084,988,18033.370636
1742.991453,1761,18072.27752
1742.991453,1772,18093.869921
2413.982177,2859,18146.041887
2454.982178,2871,18181.112441
2758.982178,2844,18232.797235
1628.991453,1784,18272.013148
2107.981915,2470,18301.966077
1610.991453,1748,18340.536244
1610.991453,1756,18361.986501
2421.982177,2936,18415.198328
1628.991453,1726,18436.085637
1446.991453,1686,18473.989117
1742.991453,1737,18495.14831
2096.981905,2675,18545.297239
1532.991453,1646,18565.377362
2356.982164,3348,18623.512027
1211.99131,1460,18641.039667
2433.982177,2751,18692.100832
2478.982179,2857,18744.260479
1600.991453,1695,18764.719742
1386.991453,1652,18784.659328
803.990902,1052,18814.776949
990.991089,1232,18829.770976
2110.981918,2487,18877.216459
1132.991231,1436,18894.718555
1742.991453,1707,18915.204167
2002.991713,2102,18958.012521
1626.991453,1760,18980.347363
2454.982178,2743,19031.622299
1598.991453,1715,19053.022049
2200.991911,2557,19102.799069
2398.982179,2790,19155.344688
2276.982084,2664,19189.231167
2491.982177,2805,19242.227534
1618.991453,1673,19263.327465
1608.991453,1697,19302.279165
3327.982747,3536,19364.679984
2117.981925,2665,19398.551198
2195.991906,2555,19446.277871
2230.991941,2458,19494.245484
1618.991453,1716,19515.642789
1742.991453,1734,19537.866773
2434.982178,2674,19591.443702
1422.991453,1629,19610.507622
2506.982178,2782,19660.261802
1618.991453,1756,19699.302558
1143.991242,1512,19716.80065
1594.991453,1704,19737.302282
763.990862,1012,19767.034053
2129.981937,2402,19796.260764
2438.982178,2744,19846.143129
337.990436,633,19853.667212
2070.981879,2321,19898.375432
2231.991942,2482,19928.076754
2066.981875,2377,19973.819421
2164.991875,2416,20000.751596
2102.98191,2374,20046.400473
2477.982178,2757,20096.090682
1610.991453,1706,20115.012666
954.991053,1204,20128.421077
2072.981881,2304,20173.41017
1608.991453,1756,20193.13552
2205.991916,2477,20240.255284
1742.991453,1714,20259.324632
1590.991453,1705,20297.630559
1446.991453,1697,20316.503784
1742.991453,1760,20355.382399
1594.991453,1699,20374.317247
1518.991453,1655,20392.8793
1506.991453,1636,20430.47908
1614.991453,1730,20449.688553
1596.991453,1703,20488.060499
1742.991453,1765,20507.615324
2139.981947,2413,20553.987151
2757.982177,2778,20585.103507
1354.991453,1578,20622.204464
1564.991453,1670,20640.661084
1608.991453,1687,20678.969182
2398.982178,2679,20708.485351
2196.991907,2499,20755.102166
2446.982179,2802,20786.672559
1742.991453,1736,20825.099138
1742.991453,1697,20844.095313
1742.991453,1715,20882.409031
339.990438,637,20889.446821
2393.982178,2721,20938.608686
2116.981924,2480,20965.910992
1614.991453,1748,21004.715522
2086.981895,2343,21030.971975
1742.991453,1784,21070.199547
2533.982177,2809,21101.181549
1742.991453,1746,21139.580611
2112.981921,2423,21166.314368
1996.991707,2083,21208.697338
913.991012,1164,21221.960691
2105.981913,2321,21267.26737
2434.982178,2717,21297.850514
5105.983913,6329,21406.639592
1380.991453,1582,21424.502864
1139.991238,1391,21459.514006
2370.982178,2628,21488.758172
2486.982178,2800,21538.919976
2131.981939,2426,21584.827655
1204.991303,1499,21601.57345
2065.981874,2328,21627.807438
2513.982177,2762,21677.975786
2469.982177,2766,21727.648677
2774.982193,2795,21758.445333
