r,l,t
6758.344876,12181,20378.315992
6255.294864,13566,20587.762457
6958.364882,12149,20780.687078
6858.354878,15865,21033.687822
6256.294866,13882,21264.968813
6960.364883,11473,21431.668247
6659.334877,12350,21626.763478
6558.324874,12549,21843.804034
6657.334873,12094,22016.681507
7056.374881,12649,22233.811972
7056.374881,11965,22405.607425
6859.354881,12081,22597.816261
7157.384884,11601,22784.648088
6757.344876,12785,22984.512323
6855.354876,12365,23180.098387
7158.384885,11369,23364.143514
7256.394885,11142,23545.913519
7158.384885,11321,23729.528387
7159.384886,12109,23922.04429
6958.364881,11997,24112.820258
6960.364883,12069,24286.008345
7155.384882,11834,24475.384607
7056.374881,11829,24664.660283
7058.374882,12010,24856.357539
6858.35488,12146,25048.665557
7057.374882,11826,25238.001518
6856.354877,11713,25424.688321
6757.344876,12829,25625.381142
7057.374881,12493,25821.685131
6955.364878,11913,26012.108711
6756.344875,15205,26258.736327
6856.354877,12053,26450.550756
7055.374881,12601,26648.260351
7456.41489,11301,26813.456139
6656.334873,13398,27039.706015
7159.384886,11809,27228.724348
7358.404889,11281,27392.387466
7359.40489,11218,27575.624974
7357.404888,11025,27756.004268
7357.404887,11030,27937.205083
6958.364881,11905,28108.458629
7057.374883,11829,28298.004236
7459.414892,10865,28476.644412
7358.404889,11097,28658.180845
7659.434896,11193,28821.250329
7156.384883,11761,29009.688454
7457.41489,11641,29198.040101
7554.424889,10689,29374.508836
7360.404891,11382,29560.085459
7156.384883,11521,29726.955432
6956.364879,11829,29916.675599
7457.41489,10818,30094.313475
7257.394886,11686,30282.69366
7559.424894,11010,30443.719198
7257.394886,11661,30631.588209
7759.444898,10346,30804.637566
7459.414892,11253,30988.060251
7759.444898,10693,31145.550702
7355.404885,11410,31329.982361
7456.414889,10661,31506.368252
7560.424896,11277,31670.67693
7558.424893,10918,31849.833528
7355.404886,10789,32027.772262
6958.364881,12013,32220.473378
7258.394887,11385,32385.781784
7558.424893,11345,32570.068232
7758.444897,10697,32747.528379
7957.4649,10365,32901.512409
7659.434895,10609,33078.059962
7558.424893,11033,33259.144947
7458.41489,10549,33415.242578
7559.424894,11293,33599.148217
7359.40489,11302,33782.645958
7458.414891,11202,33946.447558
8058.474903,10257,34119.215157
7658.434895,10901,34299.412758
7558.424893,10741,34457.388304
7759.444898,10541,34633.431424
7658.434895,10626,34790.545996
7457.41489,11041,34971.434735
7762.444901,10845,35150.634034
7859.4549,10221,35303.208298
7760.444899,10449,35477.464192
7457.41489,11077,35639.297281
7357.404888,11361,35824.400264
7656.434893,10749,36001.537776
7659.434896,10602,36158.433578
7456.414888,11038,36339.905432
7558.424892,10425,36514.50829
7656.434893,10409,36669.287377
7457.414889,10986,36849.717592
7758.444897,10661,37008.168267
7459.414892,10973,37188.637952
7459.414892,11329,37373.399296
7858.454899,10365,37528.214154
7758.444897,10394,37701.757506
7558.424893,11121,37884.126921
7357.404888,11829,38073.939556
7858.454899,10813,38233.512286
7558.424893,10890,38413.277608
7557.424892,10997,38594.291857
7758.444898,10001,38744.854297
7959.464902,10085,38896.616192
7957.4649,10029,39065.906847
7457.41489,11017,39246.757007
7958.464901,10634,39404.30151
7858.454899,9825,39571.741401
7961.464904,10526,39728.193558
7756.444895,10937,39908.244296
7460.414894,10933,40088.740295
7959.464902,10665,40245.884792
7659.434896,10501,40421.356263
8058.474903,10385,40575.6242
8058.474903,10165,40746.856271
7660.434897,10522,40903.181999
7958.464901,10209,41075.19907
7757.444896,10921,41237.12824
7959.464902,10697,41414.466145
8158.484905,10205,41587.076293
7557.424893,10793,41746.884292
7759.444898,10857,41925.896122
7656.434893,10718,42084.78537
7558.424893,11233,42267.824231
7458.414891,10913,42447.87562
7958.464901,10458,42603.44599
8158.484905,9925,42773.012159
8059.474904,9813,42921.256272
7757.444896,10665,43098.688993
7957.4649,10777,43258.28158
7957.4649,10309,43431.044295
7858.454899,10521,43607.036733
7860.454901,10589,43764.028231
8259.494908,9805,43931.917187
7958.464901,10293,44084.908222
7956.464899,9966,44234.637577
7758.444897,10253,44406.936522
8057.474902,10005,44557.833448
7656.434893,10873,44738.540079
7258.394887,11274,44922.627018
7456.414889,10473,45078.832248
7658.434895,10493,45254.232199
7858.454899,9997,45405.036153
7860.454901,10573,45580.816041
7759.444898,10945,45762.034876
7761.4449,10517,45918.968168
7658.434895,10789,46097.102042
7858.454899,10337,46251.715275
7658.434895,11082,46433.209401
7758.444897,10553,46610.356214
7958.464901,10557,46767.294528
7559.424894,11114,46949.833563
8057.474902,9625,47096.983977
7957.4649,10485,47273.489374
7858.454899,10541,47430.492225
7858.454899,10493,47607.008568
7757.444896,10989,47789.164281
7858.454899,10313,47944.466939
7859.4549,10517,48120.376088
7758.444897,10761,48280.616209
8158.484905,9665,48448.152212
7759.444898,10913,48610.053674
8158.484905,9409,48774.448165
7856.454897,10165,48927.24219
7758.444897,10734,49106.089149
7858.454899,10578,49263.60922
8158.484905,9681,49431.10431
7957.4649,10573,49588.532197
8159.484906,9854,49757.485535
7757.444896,10589,49914.39629
8157.484904,9701,50081.536273
7557.424892,10737,50240.524273
7356.404887,10773,50420.192289
7558.424893,10921,50601.207669
7959.464902,9981,50752.204192
7657.434894,10829,50932.187644
8159.484906,9545,51077.525349
6982.364905,13946,51292.481062
8158.484905,9557,51457.88029
7656.434893,10317,51613.11734
7558.424893,10901,51792.967447
7860.454901,10313,51948.184468
7857.454898,10362,52122.841478
7557.424892,10649,52300.820267
8058.474903,9933,52451.49233
7660.434897,10745,52630.469766
8058.474903,9917,52780.751972
7858.454899,10178,52953.400991
7659.434895,10470,53109.729335
7559.424894,10629,53287.477372
7757.444896,10497,53444.153163
7959.464902,10429,53619.043218
8058.474903,9930,53769.77164
7859.4549,10418,53944.457528
7958.464901,10437,54100.688261
7756.444895,10673,54278.52205
8058.474903,10021,54429.176279
8157.484904,9341,54591.344224
7958.464901,10101,54743.444291
8157.484904,9454,54888.510698
7159.384886,12941,55110.193928
8159.484906,9590,55256.877355
7957.4649,10273,55410.712714
7658.434895,10249,55583.740825
7958.464901,10018,55735.121506
7958.464901,9966,55904.825417
8057.474902,9694,56051.991038
8059.474904,9858,56219.977391
7858.454898,10193,56373.030553
7958.464901,10273,56546.512331
7559.424894,10853,56706.327635
7959.464902,9717,56873.886487
7558.424893,10366,57028.849452
7758.444897,10045,57199.12418
8159.484906,9657,57345.795966
7958.464901,9681,57493.162524
8058.474903,10005,57662.717434
8159.484906,9773,57811.0922
7857.454898,10405,57985.854766
8158.484905,9829,58134.464088
8058.474904,9505,58279.796274
7757.444896,10601,58456.700278
7758.444897,10357,58631.449306
7959.464902,10077,58783.012304
7856.454897,10381,58957.590675
7858.454899,10130,59109.581625
8158.484905,9837,59258.176294
7757.444896,10017,59428.838639
8157.484904,9545,59574.18426
7858.454899,9969,59743.710166
7757.444896,10373,59898.65222
7857.454898,10454,60073.938245
8159.484906,9481,60219.220329
8057.474902,9673,60365.852541
8057.474902,9741,60533.120296
8158.484905,9309,60676.708325
7857.454898,10321,60850.356303
7459.414892,10897,61011.48029
7657.434894,10441,61186.304735
8058.474903,9641,61333.466211
8058.474903,9865,61502.388307
7957.4649,9913,61652.400255
8058.474903,10062,61804.092194
7959.464902,10437,61979.296179
8058.474903,10045,62130.63239
8058.474903,10197,62302.974911
7859.4549,10146,62455.44511
7958.464901,9954,62624.74958
7858.454899,10313,62779.155542
8059.474904,10061,62949.37641
7959.464902,10362,63104.665573
7358.404889,11110,63287.421535
7758.444897,10510,63463.641287
7958.464901,10454,63619.527027
7958.464901,10022,63790.445354
7858.454899,10397,63945.849048
7659.434896,10494,64121.321527
7958.464901,9982,64272.287539
8058.474903,10137,64443.948307
7658.434895,10561,64601.742669
7757.444896,10289,64774.700597
7556.424891,10557,64932.287811
8057.474902,10029,65102.392342
7358.404888,11717,65292.132286
7858.454899,9862,65441.325356
7957.4649,10074,65592.669612
7658.434895,10921,65773.250705
7957.4649,10125,65944.680425
7557.424892,10861,66105.461488
7857.454898,10201,66277.262524
7958.464901,9742,66425.374526
7858.4549,10309,66598.672155
7959.464902,10197,66751.788733
7359.404891,10758,66929.661624
7559.424895,10818,67088.937594
8058.474903,9389,67252.012571
7759.444898,10178,67403.961246
7358.404889,10866,67583.273521
7458.414891,11029,67764.308282
7758.444897,10193,67917.373001
7660.434897,10489,68092.092226
7959.464902,10758,68251.189115
7557.424893,10789,68429.97632
7457.41489,10525,68585.751795
7659.434896,10373,68760.179916
7658.434896,10749,68937.828284
8158.484905,9801,69086.032272
7658.434895,10653,69263.168086
7859.454901,10321,69416.928255
7758.444897,10417,69591.587963
8058.474903,9730,69738.453135
8158.484905,9353,69881.998619
7958.464901,9889,70050.772268
7757.444896,10329,70204.717747
8057.474902,9673,70370.821973
7757.444896,10753,70529.824292
7957.4649,10109,70703.044495
7957.4649,9973,70866.64671
7958.464902,9677,71032.640196
7857.454898,10221,71185.672238
8158.484905,9729,71336.332614
7959.464902,10293,71510.964409
8058.474903,10049,71665.867162
