r,l,t
2004.942167,3313,11500.256572
2357.942169,3601,11539.797151
2211.942168,3415,11597.29383
2145.94217,3467,11656.223657
3133.942945,4655,11727.79886
2931.942743,4340,11794.918512
2073.94217,3447,11852.643818
2184.942168,3472,11911.417211
2166.942168,3460,11970.108938
2931.942744,4118,12035.117342
2471.942284,3732,12095.46085
1576.941777,2929,12147.304005
2509.942321,3785,12190.668539
2868.94268,4324,12278.194613
2495.942307,3995,12322.063202
2457.942269,3638,12381.836669
2510.942322,3715,12442.987975
2474.942286,3812,12504.956809
4243.943444,7613,12627.868661
2474.942286,3686,12688.846491
2355.942167,3612,12748.530914
2357.94217,3538,12806.722028
2929.942741,4383,12874.758498
2511.942323,3827,12937.217743
3094.942906,4560,13007.612478
2356.942169,3466,13065.186248
2482.942294,3651,13124.734833
2857.942669,4101,13189.2486
2929.942742,4616,13260.158956
2499.942311,3666,13319.842026
2928.94274,3937,13382.528594
2225.942169,3664,13423.558283
2962.942774,4168,13489.23254
2357.94217,3478,13547.101935
2512.942325,3635,13607.125397
2032.942168,3193,13662.725656
3511.943079,5478,13743.154074
2930.942742,4204,13809.258654
2356.942168,3426,13867.202067
2926.942738,4249,13934.294401
2357.94217,3399,13991.11563
2357.94217,3402,14048.082164
3132.942944,4453,14117.468404
2357.94217,3213,14173.19193
2927.94274,4126,14237.882102
4308.943508,6463,14329.303702
3089.942901,4248,14396.579257
3546.943078,5261,14493.140626
2356.942168,3416,14550.628556
3517.943077,5294,14629.355549
2003.942168,3331,14685.371415
3539.943078,5387,14764.527193
2518.942329,3479,14822.894474
2357.942168,3327,14879.610061
2858.94267,4134,14944.528316
2501.942313,3550,14984.201956
3132.942945,4486,15072.917862
2447.942259,3863,15134.915227
2871.942683,3973,15179.420863
2927.942739,4042,15243.642614
2506.942319,3894,15306.239079
3133.942945,4088,15370.984811
2357.942169,3333,15427.680907
2502.942315,3674,15488.132224
4289.943489,6416,15597.636625
3135.942947,4254,15664.497501
2399.942211,3513,15722.979072
2928.94274,4269,15790.780976
3443.94308,5317,15878.397107
4243.943443,6697,15994.376796
3133.942945,3982,16059.122047
2033.94217,3587,16103.486549
4330.943531,6916,16222.236616
3475.943079,5138,16302.185871
4859.94406,7159,16424.202812
4759.94396,6913,16541.646383
3087.942899,4058,16607.889967
2927.94274,4040,16674.352987
2503.942315,3616,16734.881618
2926.942739,4108,16802.194508
2507.942319,3461,16862.13677
4701.943901,6974,16964.381305
2936.942748,4197,17032.943008
4518.943718,7070,17153.58908
2862.942674,3963,17219.404777
2858.942671,3956,17284.704849
2901.942713,4302,17354.197978
2900.942712,4007,17420.109219
3092.942904,4283,17489.129784
2930.942742,4393,17560.000597
2928.94274,3962,17625.089553
2161.94217,3143,17680.487916
2868.94268,4055,17746.878363
4242.943442,6622,17844.506173
4312.943513,6406,17957.332458
4704.943904,7015,18077.180784
2357.942169,3654,18139.112845
2926.942738,4203,18207.865779
2507.94232,3745,18252.995867
2932.942744,4220,18339.150425
2396.942208,3480,18381.679613
3131.942943,4351,18451.745679
2493.942306,3775,18515.31634
2929.942742,4844,18609.025262
2483.942295,3540,18652.010858
3143.942956,4318,18722.093943
4288.943489,6327,18833.397012
1709.941909,3412,18892.072861
4575.943775,7236,19015.361064
2929.942741,3945,19082.382057
2929.942741,4035,19150.672365
4506.943706,6820,19254.551295
3134.942946,4086,19323.786796
3145.942957,4425,19397.492565
2929.942742,4193,19464.072598
4862.944062,7209,19593.441891
3133.942946,4060,19658.047293
2357.942169,3286,19714.656809
2964.942776,4230,19783.499907
2931.942744,4088,19849.620061
2927.94274,4376,19918.657176
4281.943481,6381,20029.048654
2222.942168,3184,20064.319455
2511.942324,3365,20120.853638
4705.943905,7442,20242.678444
2507.94232,3614,20302.194031
4635.943835,6659,20395.732699
4862.944062,7030,20512.598064
2929.942741,4017,20576.865912
3146.942959,4335,20644.635499
4702.943902,6873,20759.128754
4704.943904,7030,20876.21698
3879.94308,5038,20950.796887
4707.943907,6914,21066.558816
2518.94233,3450,21104.588522
4481.943681,6545,21215.552767
3275.943079,4749,21288.220586
2501.942313,3393,21345.252555
2506.942318,3433,21402.734314
4705.943906,6754,21497.550404
4518.943718,6655,21609.970922
4300.9435,6136,21716.569108
4702.943902,6750,21811.133482
3140.942953,4311,21878.884738
2478.94229,3436,21935.961258
4287.943487,6465,22046.504637
5239.944438,7441,22167.359386
4484.943684,6913,22263.044777
2934.942746,3816,22324.989855
2120.942169,3381,22382.04451
3686.943078,4892,22455.534496
4288.943488,6369,22565.345618
2929.942741,3948,22628.416208
4312.943512,6423,22719.170236
3677.943076,5105,22795.024645
4481.943681,6583,22906.760136
2498.94231,3381,22963.668582
4639.943839,6595,23075.840321
4708.943909,7188,23175.073375
3138.94295,4337,23242.543609
4288.943488,6237,23350.404617
4704.943904,6989,23466.580789
4512.943712,6826,23561.678179
4275.943476,6468,23672.337262
4677.943877,6816,23767.049738
4314.943513,6491,23878.020059
4286.943487,6236,23985.462291
4278.943478,6324,24075.38609
4498.943698,6692,24187.823237
5230.94443,7713,24312.717584
2487.9423,3453,24351.032592
4859.944059,7222,24469.926476
3651.943079,5098,24564.690067
4723.943923,7269,24665.175397
4697.943898,6738,24778.634326
4696.943896,6773,24892.494903
4523.943724,6573,24984.372767
3087.942899,4121,25049.766325
4317.943517,6455,25159.845735
4683.943883,7013,25257.163862
4276.943476,6039,25361.795779
4860.94406,7005,25478.108697
4719.943919,7429,25580.200746
4787.943987,6944,25695.853729
4693.943893,7288,25815.245888
4703.943902,6887,25930.50249
3133.942946,4081,25995.103175
4860.94406,7070,26093.197179
4861.944061,7470,26214.958624
5224.944423,7300,26334.756583
4707.943907,7867,26460.82969
4679.943879,6564,26552.681612
4695.943895,7446,26674.269027
3657.943077,5095,26770.333451
3775.943077,5213,26847.428183
4694.943894,7021,26963.831114
4710.943911,7481,27066.951131
4290.943491,6175,27173.935614
4284.943484,6372,27263.934143
4725.943925,7337,27383.960867
4859.944059,7651,27507.859848
4696.943896,7138,27625.979545
5298.944499,7701,27750.3158
2026.942167,3125,27785.264495
4525.943725,6698,27898.478155
4719.943919,7356,28018.951893
4319.943519,6455,28110.508235
4633.943833,6937,28226.062938
5232.944432,7469,28348.099893
4788.943988,7093,28465.468858
4877.944077,7622,28588.817168
2925.942737,3911,28651.847509
5232.944432,7629,28755.799228
4758.943957,6774,28869.951162
5297.944497,7790,28994.598384
5185.944385,7769,29120.336865
4337.943538,6469,29212.132672
4864.944064,7159,29330.244609
4520.94372,6837,29445.106772
6043.944897,9672,29592.172459
4760.94396,7222,29710.778256
5238.944438,7758,29835.734414
4493.943693,6933,29952.012767
5980.9449,9422,30094.687665
2811.942624,3887,30157.347634
5962.944898,9621,30303.248867
2476.942287,3341,30359.73487
6088.944896,9315,30501.845198
4793.943993,6928,30617.677987
2357.942169,3240,30673.259459
4705.943905,6649,30766.284797
4423.943622,6721,30879.698968
4861.944061,7220,30999.105817
4753.943953,7122,31116.581152
4496.943696,6372,31206.857487
4313.943512,5960,31311.304305
4796.943996,7131,31410.193719
4507.943707,6869,31525.376817
4696.943897,6705,31638.388575
6049.944897,9484,31782.490706
2905.942717,3958,31845.818128
4859.944059,7446,31967.361502
7859.4549,10718,32125.484745
4640.94384,6411,32236.093305
4692.943892,6756,32349.336466
7858.454899,10473,32504.584491
6363.944897,9525,32649.764525
6086.944898,9504,32813.703966
4867.944068,6919,32910.554362
8058.474903,10413,33084.736525
4785.943985,6886,33199.694601
3086.942897,3990,33264.034483
6180.944897,9788,33411.69682
7957.4649,10162,33563.677634
4630.94383,6802,33677.87041
6458.944898,9634,33843.155295
4784.943984,7587,33947.233905
7857.454898,10725,34125.032486
5252.944452,7789,34250.831273
7957.4649,10573,34407.038444
6380.944899,9504,34571.046059
7858.454899,10505,34727.681238
6220.944897,9222,34887.734573
6758.944898,9672,35034.99292
7857.454898,10357,35189.212482
4504.943703,6796,35303.513652
6588.944897,9752,35470.046737
4501.943701,6679,35563.804099
4532.943733,6875,35678.678873
6204.944898,9167,35819.898806
6154.944898,9397,35962.724383
7857.454898,10281,36135.18443
6560.944898,9624,36281.588538
6568.944898,9719,36448.226737
6416.944896,9199,36589.948253
5249.944449,7441,36711.250015
8258.494907,9689,36858.100444
6636.944896,9780,37006.61351
6197.944897,9474,37170.022823
5299.9445,7908,37296.945735
4635.943835,7016,37395.205345
4879.944079,7300,37515.679522
8158.484905,9941,37684.072592
6261.944897,9574,37829.822293
6476.944896,9870,37978.490682
6138.944898,9261,38140.359402
8059.474904,9965,38289.956471
6125.944897,9572,38435.780354
5228.944428,7886,38563.10153
6343.944897,9513,38727.101273
6016.944896,9107,38867.768674
6180.944896,9478,39011.842801
7959.464902,10425,39186.278039
6281.944897,9234,39328.547711
8058.474903,10141,39480.126851
6325.944897,9471,39643.864229
7960.464903,10209,39796.50845
6606.944898,9591,39961.539143
4797.943997,7150,40060.878608
4521.943721,6890,40175.92642
7859.4549,10609,40352.507084
8060.474905,10353,40506.792425
7858.454899,10261,40678.804357
7960.464903,9837,40827.706569
6073.944897,9558,40972.982713
6414.944896,9600,41139.463953
8058.474903,9574,41284.753693
7858.454899,10682,41462.139552
6462.944898,9617,41609.120989
5991.944895,9544,41754.547983
4870.94407,7711,41878.850862
7857.454898,10557,42055.525932
8060.474905,9713,42202.540351
7958.464902,10509,42378.458781
6514.944898,9650,42524.748747
6480.9449,9528,42669.944204
6266.944898,9451,42833.725843
6274.944898,9455,42977.754681
7858.454899,10805,43157.096493
8157.484904,9777,43305.162543
8058.474903,10013,43474.848477
8159.484906,9605,43621.184412
7859.4549,10578,43777.997662
8158.484905,9478,43942.081076
8058.474903,9537,44086.864471
7857.454898,10273,44259.553462
7858.454899,10261,44412.544507
8159.484906,9813,44561.244451
6402.944896,9278,44723.428596
7957.4649,9933,44873.687948
6221.944897,9100,45014.525387
6443.944899,9396,45177.690742
6235.944897,9908,45327.180938
5251.944451,8007,45455.316206
7857.454898,10429,45629.81248
6375.944897,9429,45774.824509
7957.4649,10009,45925.840426
7857.454898,10745,46103.520459
7859.4549,10670,46281.181736
7858.454899,10733,46439.627353
7859.4549,10306,46614.029724
6215.944897,9535,46759.626068
6146.944898,9254,46902.151459
7958.464901,10670,47080.137528
6591.944897,9756,47228.871041
6517.944897,9608,47394.96551
7858.454899,10205,47548.584352
6649.944897,10006,47719.865797
6393.944897,9428,47864.875698
6508.944896,9587,48011.397377
6119.944921,9802,48179.456805
7958.464901,10453,48336.884421
6185.944897,9325,48480.664991
8057.474902,10098,48652.959909
7857.454898,10417,48808.788478
8158.484905,9790,48977.027683
7958.464901,10481,49133.696473
7859.4549,10413,49308.880514
6630.944898,9640,49456.45401
7958.464901,10273,49629.824813
6373.944897,9556,49776.026036
7857.454898,10842,49955.032808
7958.464901,10297,50109.457329
7958.464901,10561,50285.66842
8152.474997,9902,50436.265642
6267.944897,9173,50597.84193
7958.464901,10413,50753.588479
6459.944897,9167,50895.672026
6006.944898,9212,51056.439934
8057.474902,10373,51211.672492
6454.944896,9229,51354.41319
7859.4549,10953,51535.672463
6149.944897,9009,51675.693215
7959.464902,10370,51850.369718
6639.944897,9701,51998.380409
7958.464902,10161,52170.676556
8057.474902,10157,52323.728442
6334.944898,9485,52469.165206
7858.454899,10602,52646.593775
6340.944898,9270,52789.628007
7858.454899,10337,52964.112493
7957.4649,9917,53114.20446
8057.474902,9593,53280.428503
7857.454898,10617,53438.424449
6460.944916,9280,53581.054371
7858.454899,10470,53757.183303
7959.464902,10137,53909.78436
8057.474902,9897,54078.848408
8057.474902,9641,54225.808348
4778.943978,6910,54341.588459
8058.474903,9781,54489.467602
8058.474903,9837,54657.052338
7858.454899,10374,54812.613819
4785.943985,7095,54930.84775
7857.454899,9853,55080.047345
8058.474903,9985,55250.444944
7858.454899,10013,55401.436405
8258.494907,9393,55564.956862
8058.474903,9605,55711.754148
7857.454898,10285,55865.382062
8157.484904,9585,56030.688465
7858.454899,10249,56184.004394
6083.944895,8920,56322.460871
7858.454898,10001,56492.852333
6024.944896,8788,56629.242006
7858.454899,10373,56804.304423
8059.474904,10093,56956.37244
6226.944898,9476,57101.177053
8158.484905,9797,57268.200444
7857.454898,10605,57425.788397
7958.464901,9817,57593.184454
7960.464903,9809,57741.788357
6318.944898,9068,57882.146004
6301.944897,8940,58040.402935
8057.474902,9801,58189.036379
7857.454898,10245,58342.120433
8158.484905,9545,58507.824266
7958.464901,10370,58663.263156
6227.944894,9400,58826.418712
7958.464901,9858,58976.158228
8059.474904,9429,59120.612443
4780.94398,7064,59237.855643
6434.944898,9082,59378.973893
7957.4649,9629,59544.540443
8058.474903,10177,59696.804509
7957.4649,10309,59870.448406
8059.474904,9461,60015.132229
8158.484905,9429,60159.763844
6231.944899,9372,60303.072676
8059.474904,9561,60468.169673
6602.944898,9501,60613.733393
7958.464901,10142,60785.301666
7959.464902,10501,60941.936488
7958.464901,10042,61112.131243
7857.454898,10373,61267.312695
6757.944897,9492,61412.666464
7958.464901,10037,61583.636525
8026.464969,10413,61739.151961
7857.454898,10757,61918.29245
6212.944896,9544,62064.302919
8057.474902,9930,62233.397074
7957.4649,9942,62383.680564
8158.484905,9573,62548.74391
7956.4649,10090,62700.445665
8158.484905,9873,62849.876446
6082.944899,8977,63008.376975
8158.484905,9849,63157.968473
8058.474903,9909,63327.264479
7857.454898,13101,63532.804421
6444.944896,9633,63679.666528
8157.484904,9489,63825.075517
7857.454898,10086,63995.973649
6518.944896,9268,64138.478483
7857.454898,10129,64310.360353
7859.4549,10313,64464.56038
6506.944896,10156,64637.151319
6757.944897,9558,64782.842759
5949.944897,9592,64929.290835
6193.944897,11313,65114.044517
8158.484905,10053,65265.436459
5995.944899,9408,65428.790895
4496.943696,6696,65523.064957
8059.474904,10374,65697.466869
6131.944895,9500,65842.401067
4793.943993,6733,65956.704907
7858.454899,10465,66113.068449
8258.494907,9341,66275.292317
7857.454898,10206,66428.541725
7958.464901,10093,66599.460495
1749.94195,2989,66633.145247
6503.944897,9174,66794.120836
7858.454899,10153,66946.10037
6244.944898,9435,67089.569528
4541.943741,6971,67206.088783
6131.944895,9340,67349.19789
2512.942324,3330,67405.30189
7858.454899,10285,67578.292401
6013.944897,9436,67722.204554
8059.474904,9953,67872.372617
6277.944897,9765,68039.176846
6642.944899,9666,68185.981628
8057.474903,10897,68365.496416
8160.484907,9405,68509.168455
7957.464899,9813,68677.092331
6128.944897,10125,68829.440996
8160.484907,9438,68972.747533
8158.484905,9861,69140.665989
4713.943913,6574,69233.893628
7958.464901,9786,69400.913504
7857.454898,10090,69552.693725
8056.474901,9477,69716.078675
8157.484904,9553,69861.451766
6257.944898,9454,70005.840366
8159.484906,9338,70148.890956
5231.944431,7730,70274.397437
8059.474904,9598,70439.938705
6514.944896,9817,70588.149854
7957.4649,10009,70771.831121
7957.4649,9785,70921.928335
8157.484904,9577,71067.460359
8059.474904,9457,71230.876281
8057.474902,9613,71381.876454
4779.943979,6587,71493.998005
7858.454899,10206,71649.533698
